time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
13.138395,1785227247.229456186,car1,-0.392250,1.228632,0.098991,-1.536149,-0.052602,-0.048941,0.000000,2.252928,-0.962936,-0.206923,-1.472522,0.071849,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,38.027021,1
13.138395,1785227247.229456186,car2,1.071561,1.173621,0.085387,-0.814448,0.040036,0.024851,0.000000,0.795002,0.636519,-0.428575,-0.614429,0.047122,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.138395,1785227247.229456186,car3,-0.454340,-0.607702,0.122539,-1.839858,0.020212,0.001424,0.000000,11.855139,10.427587,-1.801089,-2.125080,0.020262,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
13.138395,1785227247.229456186,car4,1.189484,-0.601914,0.082364,1.008964,-0.006629,0.023704,0.000000,-0.267991,-0.509906,1.421401,1.069698,0.024614,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.340977,1785227247.429542780,car1,-0.370844,1.225499,0.098909,-1.345580,-0.060202,-0.049408,0.000000,1.376700,-0.624796,-0.124241,-1.472522,0.077881,0.000000,0.000000,0.000000,43.273404,-35.000000,-35.000000,35.000000,1
13.340977,1785227247.429542780,car2,1.071555,1.173595,0.085497,-0.814959,0.039924,0.023909,0.000000,0.140886,0.329072,-0.324283,-0.614429,0.046535,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.340977,1785227247.429542780,car3,-0.448847,-0.598744,0.121451,-2.300747,0.025516,-0.002240,0.000000,10.373880,9.367933,0.595896,-2.125080,0.025615,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
13.340977,1785227247.429542780,car4,1.189308,-0.601892,0.082602,1.009766,-0.003712,0.029031,0.000000,-2.415019,0.875014,3.535720,1.069698,0.029267,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.542845,1785227247.629487753,car1,-0.365083,1.216764,0.098277,-1.570363,-0.058451,-0.046033,0.000000,0.306625,-0.655889,-0.002646,-1.472522,0.074401,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,41.349018,1
13.542845,1785227247.629487753,car2,1.071624,1.173609,0.085443,-0.813503,0.039732,0.020413,0.000000,0.232344,-0.603572,-0.235975,-0.614429,0.044669,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.542845,1785227247.629487753,car3,-0.438151,-0.597267,0.120252,-2.260884,0.024048,-0.002648,0.000000,-15.458877,-8.460939,-10.124207,-2.125080,0.024193,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
13.542845,1785227247.629487753,car4,1.189384,-0.601836,0.082401,1.011899,-0.003992,0.029352,0.000000,-0.304735,0.044040,-0.635247,1.069698,0.029622,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.744744,1785227247.829479218,car1,-0.356829,1.210703,0.098265,-1.676677,-0.056763,-0.044244,0.000000,2.224983,-0.352007,0.411255,-1.472522,0.071970,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,47.531984,1
13.744744,1785227247.829479218,car2,1.071511,1.173618,0.085458,-0.816225,0.039697,0.018021,0.000000,-0.750317,0.015287,0.318683,-0.614429,0.043596,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.744744,1785227247.829479218,car3,-0.422760,-0.589431,0.121452,-1.820286,0.021851,-0.005412,0.000000,5.722264,14.589460,0.164053,-2.125080,0.022511,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
13.744744,1785227247.829479218,car4,1.189515,-0.601854,0.082362,1.008454,-0.003582,0.032563,0.000000,4.006755,-1.413128,-0.827528,1.069698,0.032760,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.946497,1785227248.029546738,car1,-0.330414,1.205339,0.098012,-1.410682,-0.067631,-0.043758,0.000000,2.915715,-0.589777,0.229413,-1.472522,0.080553,0.000000,0.000000,0.000000,39.508696,-35.000000,-35.000000,35.000000,1
13.946497,1785227248.029546738,car2,1.071570,1.173417,0.085495,-0.813647,0.039526,0.016121,0.000000,-0.097105,-0.128831,-0.107084,-0.614429,0.042687,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
13.946497,1785227248.029546738,car3,-0.420862,-0.582574,0.120750,-2.461801,0.030031,-0.008683,0.000000,0.938542,1.573108,0.232722,-2.125080,0.031261,0.000000,0.000000,0.000000,-36.957546,35.000000,-35.000000,35.000000,1
13.946497,1785227248.029546738,car4,1.189273,-0.601892,0.082521,1.011525,0.000023,0.037537,0.000000,0.080507,-0.388924,0.088167,1.069698,0.037537,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.148758,1785227248.239602566,car1,-0.317038,1.199579,0.097223,-1.532838,-0.070610,-0.041412,0.000000,2.209195,-1.878717,-0.639560,-1.472522,0.081858,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,40.965548,1
14.148758,1785227248.239602566,car2,1.071550,1.173479,0.085539,-0.817695,0.040736,0.013939,0.000000,-0.224113,-1.072319,0.591619,-0.614429,0.043055,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.148758,1785227248.239602566,car3,-0.415967,-0.587014,0.119909,-2.276608,0.032887,-0.006444,0.000000,-25.502936,-8.488384,-16.491619,-2.125080,0.033513,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
14.148758,1785227248.239602566,car4,1.193075,-0.599482,0.082876,0.927597,-0.000916,0.035163,0.000000,8.612343,8.860068,8.196526,1.069698,0.035175,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.350315,1785227248.439555407,car1,-0.316381,1.193226,0.096858,-1.712491,-0.063791,-0.038382,0.000000,0.133590,-0.096375,-0.039635,-1.472522,0.074447,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,50.910313,1
14.350315,1785227248.439555407,car2,1.071529,1.173662,0.085443,-0.816359,0.041469,0.011265,0.000000,0.057091,-0.050553,-0.357373,-0.614429,0.042972,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.350315,1785227248.439555407,car3,-0.397497,-0.581937,0.121454,-1.740891,0.027204,-0.006236,0.000000,8.634496,12.161072,-2.497016,-2.125080,0.027910,0.000000,0.000000,0.000000,35.000000,-35.000000,35.415144,-35.000000,1
14.350315,1785227248.439555407,car4,1.195264,-0.595241,0.082922,0.891283,-0.003398,0.034246,0.000000,0.319153,-0.196259,0.401532,1.069698,0.034415,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.552149,1785227248.639674187,car1,-0.304699,1.190349,0.097366,-1.590533,-0.067257,-0.038011,0.000000,16.619802,-3.935000,1.639833,-1.472522,0.077255,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,43.142500,1
14.552149,1785227248.639674187,car2,1.071609,1.173402,0.085567,-0.817533,0.041477,0.010212,0.000000,-0.132100,-1.183552,0.186195,-0.614429,0.042716,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.552149,1785227248.639674187,car3,-0.392216,-0.572849,0.120978,-2.349188,0.029439,-0.009785,0.000000,16.208139,14.555727,-1.156820,-2.125080,0.031023,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
14.552149,1785227248.639674187,car4,1.195402,-0.594977,0.083023,0.891124,-0.001934,0.038509,0.000000,3.127321,0.175754,-3.472651,1.069698,0.038557,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.753788,1785227248.839433670,car1,-0.288655,1.182276,0.096622,-1.519152,-0.069757,-0.035491,0.000000,0.752286,-0.294110,-0.419825,-1.472522,0.078266,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,37.554866,1
14.753788,1785227248.839433670,car2,1.071591,1.173415,0.085529,-0.816871,0.041471,0.006776,0.000000,-0.589377,-1.197438,0.015292,-0.614429,0.042021,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.753788,1785227248.839433670,car3,-0.379215,-0.568982,0.120534,-2.318165,0.030606,-0.011413,0.000000,6.108717,-0.115991,0.066891,-2.125080,0.032664,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
14.753788,1785227248.839433670,car4,1.195518,-0.594916,0.083085,0.890729,-0.000466,0.040989,0.000000,4.000954,3.340530,6.790852,1.069698,0.040991,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.955694,1785227249.039366961,car1,-0.282661,1.172732,0.096540,-1.698757,-0.067624,-0.031508,0.000000,0.501674,-0.838224,-0.034953,-1.472522,0.074604,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,49.392494,1
14.955694,1785227249.039366961,car2,1.071656,1.173425,0.085476,-0.815455,0.041425,0.002597,0.000000,0.901682,-0.834802,-0.994219,-0.614429,0.041506,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
14.955694,1785227249.039366961,car3,-0.366493,-0.566526,0.121502,-1.719144,0.028507,-0.012235,0.000000,8.499824,6.410842,-0.060720,-2.125080,0.031022,0.000000,0.000000,0.000000,35.000000,-35.000000,39.692263,-35.000000,1
14.955694,1785227249.039366961,car4,1.195491,-0.594932,0.082926,0.893123,-0.000714,0.041779,0.000000,1.057651,0.392090,-1.207654,1.069698,0.041785,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.158311,1785227249.249487162,car1,-0.268951,1.166643,0.096334,-1.582764,-0.071269,-0.029488,0.000000,1.608628,-0.403692,-0.082433,-1.472522,0.077129,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,41.099548,1
15.158311,1785227249.249487162,car2,1.071628,1.173436,0.085453,-0.814520,0.041490,-0.000104,0.000000,-0.118998,0.025447,-0.228253,-0.614429,0.041490,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.158311,1785227249.249487162,car3,-0.359647,-0.564003,0.121165,-2.061816,0.030930,-0.013487,0.000000,-1.321967,0.449113,-0.519938,-2.125080,0.033743,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
15.158311,1785227249.249487162,car4,1.195614,-0.594930,0.082863,0.891572,0.000664,0.043703,0.000000,0.242368,-1.108835,0.143893,1.069698,0.043708,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.360058,1785227249.449440241,car1,-0.252458,1.160102,0.096561,-1.502711,-0.076703,-0.027300,0.000000,-0.244124,0.285103,-0.195791,-1.472522,0.081416,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.479542,1
15.360058,1785227249.449440241,car2,1.071711,1.173441,0.085426,-0.818408,0.041420,-0.003096,0.000000,0.093778,0.094338,0.160924,-0.614429,0.041536,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.360058,1785227249.449440241,car3,-0.354765,-0.570939,0.121215,-2.349165,0.034938,-0.011320,0.000000,2.319704,-1.737614,1.010807,-2.125080,0.036726,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
15.360058,1785227249.449440241,car4,1.195357,-0.595007,0.082986,0.889819,0.002575,0.042442,0.000000,0.555253,0.284183,-0.170265,1.069698,0.042520,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.561803,1785227249.649420023,car1,-0.253229,1.156648,0.096352,-1.625883,-0.071459,-0.026042,0.000000,-0.100061,-0.090208,0.157902,-1.472522,0.076056,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,43.508760,1
15.561803,1785227249.649420023,car2,1.071770,1.173476,0.085356,-0.816325,0.041484,-0.004652,0.000000,0.101491,0.025870,-0.161290,-0.614429,0.041744,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.561803,1785227249.649420023,car3,-0.340167,-0.569963,0.122400,-2.021074,0.029813,-0.011228,0.000000,11.878206,3.002651,5.006485,-2.125080,0.031857,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
15.561803,1785227249.649420023,car4,1.195514,-0.594982,0.082879,0.892318,0.001924,0.042463,0.000000,1.331882,-0.361298,-2.486752,1.069698,0.042506,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.763285,1785227249.849390984,car1,-0.252980,1.156617,0.096295,-1.633522,-0.067250,-0.026562,0.000000,-0.009932,-0.052411,0.018758,-1.472522,0.072306,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,42.792776,1
15.763285,1785227249.849390984,car2,1.071778,1.173492,0.085438,-0.820874,0.041458,-0.004678,0.000000,-0.041278,0.186692,0.233215,-0.614429,0.041721,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.763285,1785227249.849390984,car3,-0.326286,-0.564709,0.121625,-2.138979,0.025159,-0.012992,0.000000,1.234335,3.505948,-0.059603,-2.125080,0.028315,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
15.763285,1785227249.849390984,car4,1.195448,-0.595058,0.082990,0.897731,0.002086,0.044628,0.000000,1.737230,0.266895,-1.495255,1.069698,0.044677,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.964850,1785227250.049419403,car1,-0.253053,1.156613,0.096340,-1.631382,-0.063187,-0.026952,0.000000,-0.741605,-0.407028,-0.256656,-1.472522,0.068695,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,41.313234,1
15.964850,1785227250.049419403,car2,1.071757,1.173486,0.085383,-0.818274,0.041464,-0.004676,0.000000,-0.093280,0.668555,-0.097404,-0.614429,0.041727,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
15.964850,1785227250.049419403,car3,-0.313664,-0.559727,0.121460,-2.273496,0.020764,-0.014685,0.000000,17.962823,10.176588,-0.331387,-2.125080,0.025432,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
15.964850,1785227250.049419403,car4,1.195435,-0.594930,0.083099,0.893085,0.002137,0.046568,0.000000,-0.708224,-2.223594,-1.172522,1.069698,0.046617,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.166682,1785227250.249371767,car1,-0.247950,1.156182,0.096223,-1.557233,-0.061479,-0.027383,0.000000,0.956260,-0.024890,0.034607,-1.472522,0.067301,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.111244,1
16.166682,1785227250.249371767,car2,1.071696,1.173649,0.085316,-0.820473,0.041485,-0.004971,0.000000,-0.559876,-0.269450,0.888932,-0.614429,0.041781,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.166682,1785227250.249371767,car3,-0.301209,-0.565900,0.121795,-1.821821,0.018267,-0.012153,0.000000,7.478237,-0.864034,-2.106657,-2.125080,0.021940,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
16.166682,1785227250.249371767,car4,1.195425,-0.594874,0.082978,0.891190,0.002810,0.044787,0.000000,-1.362248,-0.356415,-0.151221,1.069698,0.044875,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.369418,1785227250.459410191,car1,-0.248425,1.155907,0.096069,-1.641558,-0.059422,-0.027306,0.000000,0.265645,-0.022747,-0.214733,-1.472522,0.065395,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,40.862850,1
16.369418,1785227250.459410191,car2,1.071708,1.173701,0.085453,-0.819550,0.041542,-0.005107,0.000000,-0.087579,-1.529703,0.245998,-0.614429,0.041855,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.369418,1785227250.459410191,car3,-0.295630,-0.561624,0.121323,-2.287778,0.016140,-0.013820,0.000000,6.799590,9.831748,1.143035,-2.125080,0.021248,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
16.369418,1785227250.459410191,car4,1.195612,-0.594947,0.082961,0.892368,0.002688,0.046418,0.000000,-4.173833,0.760773,4.668640,1.069698,0.046496,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.571180,1785227250.659511566,car1,-0.243883,1.155667,0.096156,-1.545369,-0.059903,-0.027708,0.000000,0.325725,-0.319420,0.045461,-1.472522,0.066000,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.571180,1785227250.659511566,car2,1.071691,1.173621,0.085389,-0.821066,0.041525,-0.005210,0.000000,0.810084,-0.254134,-0.177114,-0.614429,0.041851,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.571180,1785227250.659511566,car3,-0.290557,-0.567992,0.121052,-2.310258,0.016004,-0.011329,0.000000,-1.278798,-4.049635,-0.362001,-2.125080,0.019607,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
16.571180,1785227250.659511566,car4,1.195535,-0.595028,0.082936,0.894689,0.003363,0.044509,0.000000,0.222543,0.555170,-0.043559,1.069698,0.044636,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.773260,1785227250.859465122,car1,-0.244358,1.150785,0.095916,-1.684750,-0.057087,-0.025231,0.000000,0.044077,-0.232116,-0.049522,-1.472522,0.062414,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,42.617185,1
16.773260,1785227250.859465122,car2,1.071633,1.173594,0.085489,-0.817070,0.041610,-0.007393,0.000000,-0.117669,0.016486,-0.019423,-0.614429,0.042262,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.773260,1785227250.859465122,car3,-0.284365,-0.576227,0.119927,-1.909385,0.013776,-0.007944,0.000000,2.392382,-0.220318,0.271320,-2.125080,0.015903,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
16.773260,1785227250.859465122,car4,1.195552,-0.595056,0.082716,0.895823,0.002488,0.040825,0.000000,0.226368,0.050345,-0.417875,1.069698,0.040901,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.975014,1785227251.059496403,car1,-0.236580,1.150857,0.096308,-1.580140,-0.059969,-0.025969,0.000000,2.394444,-0.237259,-0.434590,-1.472522,0.065350,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.925013,1
16.975014,1785227251.059496403,car2,1.071556,1.173491,0.085562,-0.817770,0.041659,-0.007369,0.000000,0.470806,0.198155,0.417501,-0.614429,0.042306,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
16.975014,1785227251.059496403,car3,-0.281662,-0.575532,0.119858,-2.386988,0.015528,-0.008284,0.000000,-12.523379,7.851841,-7.630866,-2.125080,0.017599,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
16.975014,1785227251.059496403,car4,1.195614,-0.594958,0.082929,0.892312,0.003740,0.041920,0.000000,-1.074006,-0.609664,1.633229,1.069698,0.042087,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.176777,1785227251.259418964,car1,-0.228297,1.144538,0.096029,-1.598562,-0.061690,-0.023287,0.000000,0.240519,-0.476129,-0.018715,-1.472522,0.065939,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,37.072780,1
17.176777,1785227251.259418964,car2,1.071717,1.173675,0.085355,-0.819583,0.041609,-0.010421,0.000000,0.203519,0.324619,-0.094990,-0.614429,0.042895,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.176777,1785227251.259418964,car3,-0.276516,-0.581849,0.119827,-2.374300,0.016670,-0.005788,0.000000,1.200405,-1.417889,-1.307540,-2.125080,0.017646,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
17.176777,1785227251.259418964,car4,1.195305,-0.594923,0.083154,0.890042,0.004422,0.039827,0.000000,1.095709,0.429230,-1.688974,1.069698,0.040071,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.379003,1785227251.469453812,car1,-0.226262,1.137962,0.095777,-1.704488,-0.059436,-0.020103,0.000000,0.043209,-0.113650,-0.042364,-1.472522,0.062743,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,43.488322,1
17.379003,1785227251.469453812,car2,1.071650,1.173559,0.085491,-0.816370,0.041831,-0.013374,0.000000,0.025454,-0.066352,-0.013518,-0.614429,0.043917,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.379003,1785227251.469453812,car3,-0.268695,-0.585712,0.119407,-1.756752,0.014720,-0.004122,0.000000,0.411308,-0.105564,-0.061951,-2.125080,0.015286,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
17.379003,1785227251.469453812,car4,1.195513,-0.594898,0.082881,0.889477,0.003696,0.037886,0.000000,0.144452,-0.010323,-0.111803,1.069698,0.038066,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.580846,1785227251.669606686,car1,-0.214714,1.136003,0.095513,-1.571230,-0.063157,-0.019979,0.000000,2.124540,-0.591034,0.009338,-1.472522,0.066241,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
17.580846,1785227251.669606686,car2,1.071685,1.173673,0.085425,-0.822138,0.041845,-0.014477,0.000000,-0.087442,0.558569,-0.082471,-0.614429,0.044279,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.580846,1785227251.669606686,car3,-0.263246,-0.582715,0.120351,-2.252737,0.016859,-0.005483,0.000000,3.499273,2.159766,0.979915,-2.125080,0.017728,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
17.580846,1785227251.669606686,car4,1.195431,-0.594906,0.083055,0.891152,0.005473,0.040231,0.000000,-0.556974,0.229873,-0.148924,1.069698,0.040602,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.782510,1785227251.869480371,car1,-0.209794,1.132456,0.095465,-1.621936,-0.064028,-0.018554,0.000000,-0.001523,-0.078788,0.006485,-1.472522,0.066662,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,38.227087,1
17.782510,1785227251.869480371,car2,1.071666,1.173528,0.085481,-0.821847,0.041963,-0.016106,0.000000,0.001403,-0.001110,-0.022359,-0.614429,0.044947,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.782510,1785227251.869480371,car3,-0.259563,-0.583039,0.119283,-2.370272,0.017322,-0.005403,0.000000,-0.054409,-0.179436,-0.102900,-2.125080,0.018145,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
17.782510,1785227251.869480371,car4,1.195497,-0.594943,0.082888,0.891846,0.005786,0.040346,0.000000,-0.094325,-0.013682,-0.093035,1.069698,0.040759,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.984491,1785227252.069588423,car1,-0.208725,1.127420,0.095353,-1.783510,-0.061713,-0.016104,0.000000,0.267038,-0.299998,-0.068959,-1.472522,0.063780,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,49.296609,1
17.984491,1785227252.069588423,car2,1.071692,1.173483,0.085381,-0.818052,0.042018,-0.018430,0.000000,-0.595502,-0.307313,-0.298345,-0.614429,0.045882,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.984491,1785227252.069588423,car3,-0.252292,-0.590053,0.119046,-1.739184,0.015184,-0.002428,0.000000,10.494470,-6.610639,4.207384,-2.125080,0.015377,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
17.984491,1785227252.069588423,car4,1.195272,-0.594987,0.083228,0.887722,0.005363,0.037254,0.000000,-1.420347,0.241994,1.791322,1.069698,0.037638,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.187258,1785227252.269418001,car1,-0.197410,1.125005,0.095871,-1.620609,-0.065801,-0.015632,0.000000,0.624248,-0.227323,0.087385,-1.472522,0.067633,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,37.815954,1
18.187258,1785227252.269418001,car2,1.071672,1.173494,0.085423,-0.815514,0.042176,-0.019732,0.000000,0.069784,0.002493,-0.013328,-0.614429,0.046563,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.187258,1785227252.269418001,car3,-0.248468,-0.586215,0.119892,-2.218793,0.017833,-0.004142,0.000000,0.568269,0.092474,0.045232,-2.125080,0.018308,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
18.187258,1785227252.269418001,car4,1.195472,-0.594917,0.082993,0.896019,0.006882,0.039794,0.000000,-0.139105,-0.039753,0.132325,1.069698,0.040384,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.389508,1785227252.479506493,car1,-0.179778,1.119145,0.095688,-1.538516,-0.072073,-0.013701,0.000000,0.411225,-0.420457,0.197155,-1.472522,0.073364,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
18.389508,1785227252.479506493,car2,1.071730,1.173512,0.085389,-0.815846,0.042369,-0.022805,0.000000,0.333916,-0.723010,-0.401557,-0.614429,0.048116,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.389508,1785227252.479506493,car3,-0.242718,-0.588185,0.120126,-2.499579,0.022016,-0.003660,0.000000,-0.670579,-1.779604,1.120818,-2.125080,0.022318,0.000000,0.000000,0.000000,-35.485190,35.000000,-35.000000,35.000000,1
18.389508,1785227252.479506493,car4,1.195464,-0.595029,0.082877,0.893776,0.009191,0.040500,0.000000,-0.641819,-0.553798,0.825550,1.069698,0.041530,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.591257,1785227252.679501534,car1,-0.180053,1.111967,0.095567,-1.720140,-0.069575,-0.009861,0.000000,-0.059625,-1.339813,-0.241730,-1.472522,0.070271,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,45.653606,1
18.591257,1785227252.679501534,car2,1.071707,1.173529,0.085378,-0.816312,0.042644,-0.026156,0.000000,-0.326819,-0.406692,-0.666269,-0.614429,0.050026,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.591257,1785227252.679501534,car3,-0.237241,-0.592420,0.121254,-1.889132,0.020064,-0.001731,0.000000,10.052189,-1.391076,3.260595,-2.125080,0.020138,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
18.591257,1785227252.679501534,car4,1.195454,-0.594952,0.083105,0.893311,0.008099,0.038071,0.000000,-0.900515,0.097935,1.420954,1.069698,0.038923,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.792885,1785227252.879456043,car1,-0.177403,1.109069,0.095706,-1.734775,-0.068005,-0.008633,0.000000,1.077676,-0.206811,-0.035174,-1.472522,0.068550,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,45.917369,1
18.792885,1785227252.879456043,car2,1.071646,1.173540,0.085499,-0.816056,0.042741,-0.027578,0.000000,-0.225130,0.242264,-0.229293,-0.614429,0.050866,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
