time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
21.274882,1788755179.948201418,car5,car4,0.000000000,-0.500000000,0.000000000,0.013442874,-0.507211789,0.000000000,1,0.015255188
21.476766,1788755180.148364067,car4,car5,0.000000000,0.500000000,0.000000000,-0.020452023,0.507683232,0.000000000,1,0.021847592
21.476766,1788755180.148364067,car5,car4,0.000000000,-0.500000000,0.000000000,0.020452023,-0.507683232,0.000000000,1,0.021847592
21.678518,1788755180.348211527,car4,car5,0.000000000,0.500000000,0.000000000,-0.013241351,0.507205248,0.000000000,1,0.015074779
21.678518,1788755180.348211527,car5,car4,0.000000000,-0.500000000,0.000000000,0.013241351,-0.507205248,0.000000000,1,0.015074779
21.880788,1788755180.548153877,car4,car5,0.000000000,0.500000000,0.000000000,-0.010806501,0.510030225,0.000000000,1,0.014744011
21.880788,1788755180.548153877,car5,car4,0.000000000,-0.500000000,0.000000000,0.010806501,-0.510030225,0.000000000,1,0.014744011
22.082570,1788755180.748336315,car4,car5,0.000000000,0.500000000,0.000000000,-0.013294339,0.510827407,0.000000000,1,0.017145618
22.082570,1788755180.748336315,car5,car4,0.000000000,-0.500000000,0.000000000,0.013294339,-0.510827407,0.000000000,1,0.017145618
22.285738,1788755180.958191872,car4,car5,0.000000000,0.500000000,0.000000000,-0.005431473,0.510253921,0.000000000,1,0.011603612
22.285738,1788755180.958191872,car5,car4,0.000000000,-0.500000000,0.000000000,0.005431473,-0.510253921,0.000000000,1,0.011603612
22.487459,1788755181.158210039,car4,car5,0.000000000,0.500000000,0.000000000,0.007972538,0.510661185,0.000000000,1,0.013312484
22.487459,1788755181.158210039,car5,car4,0.000000000,-0.500000000,0.000000000,-0.007972538,-0.510661185,0.000000000,1,0.013312484
22.701236,1788755181.358149290,car4,car5,0.000000000,0.500000000,0.000000000,0.010687172,0.510882765,0.000000000,1,0.015252876
22.701236,1788755181.358149290,car5,car4,0.000000000,-0.500000000,0.000000000,-0.010687172,-0.510882765,0.000000000,1,0.015252876
22.903314,1788755181.568164587,car4,car5,0.000000000,0.500000000,0.000000000,0.000226855,0.508935884,0.000000000,1,0.008938763
22.903314,1788755181.568164587,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000226855,-0.508935884,0.000000000,1,0.008938763
23.105776,1788755181.778426409,car4,car5,0.000000000,0.500000000,0.000000000,-0.003669858,0.507521272,0.000000000,1,0.008368834
23.105776,1788755181.778426409,car5,car4,0.000000000,-0.500000000,0.000000000,0.003669858,-0.507521272,0.000000000,1,0.008368834
23.307533,1788755181.928517342,car4,car5,0.000000000,0.500000000,0.000000000,-0.007136285,0.506198943,0.000000000,1,0.009452696
23.307533,1788755181.928517342,car5,car4,0.000000000,-0.500000000,0.000000000,0.007136285,-0.506198943,0.000000000,1,0.009452696
23.509247,1788755182.178326607,car4,car5,0.000000000,0.500000000,0.000000000,0.005364895,0.507309198,0.000000000,1,0.009066779
23.509247,1788755182.178326607,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005364895,-0.507309198,0.000000000,1,0.009066779
23.711106,1788755182.368243694,car4,car5,0.000000000,0.500000000,0.000000000,0.002959669,0.507653788,0.000000000,1,0.008206102
23.711106,1788755182.368243694,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002959669,-0.507653788,0.000000000,1,0.008206102
23.913017,1788755182.568306208,car4,car5,0.000000000,0.500000000,0.000000000,-0.015605390,0.507544547,0.000000000,1,0.017333447
23.913017,1788755182.568306208,car5,car4,0.000000000,-0.500000000,0.000000000,0.015605390,-0.507544547,0.000000000,1,0.017333447
24.115689,1788755182.788261890,car4,car5,0.000000000,0.500000000,0.000000000,-0.014259934,0.506542861,0.000000000,1,0.015689320
24.115689,1788755182.788261890,car5,car4,0.000000000,-0.500000000,0.000000000,0.014259934,-0.506542861,0.000000000,1,0.015689320
24.317484,1788755182.978380203,car4,car5,0.000000000,0.500000000,0.000000000,0.011311769,0.506395280,0.000000000,1,0.012994450
24.317484,1788755182.978380203,car5,car4,0.000000000,-0.500000000,0.000000000,-0.011311769,-0.506395280,0.000000000,1,0.012994450
24.519304,1788755183.148372650,car4,car5,0.000000000,0.500000000,0.000000000,0.017172098,0.508669943,0.000000000,1,0.019236654
24.519304,1788755183.148372650,car5,car4,0.000000000,-0.500000000,0.000000000,-0.017172098,-0.508669943,0.000000000,1,0.019236654
24.721374,1788755183.388399363,car4,car5,0.000000000,0.500000000,0.000000000,0.028963447,0.508975610,0.000000000,1,0.030322315
24.721374,1788755183.388399363,car5,car4,0.000000000,-0.500000000,0.000000000,-0.028963447,-0.508975610,0.000000000,1,0.030322315
24.923191,1788755183.568240881,car4,car5,0.000000000,0.500000000,0.000000000,0.027006507,0.510063216,0.000000000,1,0.028820474
24.923191,1788755183.568240881,car5,car4,0.000000000,-0.500000000,0.000000000,-0.027006507,-0.510063216,0.000000000,1,0.028820474
25.125549,1788755183.788346052,car4,car5,0.000000000,0.500000000,0.000000000,0.002286315,0.511466712,0.000000000,1,0.011692421
25.125549,1788755183.788346052,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002286315,-0.511466712,0.000000000,1,0.011692421
25.327155,1788755183.988244057,car4,car5,0.000000000,0.500000000,0.000000000,-0.013140559,0.511499152,0.000000000,1,0.017461523
25.327155,1788755183.988244057,car5,car4,0.000000000,-0.500000000,0.000000000,0.013140559,-0.511499152,0.000000000,1,0.017461523
25.528928,1788755184.198195219,car4,car5,0.000000000,0.500000000,0.000000000,-0.009921908,0.512089252,0.000000000,1,0.015639511
25.528928,1788755184.198195219,car5,car4,0.000000000,-0.500000000,0.000000000,0.009921908,-0.512089252,0.000000000,1,0.015639511
25.730628,1788755184.398273230,car4,car5,0.000000000,0.500000000,0.000000000,0.013526320,0.509713858,0.000000000,1,0.016652939
25.730628,1788755184.398273230,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013526320,-0.509713858,0.000000000,1,0.016652939
25.932914,1788755184.588411331,car4,car5,0.000000000,0.500000000,0.000000000,0.018392801,0.509549767,0.000000000,1,0.020724217
25.932914,1788755184.588411331,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018392801,-0.509549767,0.000000000,1,0.020724217
26.135607,1788755184.808347702,car4,car5,0.000000000,0.500000000,0.000000000,-0.000683784,0.505515471,0.000000000,1,0.005557696
26.135607,1788755184.808347702,car5,car4,0.000000000,-0.500000000,0.000000000,0.000683784,-0.505515471,0.000000000,1,0.005557696
26.337374,1788755184.998271704,car4,car5,0.000000000,0.500000000,0.000000000,-0.014253855,0.505158439,0.000000000,1,0.015158558
26.337374,1788755184.998271704,car5,car4,0.000000000,-0.500000000,0.000000000,0.014253855,-0.505158439,0.000000000,1,0.015158558
26.539494,1788755185.198333263,car4,car5,0.000000000,0.500000000,0.000000000,-0.020804644,0.506171003,0.000000000,1,0.021700564
26.539494,1788755185.198333263,car5,car4,0.000000000,-0.500000000,0.000000000,0.020804644,-0.506171003,0.000000000,1,0.021700564
26.741292,1788755185.408289194,car4,car5,0.000000000,0.500000000,0.000000000,-0.022529602,0.506186724,0.000000000,1,0.023363615
26.741292,1788755185.408289194,car5,car4,0.000000000,-0.500000000,0.000000000,0.022529602,-0.506186724,0.000000000,1,0.023363615
26.943173,1788755185.608249187,car4,car5,0.000000000,0.500000000,0.000000000,-0.003925800,0.505885467,0.000000000,1,0.007074647
26.943173,1788755185.608249187,car5,car4,0.000000000,-0.500000000,0.000000000,0.003925800,-0.505885467,0.000000000,1,0.007074647
27.145750,1788755185.808370829,car4,car5,0.000000000,0.500000000,0.000000000,0.015822649,0.505953789,0.000000000,1,0.016905733
27.145750,1788755185.808370829,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015822649,-0.505953789,0.000000000,1,0.016905733
27.347661,1788755186.008232594,car4,car5,0.000000000,0.500000000,0.000000000,0.005332828,0.504009664,0.000000000,1,0.006672065
27.347661,1788755186.008232594,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005332828,-0.504009664,0.000000000,1,0.006672065
27.549622,1788755186.218331099,car4,car5,0.000000000,0.500000000,0.000000000,-0.014927864,0.502783865,0.000000000,1,0.015185224
27.549622,1788755186.218331099,car5,car4,0.000000000,-0.500000000,0.000000000,0.014927864,-0.502783865,0.000000000,1,0.015185224
27.752712,1788755186.418332577,car4,car5,0.000000000,0.500000000,0.000000000,-0.004741073,0.503694892,0.000000000,1,0.006010823
27.752712,1788755186.418332577,car5,car4,0.000000000,-0.500000000,0.000000000,0.004741073,-0.503694892,0.000000000,1,0.006010823
27.955480,1788755186.628338814,car4,car5,0.000000000,0.500000000,0.000000000,0.022550344,0.500957638,0.000000000,1,0.022570669
27.955480,1788755186.628338814,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022550344,-0.500957638,0.000000000,1,0.022570669
28.157444,1788755186.818264961,car4,car5,0.000000000,0.500000000,0.000000000,0.021516800,0.500821248,0.000000000,1,0.021532467
28.157444,1788755186.818264961,car5,car4,0.000000000,-0.500000000,0.000000000,-0.021516800,-0.500821248,0.000000000,1,0.021532467
28.359312,1788755187.018325329,car4,car5,0.000000000,0.500000000,0.000000000,0.000665069,0.500504315,0.000000000,1,0.000834655
28.359312,1788755187.018325329,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000665069,-0.500504315,0.000000000,1,0.000834655
28.561484,1788755187.228402138,car4,car5,0.000000000,0.500000000,0.000000000,-0.009528995,0.500003844,0.000000000,1,0.009528995
28.561484,1788755187.228402138,car5,car4,0.000000000,-0.500000000,0.000000000,0.009528995,-0.500003844,0.000000000,1,0.009528995
28.763432,1788755187.428442001,car4,car5,0.000000000,0.500000000,0.000000000,-0.016964316,0.499715880,0.000000000,1,0.016966695
28.763432,1788755187.428442001,car5,car4,0.000000000,-0.500000000,0.000000000,0.016964316,-0.499715880,0.000000000,1,0.016966695
28.966247,1788755187.638268948,car4,car5,0.000000000,0.500000000,0.000000000,-0.016939878,0.499415860,0.000000000,1,0.016949947
28.966247,1788755187.638268948,car5,car4,0.000000000,-0.500000000,0.000000000,0.016939878,-0.499415860,0.000000000,1,0.016949947
29.167782,1788755187.838417053,car4,car5,0.000000000,0.500000000,0.000000000,-0.013189435,0.500548571,0.000000000,1,0.013200838
29.167782,1788755187.838417053,car5,car4,0.000000000,-0.500000000,0.000000000,0.013189435,-0.500548571,0.000000000,1,0.013200838
29.369435,1788755188.008228540,car4,car5,0.000000000,0.500000000,0.000000000,0.007103086,0.499489263,0.000000000,1,0.007121424
29.369435,1788755188.008228540,car5,car4,0.000000000,-0.500000000,0.000000000,-0.007103086,-0.499489263,0.000000000,1,0.007121424
29.571152,1788755188.228239059,car4,car5,0.000000000,0.500000000,0.000000000,0.006156325,0.500411764,0.000000000,1,0.006170080
29.571152,1788755188.228239059,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006156325,-0.500411764,0.000000000,1,0.006170080
29.772785,1788755188.438411236,car4,car5,0.000000000,0.500000000,0.000000000,-0.009904623,0.501348779,0.000000000,1,0.009996037
29.772785,1788755188.438411236,car5,car4,0.000000000,-0.500000000,0.000000000,0.009904623,-0.501348779,0.000000000,1,0.009996037
29.975178,1788755188.648339748,car4,car5,0.000000000,0.500000000,0.000000000,-0.006015420,0.500572473,0.000000000,1,0.006042599
29.975178,1788755188.648339748,car5,car4,0.000000000,-0.500000000,0.000000000,0.006015420,-0.500572473,0.000000000,1,0.006042599
30.176973,1788755188.848838568,car4,car5,0.000000000,0.500000000,0.000000000,0.003181934,0.501351163,0.000000000,1,0.003456927
30.176973,1788755188.848838568,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003181934,-0.501351163,0.000000000,1,0.003456927
30.379064,1788755189.028308868,car4,car5,0.000000000,0.500000000,0.000000000,0.009040236,0.499049306,0.000000000,1,0.009090088
30.379064,1788755189.028308868,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009040236,-0.499049306,0.000000000,1,0.009090088
30.580954,1788755189.238178015,car4,car5,0.000000000,0.500000000,0.000000000,0.015855432,0.500241548,0.000000000,1,0.015857271
30.580954,1788755189.238178015,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015855432,-0.500241548,0.000000000,1,0.015857271
30.782622,1788755189.448245764,car4,car5,0.000000000,0.500000000,0.000000000,-0.003624678,0.499691978,0.000000000,1,0.003637742
30.782622,1788755189.448245764,car5,car4,0.000000000,-0.500000000,0.000000000,0.003624678,-0.499691978,0.000000000,1,0.003637742
30.985768,1788755189.658419371,car4,car5,0.000000000,0.500000000,0.000000000,-0.013297200,0.497846484,0.000000000,1,0.013470455
30.985768,1788755189.658419371,car5,car4,0.000000000,-0.500000000,0.000000000,0.013297200,-0.497846484,0.000000000,1,0.013470455
31.187258,1788755189.838277578,car4,car5,0.000000000,0.500000000,0.000000000,-0.029589653,0.496237963,0.000000000,1,0.029827847
31.187258,1788755189.838277578,car5,car4,0.000000000,-0.500000000,0.000000000,0.029589653,-0.496237963,0.000000000,1,0.029827847
31.389402,1788755190.058387280,car4,car5,0.000000000,0.500000000,0.000000000,-0.013401031,0.496280521,0.000000000,1,0.013907630
31.389402,1788755190.058387280,car5,car4,0.000000000,-0.500000000,0.000000000,0.013401031,-0.496280521,0.000000000,1,0.013907630
31.592111,1788755190.248356581,car4,car5,0.000000000,0.500000000,0.000000000,-0.004000664,0.495535448,0.000000000,1,0.005994792
31.592111,1788755190.248356581,car5,car4,0.000000000,-0.500000000,0.000000000,0.004000664,-0.495535448,0.000000000,1,0.005994792
31.794458,1788755190.468173265,car4,car5,0.000000000,0.500000000,0.000000000,-0.021484256,0.495049998,0.000000000,1,0.022047126
31.794458,1788755190.468173265,car5,car4,0.000000000,-0.500000000,0.000000000,0.021484256,-0.495049998,0.000000000,1,0.022047126
31.997529,1788755190.668375731,car4,car5,0.000000000,0.500000000,0.000000000,-0.033696532,0.496279433,0.000000000,1,0.033901311
31.997529,1788755190.668375731,car5,car4,0.000000000,-0.500000000,0.000000000,0.033696532,-0.496279433,0.000000000,1,0.033901311
