time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
23.056204,1788751241.058650970,car5,1.275937,1.037108,0.128051,-0.112451,0.051295,-0.006543,0.000000,0.323110,0.029998,0.019741,0.000000,0.051711,0.324500,0.000000,0.000000,-45.323831,-50.232824,-56.080286,-39.476369,1
23.258935,1788751241.268702507,car4,1.284519,0.530197,0.131161,0.029627,0.059186,0.011231,0.000000,0.345948,0.008720,-0.000001,0.000000,0.060242,0.346057,0.000000,0.000000,-40.446542,-53.085379,-53.085379,-40.446542,1
23.258935,1788751241.268702507,car5,1.233005,1.044372,0.123758,-0.126197,0.140814,-0.011231,0.000000,-0.210789,0.034729,-0.020565,0.000000,0.141261,0.213631,0.000000,0.000000,69.985475,75.702589,69.140333,76.547730,1
23.460865,1788751241.468732119,car4,1.286904,0.529374,0.130642,-0.017034,0.083518,0.008167,0.000000,0.021988,-0.005515,-0.001837,0.000000,0.083917,0.022669,0.000000,0.000000,43.108466,-37.828727,-37.828727,43.108466,1
23.460865,1788751241.468732119,car5,1.266265,1.039601,0.125002,-0.032574,0.116482,-0.008167,0.000000,0.158846,-0.023262,0.005380,0.000000,0.116768,0.160540,0.000000,0.000000,46.880936,45.514577,45.514577,46.880936,1
23.662433,1788751241.668635607,car4,1.269997,0.529347,0.130761,0.010867,0.146099,0.008127,0.000000,-0.099674,0.000844,-0.000431,0.000000,0.146325,0.099678,0.000000,0.000000,74.624539,61.353837,61.353837,74.624539,1
23.662433,1788751241.668635607,car5,1.328308,1.039627,0.128705,-0.037231,0.053901,-0.008127,0.000000,0.323808,-0.001601,0.018212,0.000000,0.054510,0.323812,0.000000,0.000000,-45.286287,-49.630466,-51.566457,-43.350297,1
23.864162,1788751241.868821621,car4,1.332913,0.526938,0.130466,-0.022063,0.060867,0.011006,0.000000,0.304144,-0.011287,-0.000601,0.000000,0.061854,0.304354,0.000000,0.000000,-42.152279,-51.089397,-51.089397,-42.152279,1
23.864162,1788751241.868821621,car5,1.283558,1.040818,0.123424,-0.019664,0.139133,-0.011006,0.000000,-0.225935,0.007139,-0.027358,0.000000,0.139568,0.226047,0.000000,0.000000,75.936738,69.287228,69.287228,75.936738,1
24.065961,1788751242.068654060,car4,1.331941,0.527343,0.130516,-0.045871,0.100000,0.000000,0.000000,0.040008,-0.000518,-0.001928,0.000000,0.100000,0.040011,0.000000,0.000000,45.661807,35.890959,-36.494311,48.047077,1
24.065961,1788751242.068654060,car5,1.325531,1.041147,0.123038,0.035173,0.100000,0.000000,0.000000,0.191180,-0.000195,-0.001975,0.000000,0.100000,0.191180,0.000000,0.000000,43.069413,37.397189,39.226166,41.240436,1
24.268683,1788751242.258842707,car4,1.323368,0.526953,0.130795,0.007297,0.152420,0.012832,0.000000,-0.059826,-0.000957,0.001011,0.000000,0.152959,0.059833,0.000000,0.000000,71.616783,63.066825,63.066825,71.616783,1
24.268683,1788751242.258842707,car5,1.389940,1.043249,0.124461,0.009211,0.047580,-0.012832,0.000000,0.340002,0.011975,0.007349,0.000000,0.049280,0.340213,0.000000,0.000000,-42.734390,-53.926002,-53.926002,-42.734390,1
24.470449,1788751242.478662252,car4,1.396069,0.528860,0.129967,-0.009526,0.071846,0.012373,0.000000,0.381334,0.010461,-0.003755,0.000000,0.072903,0.381477,0.000000,0.000000,-40.253606,-50.098003,-50.098003,-40.253606,1
24.470449,1788751242.478662252,car5,1.360697,1.044404,0.121302,-0.017443,0.128154,-0.012373,0.000000,-0.163018,0.006184,-0.016633,0.000000,0.128750,0.163136,0.000000,0.000000,71.328673,61.223806,61.223806,71.328673,1
24.672340,1788751242.678813696,car4,1.398055,0.529317,0.129393,-0.074547,0.100000,0.000000,0.000000,0.014310,0.002317,0.000202,0.000000,0.100000,0.014497,0.000000,0.000000,45.268063,39.038946,35.162528,49.144482,1
24.672340,1788751242.678813696,car5,1.392189,1.042216,0.121828,0.012895,0.100000,0.000000,0.000000,0.150991,-0.012198,0.003405,0.000000,0.100000,0.151483,0.000000,0.000000,44.318424,40.033801,40.033801,44.318424,1
24.874141,1788751242.878682852,car4,1.384016,0.529182,0.129820,-0.061736,0.160436,0.011760,0.000000,-0.088438,-0.000008,0.001161,0.000000,0.160867,0.088438,0.000000,0.000000,69.821549,71.267736,68.057444,73.031841,1
24.874141,1788751242.878682852,car5,1.461147,1.044191,0.127228,-0.016776,0.039564,-0.011760,0.000000,0.360488,0.010240,0.021420,0.000000,0.041275,0.360634,0.000000,0.000000,-42.736426,-55.927157,-55.927157,-42.736426,1
25.076031,1788751243.078682899,car4,1.445681,0.527276,0.129082,-0.025354,0.082606,0.015620,0.000000,0.303391,-0.009214,-0.003790,0.000000,0.084070,0.303531,0.000000,0.000000,-42.484089,-45.148263,-45.148263,-42.484089,1
25.076031,1788751243.078682899,car5,1.423875,1.046858,0.121819,-0.014357,0.117394,-0.015620,0.000000,-0.190669,0.014824,-0.027849,0.000000,0.118429,0.191245,0.000000,0.000000,70.097618,54.409400,54.409400,70.097618,1
25.281022,1788751243.288825512,car4,1.452469,0.528268,0.129030,-0.029884,0.079866,0.013637,0.000000,0.026334,0.004450,-0.002933,0.000000,0.081022,0.026707,0.000000,0.000000,39.286862,36.083044,36.083044,39.286862,1
25.281022,1788751243.288825512,car5,1.427221,1.045368,0.123449,0.018578,0.120134,-0.013637,0.000000,0.009962,-0.007172,0.004412,0.000000,0.120906,0.012275,0.000000,0.000000,65.078308,50.642215,50.642215,65.078308,1
25.483238,1788751243.488687277,car4,1.443248,0.528434,0.129128,-0.010449,0.139203,0.015297,0.000000,-0.077673,0.008284,0.003531,0.000000,0.140041,0.078114,0.000000,0.000000,67.813001,65.021660,65.021660,67.813001,1
25.483238,1788751243.488687277,car5,1.492723,1.047739,0.124010,0.051205,0.060797,-0.015297,0.000000,0.362880,0.007527,0.009207,0.000000,0.062692,0.362958,0.000000,0.000000,-37.869298,-55.547789,-52.885146,-40.531941,1
25.687204,1788751243.678771257,car4,1.502806,0.528373,0.128585,0.031708,0.088235,0.020174,0.000000,0.304315,0.000125,-0.003364,0.000000,0.090512,0.304315,0.000000,0.000000,-43.692199,-42.212024,-42.212024,-43.692199,1
25.687204,1788751243.678771257,car5,1.488057,1.053664,0.122673,-0.052890,0.111765,-0.020174,0.000000,-0.006708,0.034893,-0.005890,0.000000,0.113571,0.035532,0.000000,0.000000,59.802791,38.166943,35.416673,62.553060,1
25.889486,1788751243.888788462,car4,1.514220,0.532275,0.127771,-0.045513,0.100000,0.000000,0.000000,0.068446,0.018425,-0.002657,0.000000,0.100000,0.070883,0.000000,0.000000,41.594011,35.583315,-36.783356,43.960682,1
25.889486,1788751243.888788462,car5,1.501388,1.040413,0.121835,0.115635,0.100000,0.000000,0.000000,0.060480,-0.069288,-0.005083,0.000000,0.100000,0.091971,0.000000,0.000000,52.444950,41.476767,47.489795,46.431922,1
26.091124,1788751244.098728418,car4,1.501622,0.532334,0.128096,-0.067187,0.149949,0.012384,0.000000,-0.078731,0.002521,-0.000442,0.000000,0.150460,0.078772,0.000000,0.000000,65.322092,72.760846,69.267132,68.815807,1
26.091124,1788751244.098728418,car5,1.564963,1.048038,0.125069,-0.030741,0.050051,-0.012384,0.000000,0.315808,0.038924,0.014772,0.000000,0.051560,0.318198,0.000000,0.000000,-36.081867,-59.812135,-59.812135,-36.081867,1
26.292743,1788751244.288695812,car4,1.558697,0.530718,0.127671,-0.035502,0.084241,0.017272,0.000000,0.307159,-0.013262,-0.004502,0.000000,0.085993,0.307445,0.000000,0.000000,-46.902870,-40.367757,-42.213872,-45.056755,1
26.292743,1788751244.288695812,car5,1.538940,1.052372,0.123142,-0.080152,0.115759,-0.017272,0.000000,-0.091877,0.027564,-0.003304,0.000000,0.117041,0.095922,0.000000,0.000000,64.990017,47.073597,42.905705,69.157909,1
26.494341,1788751244.498694897,car4,1.570466,0.533467,0.127601,-0.035695,0.100000,0.000000,0.000000,0.061098,0.015377,-0.000033,0.000000,0.100000,0.063003,0.000000,0.000000,42.507816,39.050557,37.194440,44.363933,1
26.494341,1788751244.498694897,car5,1.558775,1.042862,0.122240,0.108816,0.100000,0.000000,0.000000,0.091574,-0.048118,-0.003933,0.000000,0.100000,0.103446,0.000000,0.000000,52.455509,37.281550,42.939978,46.797081,1
