time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
15.374463,1788507874.590531826,car5,1.303773,-0.162130,0.127788,-0.005706,0.163763,0.008626,0.000000,-0.055216,-0.003567,-0.001357,0.000000,0.163990,0.055331,0.000000,0.000000,56.688214,56.566419,56.109905,57.144728,1
15.374463,1788507874.590531826,car4,0.839822,0.343284,0.131565,0.050372,0.078765,-0.004160,0.000000,0.226084,0.012825,0.004422,0.000000,0.078875,0.226448,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
15.576239,1788507874.790151596,car2,0.829078,-0.160981,0.105796,0.041445,0.134641,0.003690,0.000000,-0.088121,-0.017583,0.002455,0.000000,0.134691,0.089858,0.000000,0.000000,50.298021,41.928221,45.243790,46.982452,1
15.576239,1788507874.790151596,car5,1.352252,-0.160541,0.127544,0.021749,0.079299,0.002653,0.000000,0.225110,0.006333,0.000529,0.000000,0.079344,0.225199,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
15.576239,1788507874.790151596,car4,0.849489,0.343222,0.131564,-0.003716,0.085899,-0.006366,0.000000,0.074917,-0.002894,0.001545,0.000000,0.086135,0.074973,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.778197,1788507874.990067720,car2,0.857046,-0.160751,0.105746,0.031211,0.121941,0.003622,0.000000,0.118630,-0.003789,-0.000278,0.000000,0.121994,0.118691,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.778197,1788507874.990067720,car5,1.396918,-0.159235,0.128565,0.020778,0.028367,-0.000005,0.000000,0.274151,0.008916,0.001919,0.000000,0.028367,0.274296,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.778197,1788507874.990067720,car4,0.844671,0.342274,0.131648,0.019174,0.150969,-0.003576,0.000000,-0.041423,-0.001307,-0.001486,0.000000,0.151012,0.041444,0.000000,0.000000,60.156893,43.558155,45.092108,58.622940,1
15.980471,1788507875.199830294,car2,0.904749,-0.159363,0.105782,0.007161,0.060362,-0.000585,0.000000,0.219260,0.005432,0.002586,0.000000,0.060364,0.219327,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.980471,1788507875.199830294,car5,1.371191,-0.160932,0.127814,0.038021,0.140208,0.003148,0.000000,-0.106277,-0.003142,0.009138,0.000000,0.140243,0.106324,0.000000,0.000000,52.238990,40.403174,43.444881,49.197283,1
15.980471,1788507875.199830294,car4,0.888337,0.341468,0.132134,0.013677,0.100000,0.000000,0.000000,0.200211,-0.004485,0.003272,0.000000,0.100000,0.200262,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.182120,1788507875.399951220,car2,0.907371,-0.161314,0.106366,0.031338,0.100000,0.000000,0.000000,0.047136,-0.009721,0.001638,0.000000,0.100000,0.048128,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.182120,1788507875.399951220,car5,1.383901,-0.159592,0.126245,0.048833,0.153249,-0.001601,0.000000,0.031944,0.003801,-0.004053,0.000000,0.153258,0.032170,0.000000,0.000000,54.448859,36.618956,40.525567,50.542248,1
16.182120,1788507875.399951220,car4,0.928028,0.340097,0.133584,0.021436,0.048902,-0.000868,0.000000,0.218164,-0.004790,0.005412,0.000000,0.048910,0.218216,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.384134,1788507875.600017309,car2,0.908774,-0.160572,0.106139,0.028612,0.128141,0.003177,0.000000,-0.011183,0.003391,-0.000400,0.000000,0.128180,0.011686,0.000000,0.000000,44.413359,35.155428,37.444404,42.124383,1
16.384134,1788507875.600017309,car5,1.441779,-0.156976,0.127222,0.019895,0.049753,-0.005366,0.000000,0.282647,0.012510,0.001024,0.000000,0.050041,0.282923,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.384134,1788507875.600017309,car4,0.911098,0.339820,0.132703,0.031383,0.122624,0.002244,0.000000,-0.076401,-0.000871,-0.003664,0.000000,0.122644,0.076406,0.000000,0.000000,49.043623,35.000000,37.280851,46.533018,1
16.585948,1788507875.800108433,car2,0.944905,-0.158502,0.106541,0.040890,0.100000,0.000000,0.000000,0.173945,0.009096,0.001267,0.000000,0.100000,0.174182,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.585948,1788507875.800108433,car5,1.445396,-0.154534,0.126544,-0.048762,0.100000,0.000000,0.000000,0.050107,0.011885,-0.001608,0.000000,0.100000,0.051498,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.585948,1788507875.800108433,car4,0.935180,0.340699,0.133125,0.020248,0.115930,0.004447,0.000000,0.103360,0.002507,0.001426,0.000000,0.116015,0.103391,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.789568,1788507876.009922028,car2,0.985606,-0.158278,0.106028,0.042412,0.052313,0.003061,0.000000,0.224168,0.006913,-0.002968,0.000000,0.052402,0.224274,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.789568,1788507876.009922028,car5,1.434918,-0.153786,0.126931,-0.042422,0.171313,-0.007466,0.000000,-0.090461,0.006281,0.000954,0.000000,0.171475,0.090679,0.000000,0.000000,66.874042,58.324538,54.930777,70.267803,1
16.789568,1788507876.009922028,car4,0.975943,0.341104,0.133300,-0.006665,0.074997,0.004567,0.000000,0.231743,0.002713,0.002234,0.000000,0.075136,0.231759,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.991313,1788507876.209941149,car2,0.969519,-0.160664,0.106988,-0.020913,0.117885,0.005407,0.000000,-0.075107,-0.011217,0.004302,0.000000,0.118009,0.075940,0.000000,0.000000,36.886049,40.978514,39.305498,38.559065,1
16.991313,1788507876.209941149,car5,1.488769,-0.155985,0.126380,-0.003101,0.071846,-0.005788,0.000000,0.248130,-0.011416,-0.001943,0.000000,0.072079,0.248393,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.991313,1788507876.209941149,car4,0.972669,0.341427,0.133350,-0.022648,0.100000,0.000000,0.000000,-0.007278,0.001933,-0.000543,0.000000,0.100000,0.007530,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.192991,1788507876.409975529,car2,0.996030,-0.160770,0.106781,-0.003762,0.115982,0.004259,0.000000,0.113192,-0.003892,-0.000781,0.000000,0.116060,0.113259,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.192991,1788507876.409975529,car5,1.520366,-0.157087,0.126308,-0.021395,0.058006,-0.004530,0.000000,0.251150,-0.014297,0.005228,0.000000,0.058183,0.251556,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.192991,1788507876.409975529,car4,0.991702,0.340878,0.133002,-0.022171,0.126297,0.000308,0.000000,0.069864,-0.002638,-0.000362,0.000000,0.126297,0.069914,0.000000,0.000000,35.649629,35.000000,35.000000,37.423302,1
17.394869,1788507876.609804869,car2,1.037113,-0.158602,0.106650,0.038076,0.067334,0.002091,0.000000,0.201545,0.009148,0.001194,0.000000,0.067366,0.201752,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.394869,1788507876.609804869,car5,1.497158,-0.156047,0.125521,-0.012076,0.161730,-0.003944,0.000000,-0.114094,0.004856,-0.002431,0.000000,0.161778,0.114198,0.000000,0.000000,62.894108,51.116674,50.150617,63.860165,1
17.394869,1788507876.609804869,car4,1.036000,0.341473,0.133597,0.025760,0.069963,0.001915,0.000000,0.226545,0.001841,0.001675,0.000000,0.069989,0.226552,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.597317,1788507876.800098658,car2,1.053879,-0.158433,0.106391,-0.072373,0.071234,0.000208,0.000000,0.120511,0.003763,-0.003943,0.000000,0.071235,0.120569,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
17.597317,1788507876.800098658,car5,1.531545,-0.157520,0.125858,0.024472,0.124629,-0.001975,0.000000,0.141803,-0.005134,0.000557,0.000000,0.124645,0.141896,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.597317,1788507876.800098658,car4,1.040097,0.340916,0.133709,0.020985,0.100000,0.000000,0.000000,0.051662,-0.002986,0.000211,0.000000,0.100000,0.051748,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.800887,1788507877.009864569,car2,1.038259,-0.154767,0.107356,0.024611,0.150789,-0.004781,0.000000,-0.090445,0.015935,0.005708,0.000000,0.150864,0.091838,0.000000,0.000000,63.234113,45.856542,47.825421,61.265234,1
17.800887,1788507877.009864569,car5,1.592292,-0.155976,0.128358,-0.077865,0.024286,-0.001886,0.000000,0.305501,0.001574,0.002939,0.000000,0.024359,0.305505,0.000000,0.000000,-35.000000,-35.000000,-36.469501,-35.000000,1
17.800887,1788507877.009864569,car4,1.048616,0.340381,0.134055,0.019880,0.126548,0.006769,0.000000,0.027788,-0.002164,0.000916,0.000000,0.126729,0.027872,0.000000,0.000000,40.309196,35.000000,35.000000,38.718769,1
18.002758,1788507877.219998360,car2,1.082384,-0.153645,0.106304,0.012311,0.100000,0.000000,0.000000,0.202451,0.004434,-0.004830,0.000000,0.100000,0.202499,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.002758,1788507877.219998360,car5,1.575312,-0.154015,0.126541,-0.113412,0.118858,-0.003699,0.000000,-0.078349,0.011802,-0.004699,0.000000,0.118916,0.079233,0.000000,0.000000,35.000000,35.048577,35.000000,42.185043,1
18.002758,1788507877.219998360,car4,1.091859,0.340983,0.133979,-0.001389,0.079238,0.008278,0.000000,0.203312,0.003656,0.000256,0.000000,0.079669,0.203345,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
18.205333,1788507877.419772863,car2,1.125228,-0.156149,0.105848,-0.026460,0.059332,-0.001832,0.000000,0.247067,-0.008863,-0.003082,0.000000,0.059360,0.247226,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.205333,1788507877.419772863,car5,1.590373,-0.156385,0.126082,-0.092405,0.142208,-0.001269,0.000000,0.045492,-0.011536,-0.006294,0.000000,0.142214,0.046932,0.000000,0.000000,35.000000,39.119245,35.000000,40.647919,1
18.205333,1788507877.419772863,car4,1.108790,0.341776,0.133955,-0.026002,0.100000,0.000000,0.000000,0.139796,0.003409,0.001570,0.000000,0.100000,0.139838,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.408014,1788507877.619844198,car2,1.115897,-0.156376,0.106139,-0.004512,0.100000,0.000000,0.000000,-0.022828,-0.004549,-0.000196,0.000000,0.100000,0.023277,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.408014,1788507877.619844198,car5,1.640318,-0.158803,0.126297,-0.035914,0.050205,0.002641,0.000000,0.241481,-0.010038,-0.001879,0.000000,0.050275,0.241689,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.408014,1788507877.619844198,car4,1.101649,0.342116,0.133919,-0.001583,0.141933,0.000467,0.000000,-0.061992,0.001227,-0.000765,0.000000,0.141933,0.062005,0.000000,0.000000,56.076379,47.560058,47.433407,56.203029,1
18.611036,1788507877.829943895,car2,1.123671,-0.159056,0.106926,-0.061992,0.139272,-0.000810,0.000000,0.026315,-0.014072,0.001793,0.000000,0.139274,0.029841,0.000000,0.000000,36.384533,44.025890,39.066562,41.343860,1
18.611036,1788507877.829943895,car5,1.645551,-0.162072,0.125223,-0.001054,0.100000,0.000000,0.000000,0.046682,-0.014804,-0.002010,0.000000,0.100000,0.048973,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.611036,1788507877.829943895,car4,1.151291,0.342940,0.133209,0.024803,0.073417,-0.005583,0.000000,0.225705,0.004371,-0.002529,0.000000,0.073629,0.225748,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
18.813653,1788507878.029900551,car2,1.168171,-0.159100,0.105946,-0.011657,0.100000,0.000000,0.000000,0.225766,-0.002409,-0.002820,0.000000,0.100000,0.225779,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
18.813653,1788507878.029900551,car5,1.639049,-0.160671,0.125530,-0.019119,0.154404,0.005422,0.000000,-0.061528,0.006340,-0.003168,0.000000,0.154499,0.061854,0.000000,0.000000,52.418872,50.973492,49.443935,53.948429,1
18.813653,1788507878.029900551,car4,1.179048,0.344647,0.133590,-0.107679,0.059666,-0.007186,0.000000,0.185817,0.005258,0.001134,0.000000,0.060097,0.185892,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
19.015546,1788507878.229981422,car2,1.202491,-0.159844,0.106122,0.073047,0.057952,0.001164,0.000000,0.192011,-0.003123,0.000258,0.000000,0.057964,0.192036,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.015546,1788507878.229981422,car5,1.684438,-0.162506,0.125297,0.014421,0.100000,0.000000,0.000000,0.214488,-0.004837,0.000721,0.000000,0.100000,0.214543,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
19.015546,1788507878.229981422,car4,1.167478,0.344287,0.133410,-0.058943,0.141182,-0.008656,0.000000,-0.063920,0.000831,-0.000880,0.000000,0.141447,0.063925,0.000000,0.000000,51.049329,44.848889,40.133430,55.764788,1
19.217437,1788507878.430213451,car2,1.181743,-0.161030,0.107361,0.082906,0.152475,0.001621,0.000000,-0.098307,-0.008493,0.005181,0.000000,0.152484,0.098674,0.000000,0.000000,62.100142,44.580238,51.212736,55.467643,1
19.217437,1788507878.430213451,car5,1.731004,-0.161598,0.127561,0.008178,0.036469,0.002943,0.000000,0.287646,-0.002780,0.003351,0.000000,0.036587,0.287660,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.217437,1788507878.430213451,car4,1.199067,0.341596,0.133090,-0.024638,0.100000,0.000000,0.000000,0.144131,-0.012449,-0.001361,0.000000,0.100000,0.144668,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.420007,1788507878.639845371,car2,1.219244,-0.159430,0.107043,0.056966,0.100000,0.000000,0.000000,0.160745,0.009196,-0.001309,0.000000,0.100000,0.161008,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.420007,1788507878.639845371,car5,1.699994,-0.161786,0.125062,-0.000046,0.151881,0.003419,0.000000,-0.110200,-0.009091,0.012335,0.000000,0.151919,0.110574,0.000000,0.000000,49.133346,47.963123,47.959480,49.136988,1
19.420007,1788507878.639845371,car4,1.246554,0.340195,0.133930,-0.027306,0.041981,-0.001261,0.000000,0.233168,-0.005873,0.002703,0.000000,0.042000,0.233242,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.621720,1788507878.839932442,car2,1.263911,-0.157388,0.105754,0.111279,0.039823,-0.004603,0.000000,0.228422,0.009122,-0.005195,0.000000,0.040088,0.228604,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.621720,1788507878.839932442,car5,1.727440,-0.161869,0.124341,-0.024444,0.126041,0.006037,0.000000,0.113270,-0.000513,-0.000888,0.000000,0.126186,0.113271,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.621720,1788507878.839932442,car4,1.223646,0.341224,0.133221,-0.027752,0.135015,-0.001356,0.000000,-0.098616,0.004837,-0.003650,0.000000,0.135022,0.098734,0.000000,0.000000,52.519073,45.457798,43.237599,54.739271,1
19.824702,1788507879.039870262,car2,1.242649,-0.160711,0.106874,0.049559,0.132587,0.000224,0.000000,-0.081523,-0.013014,0.005074,0.000000,0.132588,0.082555,0.000000,0.000000,49.000547,38.216252,42.180947,45.035852,1
19.824702,1788507879.039870262,car5,1.771762,-0.162011,0.124037,0.022542,0.063175,0.003320,0.000000,0.235022,0.000436,-0.004897,0.000000,0.063262,0.235022,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.824702,1788507879.039870262,car4,1.254503,0.340870,0.133035,-0.022988,0.100000,0.000000,0.000000,0.127665,-0.004139,-0.000505,0.000000,0.100000,0.127732,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.026939,1788507879.239949703,car2,1.264337,-0.162225,0.106252,0.039148,0.140478,-0.001759,0.000000,0.082379,-0.010923,-0.001464,0.000000,0.140489,0.083100,0.000000,0.000000,39.541791,35.000000,35.000000,36.409943,1
20.026939,1788507879.239949703,car5,1.778413,-0.165465,0.123530,0.096671,0.100000,0.000000,0.000000,0.064249,-0.016921,-0.003706,0.000000,0.100000,0.066439,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.026939,1788507879.239949703,car4,1.301310,0.338797,0.132560,-0.008946,0.052686,-0.004176,0.000000,0.232483,-0.008674,0.000013,0.000000,0.052851,0.232645,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.229786,1788507879.449807167,car2,1.318741,-0.161491,0.105479,0.032109,0.050706,0.001214,0.000000,0.262513,0.001995,-0.003410,0.000000,0.050720,0.262520,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.229786,1788507879.449807167,car5,1.776888,-0.164393,0.122417,-0.026920,0.149806,0.008083,0.000000,-0.023364,0.004949,-0.004426,0.000000,0.150024,0.023882,0.000000,0.000000,41.046471,49.456449,47.302862,43.200059,1
20.229786,1788507879.449807167,car4,1.298158,0.342949,0.132893,-0.123227,0.100000,0.000000,0.000000,-0.001053,0.020198,-0.000389,0.000000,0.100000,0.020225,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.431653,1788507879.649960279,car2,1.321183,-0.160938,0.105384,0.058253,0.100000,0.000000,0.000000,0.034570,0.004331,-0.000406,0.000000,0.100000,0.034841,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.431653,1788507879.649960279,car5,1.826384,-0.166136,0.123252,-0.009515,0.076610,0.011491,0.000000,0.244654,-0.006427,0.000920,0.000000,0.077467,0.244739,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.431653,1788507879.649960279,car4,1.302240,0.343081,0.132509,-0.017964,0.134232,-0.010516,0.000000,0.001104,0.001794,-0.001822,0.000000,0.134643,0.002107,0.000000,0.000000,50.202332,35.000000,35.000000,51.639444,1
20.633521,1788507879.849899054,car2,1.316296,-0.162037,0.106097,0.041468,0.153570,0.000793,0.000000,-0.042520,-0.007397,0.001289,0.000000,0.153572,0.043159,0.000000,0.000000,57.097845,47.453144,50.770571,53.780419,1
20.633521,1788507879.849899054,car5,1.854460,-0.164065,0.123028,-0.017139,0.063097,0.005629,0.000000,0.223964,-0.003086,0.000542,0.000000,0.063347,0.223986,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.633521,1788507879.849899054,car4,1.346148,0.340997,0.132679,0.038068,0.082799,-0.006466,0.000000,0.221120,-0.010745,-0.002028,0.000000,0.083051,0.221381,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
20.835289,1788507880.049892902,car2,1.359151,-0.160486,0.105844,0.021611,0.083476,0.000073,0.000000,0.204464,0.006418,-0.001128,0.000000,0.083476,0.204565,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
20.835289,1788507880.049892902,car5,1.832174,-0.163568,0.122302,-0.030702,0.147593,0.007378,0.000000,-0.111637,0.002008,-0.003587,0.000000,0.147778,0.111655,0.000000,0.000000,46.085492,58.508275,56.052076,48.541692,1
20.835289,1788507880.049892902,car4,1.365442,0.342689,0.132281,0.013579,0.068530,-0.007503,0.000000,0.122017,0.008383,-0.001658,0.000000,0.068939,0.122305,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
21.037635,1788507880.249939442,car2,1.393484,-0.161700,0.104514,0.006692,0.043387,0.000562,0.000000,0.210054,-0.003896,-0.005441,0.000000,0.043390,0.210090,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.037635,1788507880.249939442,car5,1.864250,-0.164980,0.122856,0.009554,0.112535,0.008434,0.000000,0.117114,-0.004895,0.003106,0.000000,0.112850,0.117216,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.037635,1788507880.249939442,car4,1.350703,0.342295,0.132590,-0.014476,0.144561,-0.008916,0.000000,-0.092352,-0.002597,0.002535,0.000000,0.144836,0.092388,0.000000,0.000000,62.538755,46.748441,45.590326,63.696870,1
21.241093,1788507880.449990034,car2,1.372435,-0.161904,0.105705,0.001795,0.150915,0.002924,0.000000,-0.104475,-0.001164,0.006038,0.000000,0.150943,0.104482,0.000000,0.000000,56.261877,54.423488,54.567055,56.118310,1
21.241093,1788507880.449990034,car5,1.915102,-0.162012,0.123081,0.017828,0.049926,0.003180,0.000000,0.249191,0.009342,-0.000167,0.000000,0.050027,0.249366,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.241093,1788507880.449990034,car4,1.394316,0.341910,0.132027,-0.010597,0.100000,0.000000,0.000000,0.207394,-0.002091,-0.002255,0.000000,0.100000,0.207405,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
21.443477,1788507880.659820318,car2,1.408676,-0.161489,0.104960,0.022071,0.129555,-0.000596,0.000000,0.155740,0.001416,-0.002087,0.000000,0.129556,0.155747,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.443477,1788507880.659820318,car5,1.915740,-0.162100,0.122534,0.012828,0.100000,0.000000,0.000000,0.207892,0.007235,-0.000174,0.000000,0.100000,0.208018,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.443477,1788507880.659820318,car4,1.438730,0.338375,0.132531,0.055639,0.057968,-0.000269,0.000000,0.239392,-0.015892,0.000247,0.000000,0.057969,0.239919,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.645471,1788507880.859823942,car2,1.458675,-0.160535,0.103929,-0.005506,0.000591,-0.001882,0.000000,0.250783,0.008719,-0.005087,0.000000,0.001973,0.250935,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.645471,1788507880.859823942,car5,1.868542,-0.163042,0.121834,0.007212,0.204320,0.003778,0.000000,-0.215326,-0.006469,0.007798,0.000000,0.204354,0.215423,0.000000,0.000000,68.240020,73.496569,74.073564,67.663025,1
21.645471,1788507880.859823942,car4,1.417293,0.339481,0.131676,0.045537,0.100000,0.000000,0.000000,-0.087955,0.003632,-0.002505,0.000000,0.100000,0.088030,0.000000,0.000000,45.226302,35.000000,35.000000,41.583310,1
21.847324,1788507881.059858799,car2,1.443651,-0.159318,0.104433,-0.104875,0.065095,-0.004563,0.000000,-0.043196,0.002899,0.000814,0.000000,0.065255,0.043293,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.847324,1788507881.059858799,car5,1.903431,-0.161328,0.121655,0.030242,0.160185,0.000225,0.000000,0.088328,0.001435,-0.001066,0.000000,0.160185,0.088340,0.000000,0.000000,48.285217,46.531556,48.950926,45.865848,1
21.847324,1788507881.059858799,car4,1.439948,0.336949,0.131373,0.023372,0.073848,0.004348,0.000000,0.087758,-0.009206,-0.000602,0.000000,0.073976,0.088240,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.051028,1788507881.269788027,car2,1.437036,-0.156045,0.105259,-0.026277,0.161378,-0.006836,0.000000,-0.052548,0.015499,0.003633,0.000000,0.161522,0.054786,0.000000,0.000000,61.360656,53.687463,51.585302,63.462817,1
22.051028,1788507881.269788027,car5,1.976071,-0.160108,0.120931,0.039592,0.069148,0.002757,0.000000,0.327046,0.006332,-0.004092,0.000000,0.069203,0.327107,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.051028,1788507881.269788027,car4,1.476342,0.339293,0.131018,0.064905,0.068509,0.004186,0.000000,0.179113,0.012119,-0.002664,0.000000,0.068636,0.179523,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
22.253524,1788507881.470116138,car2,1.486854,-0.155727,0.104466,0.003296,0.100000,0.000000,0.000000,0.239824,0.002911,-0.004915,0.000000,0.100000,0.239841,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
22.253524,1788507881.470116138,car5,1.983323,-0.158932,0.120994,0.022852,0.100000,0.000000,0.000000,0.195553,0.005236,0.000630,0.000000,0.100000,0.195623,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.253524,1788507881.470116138,car4,1.477868,0.337578,0.131290,0.059318,0.100000,0.000000,0.000000,0.015813,-0.010170,-0.000382,0.000000,0.100000,0.018801,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.455613,1788507881.670101881,car2,1.524266,-0.158088,0.103778,-0.001898,0.025228,-0.000848,0.000000,0.214224,-0.011039,-0.003532,0.000000,0.025242,0.214508,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.455613,1788507881.670101881,car5,1.954331,-0.155498,0.121166,-0.088359,0.186911,-0.006791,0.000000,-0.102215,0.029489,-0.008972,0.000000,0.187034,0.106384,0.000000,0.000000,62.029423,72.682972,65.614258,69.098137,1
22.455613,1788507881.670101881,car4,1.497790,0.338230,0.131055,0.093867,0.086432,0.007953,0.000000,0.090236,0.003172,-0.000799,0.000000,0.086798,0.090291,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.661508,1788507881.879807711,car2,1.501604,-0.158490,0.104539,-0.038348,0.119880,-0.002759,0.000000,-0.103180,-0.002468,0.004193,0.000000,0.119912,0.103210,0.000000,0.000000,42.259774,42.600605,39.532794,45.327585,1
22.661508,1788507881.879807711,car5,1.995527,-0.159648,0.121374,-0.023956,0.134291,0.000015,0.000000,0.188756,-0.018631,-0.001764,0.000000,0.134291,0.189674,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.661508,1788507881.879807711,car4,1.532585,0.339213,0.130823,0.014988,0.046415,0.002707,0.000000,0.173091,0.007148,-0.002369,0.000000,0.046494,0.173239,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.863479,1788507882.079923153,car2,1.524026,-0.157928,0.104418,0.004250,0.100000,0.000000,0.000000,0.083375,0.002556,-0.000692,0.000000,0.100000,0.083414,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.863479,1788507882.079923153,car5,2.043004,-0.160990,0.120656,-0.031436,0.063242,0.002650,0.000000,0.283571,-0.012597,0.005846,0.000000,0.063297,0.283851,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.863479,1788507882.079923153,car4,1.515697,0.339286,0.130547,0.046827,0.128385,0.002000,0.000000,-0.064834,0.000940,-0.000600,0.000000,0.128401,0.064841,0.000000,0.000000,51.803272,35.000000,36.996983,48.057103,1
23.065898,1788507882.280008316,car2,1.567229,-0.155935,0.104164,0.065594,0.079825,-0.010590,0.000000,0.218110,0.008817,-0.002553,0.000000,0.080525,0.218288,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
23.065898,1788507882.280008316,car5,2.066846,-0.165227,0.120590,0.122678,0.080740,0.011651,0.000000,0.222372,-0.019846,0.004426,0.000000,0.081577,0.223256,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
23.065898,1788507882.280008316,car4,1.542323,0.340084,0.130613,-0.008120,0.139216,-0.001054,0.000000,0.108091,0.001747,-0.000263,0.000000,0.139220,0.108105,0.000000,0.000000,38.444329,35.000000,35.000000,39.093945,1
23.269038,1788507882.489948511,car2,1.588113,-0.157634,0.102814,0.031903,0.060831,-0.003317,0.000000,0.115873,-0.008331,-0.005473,0.000000,0.060921,0.116172,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
