time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
3.435959,1788507996.669817686,car4,car2,0.800000000,-0.800000000,0.000000000,0.837524503,-0.826424658,0.000000000,1,0.045894999
3.435959,1788507996.669817686,car4,car5,0.800000000,0.000000000,0.000000000,0.807899565,-0.013357937,0.000000000,1,0.015518944
3.435959,1788507996.669817686,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.763358620,-0.806021750,0.000000000,1,0.037132899
3.435959,1788507996.669817686,car5,car2,0.000000000,-0.800000000,0.000000000,0.029624939,-0.813066721,0.000000000,1,0.032378638
3.435959,1788507996.669817686,car5,car4,-0.800000000,0.000000000,0.000000000,-0.807899565,0.013357937,0.000000000,1,0.015518944
3.638896,1788507996.869926453,car1,car2,0.800000000,0.000000000,0.000000000,0.788120969,-0.006501347,0.000000000,1,0.013541746
3.638896,1788507996.869926453,car1,car4,0.000000000,0.800000000,0.000000000,0.001741034,0.814472020,0.000000000,1,0.014576370
3.638896,1788507996.869926453,car1,car5,0.800000000,0.800000000,0.000000000,0.835284694,0.806566656,0.000000000,1,0.035890536
3.638896,1788507996.869926453,car2,car1,-0.800000000,0.000000000,0.000000000,-0.788120969,0.006501347,0.000000000,1,0.013541746
3.638896,1788507996.869926453,car2,car4,-0.800000000,0.800000000,0.000000000,-0.786379935,0.820973366,0.000000000,1,0.025007764
3.638896,1788507996.869926453,car2,car5,0.000000000,0.800000000,0.000000000,0.047163725,0.813068002,0.000000000,1,0.048940675
3.638896,1788507996.869926453,car4,car1,0.000000000,-0.800000000,0.000000000,-0.001741034,-0.814472020,0.000000000,1,0.014576370
3.638896,1788507996.869926453,car4,car2,0.800000000,-0.800000000,0.000000000,0.786379935,-0.820973366,0.000000000,1,0.025007764
3.638896,1788507996.869926453,car4,car5,0.800000000,0.000000000,0.000000000,0.833543660,-0.007905364,0.000000000,1,0.034462616
3.638896,1788507996.869926453,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.835284694,-0.806566656,0.000000000,1,0.035890536
3.638896,1788507996.869926453,car5,car2,0.000000000,-0.800000000,0.000000000,-0.047163725,-0.813068002,0.000000000,1,0.048940675
3.638896,1788507996.869926453,car5,car4,-0.800000000,0.000000000,0.000000000,-0.833543660,0.007905364,0.000000000,1,0.034462616
3.841261,1788507997.079792976,car1,car2,0.800000000,0.000000000,0.000000000,0.808054192,-0.004204243,0.000000000,1,0.009085465
3.841261,1788507997.079792976,car1,car4,0.000000000,0.800000000,0.000000000,0.020994882,0.805499464,0.000000000,1,0.021703206
3.841261,1788507997.079792976,car1,car5,0.800000000,0.800000000,0.000000000,0.808172806,0.807123631,0.000000000,1,0.010841627
3.841261,1788507997.079792976,car2,car1,-0.800000000,0.000000000,0.000000000,-0.808054192,0.004204243,0.000000000,1,0.009085465
3.841261,1788507997.079792976,car2,car4,-0.800000000,0.800000000,0.000000000,-0.787059311,0.809703708,0.000000000,1,0.016174776
3.841261,1788507997.079792976,car2,car5,0.000000000,0.800000000,0.000000000,0.000118613,0.811327875,0.000000000,1,0.011328496
3.841261,1788507997.079792976,car4,car1,0.000000000,-0.800000000,0.000000000,-0.020994882,-0.805499464,0.000000000,1,0.021703206
3.841261,1788507997.079792976,car4,car2,0.800000000,-0.800000000,0.000000000,0.787059311,-0.809703708,0.000000000,1,0.016174776
3.841261,1788507997.079792976,car4,car5,0.800000000,0.000000000,0.000000000,0.787177924,0.001624167,0.000000000,1,0.012924533
3.841261,1788507997.079792976,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.808172806,-0.807123631,0.000000000,1,0.010841627
3.841261,1788507997.079792976,car5,car2,0.000000000,-0.800000000,0.000000000,-0.000118613,-0.811327875,0.000000000,1,0.011328496
3.841261,1788507997.079792976,car5,car4,-0.800000000,0.000000000,0.000000000,-0.787177924,-0.001624167,0.000000000,1,0.012924533
4.042985,1788507997.279862642,car1,car2,0.800000000,0.000000000,0.000000000,0.799257867,-0.005472869,0.000000000,1,0.005522957
4.042985,1788507997.279862642,car1,car4,0.000000000,0.800000000,0.000000000,-0.029115092,0.801624477,0.000000000,1,0.029160376
4.042985,1788507997.279862642,car1,car5,0.800000000,0.800000000,0.000000000,0.758774869,0.806323588,0.000000000,1,0.041707304
4.042985,1788507997.279862642,car2,car1,-0.800000000,0.000000000,0.000000000,-0.799257867,0.005472869,0.000000000,1,0.005522957
4.042985,1788507997.279862642,car2,car4,-0.800000000,0.800000000,0.000000000,-0.828372959,0.807097346,0.000000000,1,0.029247173
4.042985,1788507997.279862642,car2,car5,0.000000000,0.800000000,0.000000000,-0.040482998,0.811796457,0.000000000,1,0.042166687
4.042985,1788507997.279862642,car4,car1,0.000000000,-0.800000000,0.000000000,0.029115092,-0.801624477,0.000000000,1,0.029160376
4.042985,1788507997.279862642,car4,car2,0.800000000,-0.800000000,0.000000000,0.828372959,-0.807097346,0.000000000,1,0.029247173
4.042985,1788507997.279862642,car4,car5,0.800000000,0.000000000,0.000000000,0.787889961,0.004699111,0.000000000,1,0.012989792
4.042985,1788507997.279862642,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.758774869,-0.806323588,0.000000000,1,0.041707304
4.042985,1788507997.279862642,car5,car2,0.000000000,-0.800000000,0.000000000,0.040482998,-0.811796457,0.000000000,1,0.042166687
4.042985,1788507997.279862642,car5,car4,-0.800000000,0.000000000,0.000000000,-0.787889961,-0.004699111,0.000000000,1,0.012989792
4.244943,1788507997.479993105,car1,car2,0.800000000,0.000000000,0.000000000,0.785741176,-0.007279724,0.000000000,1,0.016009635
4.244943,1788507997.479993105,car1,car4,0.000000000,0.800000000,0.000000000,-0.012535300,0.799945951,0.000000000,1,0.012535417
4.244943,1788507997.479993105,car1,car5,0.800000000,0.800000000,0.000000000,0.815534797,0.805539012,0.000000000,1,0.016492743
4.244943,1788507997.479993105,car2,car1,-0.800000000,0.000000000,0.000000000,-0.785741176,0.007279724,0.000000000,1,0.016009635
4.244943,1788507997.479993105,car2,car4,-0.800000000,0.800000000,0.000000000,-0.798276477,0.807225674,0.000000000,1,0.007428385
4.244943,1788507997.479993105,car2,car5,0.000000000,0.800000000,0.000000000,0.029793620,0.812818736,0.000000000,1,0.032434238
4.244943,1788507997.479993105,car4,car1,0.000000000,-0.800000000,0.000000000,0.012535300,-0.799945951,0.000000000,1,0.012535417
4.244943,1788507997.479993105,car4,car2,0.800000000,-0.800000000,0.000000000,0.798276477,-0.807225674,0.000000000,1,0.007428385
4.244943,1788507997.479993105,car4,car5,0.800000000,0.000000000,0.000000000,0.828070097,0.005593061,0.000000000,1,0.028621891
4.244943,1788507997.479993105,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.815534797,-0.805539012,0.000000000,1,0.016492743
4.244943,1788507997.479993105,car5,car2,0.000000000,-0.800000000,0.000000000,-0.029793620,-0.812818736,0.000000000,1,0.032434238
4.244943,1788507997.479993105,car5,car4,-0.800000000,0.000000000,0.000000000,-0.828070097,-0.005593061,0.000000000,1,0.028621891
4.446861,1788507997.679859400,car1,car2,0.800000000,0.000000000,0.000000000,0.821188651,-0.008648872,0.000000000,1,0.022885846
4.446861,1788507997.679859400,car1,car4,0.000000000,0.800000000,0.000000000,0.041050233,0.797686070,0.000000000,1,0.041115397
4.446861,1788507997.679859400,car1,car5,0.800000000,0.800000000,0.000000000,0.838320754,0.807340056,0.000000000,1,0.039017389
4.446861,1788507997.679859400,car2,car1,-0.800000000,0.000000000,0.000000000,-0.821188651,0.008648872,0.000000000,1,0.022885846
4.446861,1788507997.679859400,car2,car4,-0.800000000,0.800000000,0.000000000,-0.780138418,0.806334943,0.000000000,1,0.020847396
4.446861,1788507997.679859400,car2,car5,0.000000000,0.800000000,0.000000000,0.017132103,0.815988928,0.000000000,1,0.023434052
4.446861,1788507997.679859400,car4,car1,0.000000000,-0.800000000,0.000000000,-0.041050233,-0.797686070,0.000000000,1,0.041115397
4.446861,1788507997.679859400,car4,car2,0.800000000,-0.800000000,0.000000000,0.780138418,-0.806334943,0.000000000,1,0.020847396
4.446861,1788507997.679859400,car4,car5,0.800000000,0.000000000,0.000000000,0.797270522,0.009653986,0.000000000,1,0.010032422
4.446861,1788507997.679859400,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.838320754,-0.807340056,0.000000000,1,0.039017389
4.446861,1788507997.679859400,car5,car2,0.000000000,-0.800000000,0.000000000,-0.017132103,-0.815988928,0.000000000,1,0.023434052
4.446861,1788507997.679859400,car5,car4,-0.800000000,0.000000000,0.000000000,-0.797270522,-0.009653986,0.000000000,1,0.010032422
4.650110,1788507997.890052080,car1,car2,0.800000000,0.000000000,0.000000000,0.813331328,-0.005752742,0.000000000,1,0.014519585
4.650110,1788507997.890052080,car1,car4,0.000000000,0.800000000,0.000000000,-0.014469288,0.797189832,0.000000000,1,0.014739652
4.650110,1788507997.890052080,car1,car5,0.800000000,0.800000000,0.000000000,0.775411867,0.808198929,0.000000000,1,0.025919081
4.650110,1788507997.890052080,car2,car1,-0.800000000,0.000000000,0.000000000,-0.813331328,0.005752742,0.000000000,1,0.014519585
4.650110,1788507997.890052080,car2,car4,-0.800000000,0.800000000,0.000000000,-0.827800617,0.802942574,0.000000000,1,0.027955912
4.650110,1788507997.890052080,car2,car5,0.000000000,0.800000000,0.000000000,-0.037919462,0.813951671,0.000000000,1,0.040404637
4.650110,1788507997.890052080,car4,car1,0.000000000,-0.800000000,0.000000000,0.014469288,-0.797189832,0.000000000,1,0.014739652
4.650110,1788507997.890052080,car4,car2,0.800000000,-0.800000000,0.000000000,0.827800617,-0.802942574,0.000000000,1,0.027955912
4.650110,1788507997.890052080,car4,car5,0.800000000,0.000000000,0.000000000,0.789881155,0.011009097,0.000000000,1,0.014952968
4.650110,1788507997.890052080,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.775411867,-0.808198929,0.000000000,1,0.025919081
4.650110,1788507997.890052080,car5,car2,0.000000000,-0.800000000,0.000000000,0.037919462,-0.813951671,0.000000000,1,0.040404637
4.650110,1788507997.890052080,car5,car4,-0.800000000,0.000000000,0.000000000,-0.789881155,-0.011009097,0.000000000,1,0.014952968
4.852499,1788507998.089812279,car1,car2,0.800000000,0.000000000,0.000000000,0.770236015,-0.003384292,0.000000000,1,0.029955771
4.852499,1788507998.089812279,car1,car4,0.000000000,0.800000000,0.000000000,-0.040808789,0.795316994,0.000000000,1,0.041076609
4.852499,1788507998.089812279,car1,car5,0.800000000,0.800000000,0.000000000,0.783744633,0.808444619,0.000000000,1,0.018317984
4.852499,1788507998.089812279,car2,car1,-0.800000000,0.000000000,0.000000000,-0.770236015,0.003384292,0.000000000,1,0.029955771
4.852499,1788507998.089812279,car2,car4,-0.800000000,0.800000000,0.000000000,-0.811044805,0.798701286,0.000000000,1,0.011120898
4.852499,1788507998.089812279,car2,car5,0.000000000,0.800000000,0.000000000,0.013508618,0.811828911,0.000000000,1,0.017955665
4.852499,1788507998.089812279,car4,car1,0.000000000,-0.800000000,0.000000000,0.040808789,-0.795316994,0.000000000,1,0.041076609
4.852499,1788507998.089812279,car4,car2,0.800000000,-0.800000000,0.000000000,0.811044805,-0.798701286,0.000000000,1,0.011120898
4.852499,1788507998.089812279,car4,car5,0.800000000,0.000000000,0.000000000,0.824553423,0.013127625,0.000000000,1,0.027842505
4.852499,1788507998.089812279,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.783744633,-0.808444619,0.000000000,1,0.018317984
4.852499,1788507998.089812279,car5,car2,0.000000000,-0.800000000,0.000000000,-0.013508618,-0.811828911,0.000000000,1,0.017955665
4.852499,1788507998.089812279,car5,car4,-0.800000000,0.000000000,0.000000000,-0.824553423,-0.013127625,0.000000000,1,0.027842505
5.054378,1788507998.289890289,car1,car2,0.800000000,0.000000000,0.000000000,0.806005403,-0.005610064,0.000000000,1,0.008218131
5.054378,1788507998.289890289,car1,car4,0.000000000,0.800000000,0.000000000,0.028673396,0.792078152,0.000000000,1,0.029747593
5.054378,1788507998.289890289,car1,car5,0.800000000,0.800000000,0.000000000,0.841618225,0.807915762,0.000000000,1,0.042364324
5.054378,1788507998.289890289,car2,car1,-0.800000000,0.000000000,0.000000000,-0.806005403,0.005610064,0.000000000,1,0.008218131
5.054378,1788507998.289890289,car2,car4,-0.800000000,0.800000000,0.000000000,-0.777332008,0.797688216,0.000000000,1,0.022785570
5.054378,1788507998.289890289,car2,car5,0.000000000,0.800000000,0.000000000,0.035612822,0.813525826,0.000000000,1,0.038094895
5.054378,1788507998.289890289,car4,car1,0.000000000,-0.800000000,0.000000000,-0.028673396,-0.792078152,0.000000000,1,0.029747593
5.054378,1788507998.289890289,car4,car2,0.800000000,-0.800000000,0.000000000,0.777332008,-0.797688216,0.000000000,1,0.022785570
5.054378,1788507998.289890289,car4,car5,0.800000000,0.000000000,0.000000000,0.812944829,0.015837610,0.000000000,1,0.020454791
5.054378,1788507998.289890289,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.841618225,-0.807915762,0.000000000,1,0.042364324
5.054378,1788507998.289890289,car5,car2,0.000000000,-0.800000000,0.000000000,-0.035612822,-0.813525826,0.000000000,1,0.038094895
5.054378,1788507998.289890289,car5,car4,-0.800000000,0.000000000,0.000000000,-0.812944829,-0.015837610,0.000000000,1,0.020454791
5.256308,1788507998.490141869,car1,car2,0.800000000,0.000000000,0.000000000,0.811185002,-0.003019080,0.000000000,1,0.011585298
5.256308,1788507998.490141869,car1,car4,0.000000000,0.800000000,0.000000000,-0.005761296,0.791541740,0.000000000,1,0.010233996
5.256308,1788507998.490141869,car1,car5,0.800000000,0.800000000,0.000000000,0.778314412,0.806379065,0.000000000,1,0.022604363
5.256308,1788507998.490141869,car2,car1,-0.800000000,0.000000000,0.000000000,-0.811185002,0.003019080,0.000000000,1,0.011585298
5.256308,1788507998.490141869,car2,car4,-0.800000000,0.800000000,0.000000000,-0.816946298,0.794560820,0.000000000,1,0.017797800
5.256308,1788507998.490141869,car2,car5,0.000000000,0.800000000,0.000000000,-0.032870591,0.809398144,0.000000000,1,0.034187730
5.256308,1788507998.490141869,car4,car1,0.000000000,-0.800000000,0.000000000,0.005761296,-0.791541740,0.000000000,1,0.010233996
5.256308,1788507998.490141869,car4,car2,0.800000000,-0.800000000,0.000000000,0.816946298,-0.794560820,0.000000000,1,0.017797800
5.256308,1788507998.490141869,car4,car5,0.800000000,0.000000000,0.000000000,0.784075707,0.014837325,0.000000000,1,0.021765323
5.256308,1788507998.490141869,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.778314412,-0.806379065,0.000000000,1,0.022604363
5.256308,1788507998.490141869,car5,car2,0.000000000,-0.800000000,0.000000000,0.032870591,-0.809398144,0.000000000,1,0.034187730
5.256308,1788507998.490141869,car5,car4,-0.800000000,0.000000000,0.000000000,-0.784075707,-0.014837325,0.000000000,1,0.021765323
5.461574,1788507998.699983835,car1,car2,0.800000000,0.000000000,0.000000000,0.769980103,-0.002798229,0.000000000,1,0.030150030
5.461574,1788507998.699983835,car1,car4,0.000000000,0.800000000,0.000000000,-0.046325907,0.791027725,0.000000000,1,0.047186771
5.461574,1788507998.699983835,car1,car5,0.800000000,0.800000000,0.000000000,0.768977493,0.805151880,0.000000000,1,0.031447381
5.461574,1788507998.699983835,car2,car1,-0.800000000,0.000000000,0.000000000,-0.769980103,0.002798229,0.000000000,1,0.030150030
5.461574,1788507998.699983835,car2,car4,-0.800000000,0.800000000,0.000000000,-0.816306010,0.793825954,0.000000000,1,0.017435733
5.461574,1788507998.699983835,car2,car5,0.000000000,0.800000000,0.000000000,-0.001002610,0.807950109,0.000000000,1,0.008013081
5.461574,1788507998.699983835,car4,car1,0.000000000,-0.800000000,0.000000000,0.046325907,-0.791027725,0.000000000,1,0.047186771
5.461574,1788507998.699983835,car4,car2,0.800000000,-0.800000000,0.000000000,0.816306010,-0.793825954,0.000000000,1,0.017435733
5.461574,1788507998.699983835,car4,car5,0.800000000,0.000000000,0.000000000,0.815303400,0.014124155,0.000000000,1,0.020825125
5.461574,1788507998.699983835,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.768977493,-0.805151880,0.000000000,1,0.031447381
5.461574,1788507998.699983835,car5,car2,0.000000000,-0.800000000,0.000000000,0.001002610,-0.807950109,0.000000000,1,0.008013081
5.461574,1788507998.699983835,car5,car4,-0.800000000,0.000000000,0.000000000,-0.815303400,-0.014124155,0.000000000,1,0.020825125
5.663451,1788507998.899998188,car1,car2,0.800000000,0.000000000,0.000000000,0.810698360,0.000270009,0.000000000,1,0.010701767
5.663451,1788507998.899998188,car1,car4,0.000000000,0.800000000,0.000000000,0.031463668,0.790101677,0.000000000,1,0.032983923
5.663451,1788507998.899998188,car1,car5,0.800000000,0.800000000,0.000000000,0.845178396,0.802394778,0.000000000,1,0.045241821
5.663451,1788507998.899998188,car2,car1,-0.800000000,0.000000000,0.000000000,-0.810698360,-0.000270009,0.000000000,1,0.010701767
5.663451,1788507998.899998188,car2,car4,-0.800000000,0.800000000,0.000000000,-0.779234692,0.789831668,0.000000000,1,0.023121267
5.663451,1788507998.899998188,car2,car5,0.000000000,0.800000000,0.000000000,0.034480035,0.802124768,0.000000000,1,0.034545441
5.663451,1788507998.899998188,car4,car1,0.000000000,-0.800000000,0.000000000,-0.031463668,-0.790101677,0.000000000,1,0.032983923
5.663451,1788507998.899998188,car4,car2,0.800000000,-0.800000000,0.000000000,0.779234692,-0.789831668,0.000000000,1,0.023121267
5.663451,1788507998.899998188,car4,car5,0.800000000,0.000000000,0.000000000,0.813714728,0.012293100,0.000000000,1,0.018417765
5.663451,1788507998.899998188,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.845178396,-0.802394778,0.000000000,1,0.045241821
5.663451,1788507998.899998188,car5,car2,0.000000000,-0.800000000,0.000000000,-0.034480035,-0.802124768,0.000000000,1,0.034545441
5.663451,1788507998.899998188,car5,car4,-0.800000000,0.000000000,0.000000000,-0.813714728,-0.012293100,0.000000000,1,0.018417765
5.866785,1788507999.099755049,car1,car2,0.800000000,0.000000000,0.000000000,0.816696212,0.004223764,0.000000000,1,0.017222185
5.866785,1788507999.099755049,car1,car4,0.000000000,0.800000000,0.000000000,0.006015673,0.790696219,0.000000000,1,0.011079200
5.866785,1788507999.099755049,car1,car5,0.800000000,0.800000000,0.000000000,0.795731947,0.799844280,0.000000000,1,0.004270893
5.866785,1788507999.099755049,car2,car1,-0.800000000,0.000000000,0.000000000,-0.816696212,-0.004223764,0.000000000,1,0.017222185
5.866785,1788507999.099755049,car2,car4,-0.800000000,0.800000000,0.000000000,-0.810680538,0.786472455,0.000000000,1,0.017235672
5.866785,1788507999.099755049,car2,car5,0.000000000,0.800000000,0.000000000,-0.020964265,0.795620516,0.000000000,1,0.021416822
5.866785,1788507999.099755049,car4,car1,0.000000000,-0.800000000,0.000000000,-0.006015673,-0.790696219,0.000000000,1,0.011079200
5.866785,1788507999.099755049,car4,car2,0.800000000,-0.800000000,0.000000000,0.810680538,-0.786472455,0.000000000,1,0.017235672
5.866785,1788507999.099755049,car4,car5,0.800000000,0.000000000,0.000000000,0.789716274,0.009148061,0.000000000,1,0.013763795
5.866785,1788507999.099755049,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.795731947,-0.799844280,0.000000000,1,0.004270893
5.866785,1788507999.099755049,car5,car2,0.000000000,-0.800000000,0.000000000,0.020964265,-0.795620516,0.000000000,1,0.021416822
5.866785,1788507999.099755049,car5,car4,-0.800000000,0.000000000,0.000000000,-0.789716274,-0.009148061,0.000000000,1,0.013763795
6.069575,1788507999.299907923,car1,car2,0.800000000,0.000000000,0.000000000,0.784174889,-0.000681594,0.000000000,1,0.015839782
6.069575,1788507999.299907923,car1,car4,0.000000000,0.800000000,0.000000000,-0.054632917,0.788130656,0.000000000,1,0.055907396
6.069575,1788507999.299907923,car1,car5,0.800000000,0.800000000,0.000000000,0.759198517,0.798915640,0.000000000,1,0.040815890
6.069575,1788507999.299907923,car2,car1,-0.800000000,0.000000000,0.000000000,-0.784174889,0.000681594,0.000000000,1,0.015839782
6.069575,1788507999.299907923,car2,car4,-0.800000000,0.800000000,0.000000000,-0.838807806,0.788812250,0.000000000,1,0.040388261
6.069575,1788507999.299907923,car2,car5,0.000000000,0.800000000,0.000000000,-0.024976373,0.799597234,0.000000000,1,0.024979620
6.069575,1788507999.299907923,car4,car1,0.000000000,-0.800000000,0.000000000,0.054632917,-0.788130656,0.000000000,1,0.055907396
6.069575,1788507999.299907923,car4,car2,0.800000000,-0.800000000,0.000000000,0.838807806,-0.788812250,0.000000000,1,0.040388261
6.069575,1788507999.299907923,car4,car5,0.800000000,0.000000000,0.000000000,0.813831434,0.010784984,0.000000000,1,0.017539225
6.069575,1788507999.299907923,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.759198517,-0.798915640,0.000000000,1,0.040815890
6.069575,1788507999.299907923,car5,car2,0.000000000,-0.800000000,0.000000000,0.024976373,-0.799597234,0.000000000,1,0.024979620
6.069575,1788507999.299907923,car5,car4,-0.800000000,0.000000000,0.000000000,-0.813831434,-0.010784984,0.000000000,1,0.017539225
6.271498,1788507999.509977579,car1,car2,0.800000000,0.000000000,0.000000000,0.785061836,-0.000634626,0.000000000,1,0.014951638
6.271498,1788507999.509977579,car1,car4,0.000000000,0.800000000,0.000000000,0.012409449,0.787119672,0.000000000,1,0.017885672
6.271498,1788507999.509977579,car1,car5,0.800000000,0.800000000,0.000000000,0.826270103,0.797472581,0.000000000,1,0.026391404
6.271498,1788507999.509977579,car2,car1,-0.800000000,0.000000000,0.000000000,-0.785061836,0.000634626,0.000000000,1,0.014951638
6.271498,1788507999.509977579,car2,car4,-0.800000000,0.800000000,0.000000000,-0.772652388,0.787754297,0.000000000,1,0.029964131
6.271498,1788507999.509977579,car2,car5,0.000000000,0.800000000,0.000000000,0.041208267,0.798107207,0.000000000,1,0.041251715
6.271498,1788507999.509977579,car4,car1,0.000000000,-0.800000000,0.000000000,-0.012409449,-0.787119672,0.000000000,1,0.017885672
6.271498,1788507999.509977579,car4,car2,0.800000000,-0.800000000,0.000000000,0.772652388,-0.787754297,0.000000000,1,0.029964131
6.271498,1788507999.509977579,car4,car5,0.800000000,0.000000000,0.000000000,0.813860655,0.010352910,0.000000000,1,0.017300303
6.271498,1788507999.509977579,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.826270103,-0.797472581,0.000000000,1,0.026391404
6.271498,1788507999.509977579,car5,car2,0.000000000,-0.800000000,0.000000000,-0.041208267,-0.798107207,0.000000000,1,0.041251715
6.271498,1788507999.509977579,car5,car4,-0.800000000,0.000000000,0.000000000,-0.813860655,-0.010352910,0.000000000,1,0.017300303
6.473396,1788507999.699897766,car1,car2,0.800000000,0.000000000,0.000000000,0.815712363,-0.001032919,0.000000000,1,0.015746278
6.473396,1788507999.699897766,car1,car4,0.000000000,0.800000000,0.000000000,0.034725219,0.787439167,0.000000000,1,0.036927163
6.473396,1788507999.699897766,car1,car5,0.800000000,0.800000000,0.000000000,0.809647232,0.797213435,0.000000000,1,0.010041615
6.473396,1788507999.699897766,car2,car1,-0.800000000,0.000000000,0.000000000,-0.815712363,0.001032919,0.000000000,1,0.015746278
6.473396,1788507999.699897766,car2,car4,-0.800000000,0.800000000,0.000000000,-0.780987144,0.788472086,0.000000000,1,0.022234692
6.473396,1788507999.699897766,car2,car5,0.000000000,0.800000000,0.000000000,-0.006065130,0.798246354,0.000000000,1,0.006313563
6.473396,1788507999.699897766,car4,car1,0.000000000,-0.800000000,0.000000000,-0.034725219,-0.787439167,0.000000000,1,0.036927163
6.473396,1788507999.699897766,car4,car2,0.800000000,-0.800000000,0.000000000,0.780987144,-0.788472086,0.000000000,1,0.022234692
6.473396,1788507999.699897766,car4,car5,0.800000000,0.000000000,0.000000000,0.774922013,0.009774268,0.000000000,1,0.026915455
6.473396,1788507999.699897766,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.809647232,-0.797213435,0.000000000,1,0.010041615
6.473396,1788507999.699897766,car5,car2,0.000000000,-0.800000000,0.000000000,0.006065130,-0.798246354,0.000000000,1,0.006313563
6.473396,1788507999.699897766,car5,car4,-0.800000000,0.000000000,0.000000000,-0.774922013,-0.009774268,0.000000000,1,0.026915455
6.675520,1788507999.910180330,car1,car2,0.800000000,0.000000000,0.000000000,0.801515847,-0.003477648,0.000000000,1,0.003793656
6.675520,1788507999.910180330,car1,car4,0.000000000,0.800000000,0.000000000,-0.036828607,0.787895605,0.000000000,1,0.038766773
6.675520,1788507999.910180330,car1,car5,0.800000000,0.800000000,0.000000000,0.761481911,0.794898316,0.000000000,1,0.038854477
6.675520,1788507999.910180330,car2,car1,-0.800000000,0.000000000,0.000000000,-0.801515847,0.003477648,0.000000000,1,0.003793656
6.675520,1788507999.910180330,car2,car4,-0.800000000,0.800000000,0.000000000,-0.838344455,0.791373253,0.000000000,1,0.039302900
6.675520,1788507999.910180330,car2,car5,0.000000000,0.800000000,0.000000000,-0.040033937,0.798375964,0.000000000,1,0.040066864
6.675520,1788507999.910180330,car4,car1,0.000000000,-0.800000000,0.000000000,0.036828607,-0.787895605,0.000000000,1,0.038766773
6.675520,1788507999.910180330,car4,car2,0.800000000,-0.800000000,0.000000000,0.838344455,-0.791373253,0.000000000,1,0.039302900
6.675520,1788507999.910180330,car4,car5,0.800000000,0.000000000,0.000000000,0.798310518,0.007002711,0.000000000,1,0.007203632
6.675520,1788507999.910180330,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.761481911,-0.794898316,0.000000000,1,0.038854477
6.675520,1788507999.910180330,car5,car2,0.000000000,-0.800000000,0.000000000,0.040033937,-0.798375964,0.000000000,1,0.040066864
6.675520,1788507999.910180330,car5,car4,-0.800000000,0.000000000,0.000000000,-0.798310518,-0.007002711,0.000000000,1,0.007203632
6.877595,1788508000.109818935,car1,car2,0.800000000,0.000000000,0.000000000,0.778645396,-0.005949840,0.000000000,1,0.022167988
6.877595,1788508000.109818935,car1,car4,0.000000000,0.800000000,0.000000000,0.006235063,0.788101837,0.000000000,1,0.013432881
6.877595,1788508000.109818935,car1,car5,0.800000000,0.800000000,0.000000000,0.814087749,0.795643911,0.000000000,1,0.014745853
6.877595,1788508000.109818935,car2,car1,-0.800000000,0.000000000,0.000000000,-0.778645396,0.005949840,0.000000000,1,0.022167988
6.877595,1788508000.109818935,car2,car4,-0.800000000,0.800000000,0.000000000,-0.772410333,0.794051677,0.000000000,1,0.028223612
6.877595,1788508000.109818935,car2,car5,0.000000000,0.800000000,0.000000000,0.035442352,0.801593751,0.000000000,1,0.035478168
6.877595,1788508000.109818935,car4,car1,0.000000000,-0.800000000,0.000000000,-0.006235063,-0.788101837,0.000000000,1,0.013432881
6.877595,1788508000.109818935,car4,car2,0.800000000,-0.800000000,0.000000000,0.772410333,-0.794051677,0.000000000,1,0.028223612
6.877595,1788508000.109818935,car4,car5,0.800000000,0.000000000,0.000000000,0.807852685,0.007542074,0.000000000,1,0.010887954
6.877595,1788508000.109818935,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.814087749,-0.795643911,0.000000000,1,0.014745853
6.877595,1788508000.109818935,car5,car2,0.000000000,-0.800000000,0.000000000,-0.035442352,-0.801593751,0.000000000,1,0.035478168
6.877595,1788508000.109818935,car5,car4,-0.800000000,0.000000000,0.000000000,-0.807852685,-0.007542074,0.000000000,1,0.010887954
7.080190,1788508000.320050716,car1,car2,0.800000000,0.000000000,0.000000000,0.818260908,-0.007584229,0.000000000,1,0.019773247
7.080190,1788508000.320050716,car1,car4,0.000000000,0.800000000,0.000000000,0.029488415,0.788238332,0.000000000,1,0.031747495
7.080190,1788508000.320050716,car1,car5,0.800000000,0.800000000,0.000000000,0.835664749,0.795115277,0.000000000,1,0.035997706
