time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
21.239196,1788755250.898172379,car5,car4,0.000000000,-0.500000000,0.000000000,0.003444880,-0.495453689,0.000000000,1,0.005704046
21.443008,1788755251.038414717,car4,car5,0.000000000,0.500000000,0.000000000,-0.012914926,0.495166611,0.000000000,1,0.013789741
21.443008,1788755251.038414717,car5,car4,0.000000000,-0.500000000,0.000000000,0.012914926,-0.495166611,0.000000000,1,0.013789741
21.645222,1788755251.288223028,car4,car5,0.000000000,0.500000000,0.000000000,0.005751550,0.496094059,0.000000000,1,0.006952460
21.645222,1788755251.288223028,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005751550,-0.496094059,0.000000000,1,0.006952460
21.847311,1788755251.498367786,car4,car5,0.000000000,0.500000000,0.000000000,0.007300198,0.497011643,0.000000000,1,0.007888166
21.847311,1788755251.498367786,car5,car4,0.000000000,-0.500000000,0.000000000,-0.007300198,-0.497011643,0.000000000,1,0.007888166
22.050035,1788755251.718369722,car4,car5,0.000000000,0.500000000,0.000000000,-0.005150318,0.497067966,0.000000000,1,0.005926433
22.050035,1788755251.718369722,car5,car4,0.000000000,-0.500000000,0.000000000,0.005150318,-0.497067966,0.000000000,1,0.005926433
22.252157,1788755251.908207178,car4,car5,0.000000000,0.500000000,0.000000000,-0.006945968,0.497281365,0.000000000,1,0.007459051
22.252157,1788755251.908207178,car5,car4,0.000000000,-0.500000000,0.000000000,0.006945968,-0.497281365,0.000000000,1,0.007459051
22.454126,1788755252.078351974,car4,car5,0.000000000,0.500000000,0.000000000,-0.008813858,0.499242328,0.000000000,1,0.008846364
22.454126,1788755252.078351974,car5,car4,0.000000000,-0.500000000,0.000000000,0.008813858,-0.499242328,0.000000000,1,0.008846364
22.657161,1788755252.318309069,car4,car5,0.000000000,0.500000000,0.000000000,-0.023976266,0.499696467,0.000000000,1,0.023978188
22.657161,1788755252.318309069,car5,car4,0.000000000,-0.500000000,0.000000000,0.023976266,-0.499696467,0.000000000,1,0.023978188
22.860466,1788755252.528538942,car4,car5,0.000000000,0.500000000,0.000000000,-0.017819524,0.500708420,0.000000000,1,0.017833600
22.860466,1788755252.528538942,car5,car4,0.000000000,-0.500000000,0.000000000,0.017819524,-0.500708420,0.000000000,1,0.017833600
23.062349,1788755252.728356361,car4,car5,0.000000000,0.500000000,0.000000000,0.010449350,0.499927979,0.000000000,1,0.010449598
23.062349,1788755252.728356361,car5,car4,0.000000000,-0.500000000,0.000000000,-0.010449350,-0.499927979,0.000000000,1,0.010449598
23.263937,1788755252.928305864,car4,car5,0.000000000,0.500000000,0.000000000,0.006234646,0.497928631,0.000000000,1,0.006569732
23.263937,1788755252.928305864,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006234646,-0.497928631,0.000000000,1,0.006569732
23.465895,1788755253.098410130,car4,car5,0.000000000,0.500000000,0.000000000,-0.000812173,0.498215064,0.000000000,1,0.001961025
23.465895,1788755253.098410130,car5,car4,0.000000000,-0.500000000,0.000000000,0.000812173,-0.498215064,0.000000000,1,0.001961025
23.669901,1788755253.308346987,car4,car5,0.000000000,0.500000000,0.000000000,0.010739505,0.499352153,0.000000000,1,0.010759028
23.669901,1788755253.308346987,car5,car4,0.000000000,-0.500000000,0.000000000,-0.010739505,-0.499352153,0.000000000,1,0.010759028
23.871684,1788755253.518431425,car4,car5,0.000000000,0.500000000,0.000000000,0.018658400,0.500900079,0.000000000,1,0.018680097
23.871684,1788755253.518431425,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018658400,-0.500900079,0.000000000,1,0.018680097
24.073441,1788755253.718216181,car4,car5,0.000000000,0.500000000,0.000000000,0.014175713,0.501293287,0.000000000,1,0.014234586
24.073441,1788755253.718216181,car5,car4,0.000000000,-0.500000000,0.000000000,-0.014175713,-0.501293287,0.000000000,1,0.014234586
24.275317,1788755253.928174257,car4,car5,0.000000000,0.500000000,0.000000000,-0.006305873,0.500095855,0.000000000,1,0.006306602
24.275317,1788755253.928174257,car5,car4,0.000000000,-0.500000000,0.000000000,0.006305873,-0.500095855,0.000000000,1,0.006306602
24.477535,1788755254.138526201,car4,car5,0.000000000,0.500000000,0.000000000,-0.002903163,0.500446856,0.000000000,1,0.002937352
24.477535,1788755254.138526201,car5,car4,0.000000000,-0.500000000,0.000000000,0.002903163,-0.500446856,0.000000000,1,0.002937352
24.680410,1788755254.338263750,car4,car5,0.000000000,0.500000000,0.000000000,0.018304110,0.501624186,0.000000000,1,0.018376028
24.680410,1788755254.338263750,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018304110,-0.501624186,0.000000000,1,0.018376028
24.882137,1788755254.548160791,car4,car5,0.000000000,0.500000000,0.000000000,0.014154911,0.502459757,0.000000000,1,0.014367043
24.882137,1788755254.548160791,car5,car4,0.000000000,-0.500000000,0.000000000,-0.014154911,-0.502459757,0.000000000,1,0.014367043
25.084289,1788755254.698337555,car4,car5,0.000000000,0.500000000,0.000000000,0.004570544,0.502512686,0.000000000,1,0.005215694
25.084289,1788755254.698337555,car5,car4,0.000000000,-0.500000000,0.000000000,-0.004570544,-0.502512686,0.000000000,1,0.005215694
25.286696,1788755254.808546305,car4,car5,0.000000000,0.500000000,0.000000000,-0.005119085,0.502232745,0.000000000,1,0.005584817
25.286696,1788755254.808546305,car5,car4,0.000000000,-0.500000000,0.000000000,0.005119085,-0.502232745,0.000000000,1,0.005584817
25.489376,1788755255.158371925,car4,car5,0.000000000,0.500000000,0.000000000,-0.005368233,0.500565164,0.000000000,1,0.005397901
25.489376,1788755255.158371925,car5,car4,0.000000000,-0.500000000,0.000000000,0.005368233,-0.500565164,0.000000000,1,0.005397901
25.692122,1788755255.358173847,car4,car5,0.000000000,0.500000000,0.000000000,0.002262652,0.500765741,0.000000000,1,0.002388714
25.692122,1788755255.358173847,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002262652,-0.500765741,0.000000000,1,0.002388714
25.894408,1788755255.508243561,car4,car5,0.000000000,0.500000000,0.000000000,-0.000471532,0.498843506,0.000000000,1,0.001248928
25.894408,1788755255.508243561,car5,car4,0.000000000,-0.500000000,0.000000000,0.000471532,-0.498843506,0.000000000,1,0.001248928
26.096548,1788755255.748545408,car4,car5,0.000000000,0.500000000,0.000000000,-0.003931224,0.501856055,0.000000000,1,0.004347352
26.096548,1788755255.748545408,car5,car4,0.000000000,-0.500000000,0.000000000,0.003931224,-0.501856055,0.000000000,1,0.004347352
26.301290,1788755255.968317032,car4,car5,0.000000000,0.500000000,0.000000000,0.008826435,0.505444437,0.000000000,1,0.010370528
26.301290,1788755255.968317032,car5,car4,0.000000000,-0.500000000,0.000000000,-0.008826435,-0.505444437,0.000000000,1,0.010370528
26.503321,1788755256.028366566,car4,car5,0.000000000,0.500000000,0.000000000,0.018731117,0.506806027,0.000000000,1,0.019929294
26.503321,1788755256.028366566,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018731117,-0.506806027,0.000000000,1,0.019929294
26.705817,1788755256.298476458,car4,car5,0.000000000,0.500000000,0.000000000,0.006760120,0.507649105,0.000000000,1,0.010208234
26.705817,1788755256.298476458,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006760120,-0.507649105,0.000000000,1,0.010208234
26.908002,1788755256.528204918,car4,car5,0.000000000,0.500000000,0.000000000,-0.003745377,0.507748563,0.000000000,1,0.008606281
26.908002,1788755256.528204918,car5,car4,0.000000000,-0.500000000,0.000000000,0.003745377,-0.507748563,0.000000000,1,0.008606281
27.121060,1788755256.788347960,car4,car5,0.000000000,0.500000000,0.000000000,-0.016791165,0.504489440,0.000000000,1,0.017380975
27.121060,1788755256.788347960,car5,car4,0.000000000,-0.500000000,0.000000000,0.016791165,-0.504489440,0.000000000,1,0.017380975
27.323100,1788755256.928968668,car4,car5,0.000000000,0.500000000,0.000000000,-0.019479036,0.507602531,0.000000000,1,0.020910077
27.323100,1788755256.928968668,car5,car4,0.000000000,-0.500000000,0.000000000,0.019479036,-0.507602531,0.000000000,1,0.020910077
27.533853,1788755257.188401699,car4,car5,0.000000000,0.500000000,0.000000000,-0.001197219,0.512478337,0.000000000,1,0.012535638
27.533853,1788755257.188401699,car5,car4,0.000000000,-0.500000000,0.000000000,0.001197219,-0.512478337,0.000000000,1,0.012535638
27.738716,1788755257.318388224,car4,car5,0.000000000,0.500000000,0.000000000,-0.002496958,0.513621077,0.000000000,1,0.013848052
27.738716,1788755257.318388224,car5,car4,0.000000000,-0.500000000,0.000000000,0.002496958,-0.513621077,0.000000000,1,0.013848052
27.941885,1788755257.598364353,car4,car5,0.000000000,0.500000000,0.000000000,-0.028868318,0.511863533,0.000000000,1,0.031210947
27.941885,1788755257.598364353,car5,car4,0.000000000,-0.500000000,0.000000000,0.028868318,-0.511863533,0.000000000,1,0.031210947
28.144175,1788755257.808195829,car4,car5,0.000000000,0.500000000,0.000000000,-0.010849953,0.510501560,0.000000000,1,0.015099809
28.144175,1788755257.808195829,car5,car4,0.000000000,-0.500000000,0.000000000,0.010849953,-0.510501560,0.000000000,1,0.015099809
28.346251,1788755257.808195829,car4,car5,0.000000000,0.500000000,0.000000000,-0.010849953,0.510501560,0.000000000,1,0.015099809
28.346251,1788755257.808195829,car5,car4,0.000000000,-0.500000000,0.000000000,0.010849953,-0.510501560,0.000000000,1,0.015099809
28.548502,1788755257.808195829,car4,car5,0.000000000,0.500000000,0.000000000,-0.010849953,0.510501560,0.000000000,1,0.015099809
28.548502,1788755257.808195829,car5,car4,0.000000000,-0.500000000,0.000000000,0.010849953,-0.510501560,0.000000000,1,0.015099809
28.750698,1788755258.318322659,car4,car5,0.000000000,0.500000000,0.000000000,0.033879519,0.511860009,0.000000000,1,0.035895426
28.750698,1788755258.318322659,car5,car4,0.000000000,-0.500000000,0.000000000,-0.033879519,-0.511860009,0.000000000,1,0.035895426
28.952872,1788755258.608564615,car4,car5,0.000000000,0.500000000,0.000000000,0.016014457,0.513608482,0.000000000,1,0.021015556
28.952872,1788755258.608564615,car5,car4,0.000000000,-0.500000000,0.000000000,-0.016014457,-0.513608482,0.000000000,1,0.021015556
29.154890,1788755258.738512754,car4,car5,0.000000000,0.500000000,0.000000000,0.016179562,0.512815598,0.000000000,1,0.020640198
29.154890,1788755258.738512754,car5,car4,0.000000000,-0.500000000,0.000000000,-0.016179562,-0.512815598,0.000000000,1,0.020640198
29.357481,1788755259.018328190,car4,car5,0.000000000,0.500000000,0.000000000,0.009875298,0.511755656,0.000000000,1,0.015353077
29.357481,1788755259.018328190,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009875298,-0.511755656,0.000000000,1,0.015353077
29.560711,1788755259.228490114,car4,car5,0.000000000,0.500000000,0.000000000,0.006968260,0.511087786,0.000000000,1,0.013095635
29.560711,1788755259.228490114,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006968260,-0.511087786,0.000000000,1,0.013095635
29.762400,1788755259.428383112,car4,car5,0.000000000,0.500000000,0.000000000,0.015467644,0.511743736,0.000000000,1,0.019420693
29.762400,1788755259.428383112,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015467644,-0.511743736,0.000000000,1,0.019420693
29.964851,1788755259.608291149,car4,car5,0.000000000,0.500000000,0.000000000,-0.001335502,0.508343037,0.000000000,1,0.008449251
29.964851,1788755259.608291149,car5,car4,0.000000000,-0.500000000,0.000000000,0.001335502,-0.508343037,0.000000000,1,0.008449251
30.166728,1788755259.808190107,car4,car5,0.000000000,0.500000000,0.000000000,-0.022133350,0.508696545,0.000000000,1,0.023780561
30.166728,1788755259.808190107,car5,car4,0.000000000,-0.500000000,0.000000000,0.022133350,-0.508696545,0.000000000,1,0.023780561
30.370572,1788755260.008177996,car4,car5,0.000000000,0.500000000,0.000000000,0.011074543,0.508622348,0.000000000,1,0.014035327
30.370572,1788755260.008177996,car5,car4,0.000000000,-0.500000000,0.000000000,-0.011074543,-0.508622348,0.000000000,1,0.014035327
30.572839,1788755260.238369226,car4,car5,0.000000000,0.500000000,0.000000000,0.012091756,0.508528091,0.000000000,1,0.014796584
30.572839,1788755260.238369226,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012091756,-0.508528091,0.000000000,1,0.014796584
30.774824,1788755260.438414812,car4,car5,0.000000000,0.500000000,0.000000000,-0.008687258,0.506883867,0.000000000,1,0.011084046
30.774824,1788755260.438414812,car5,car4,0.000000000,-0.500000000,0.000000000,0.008687258,-0.506883867,0.000000000,1,0.011084046
30.977245,1788755260.638303041,car4,car5,0.000000000,0.500000000,0.000000000,-0.011714458,0.507256608,0.000000000,1,0.013779946
30.977245,1788755260.638303041,car5,car4,0.000000000,-0.500000000,0.000000000,0.011714458,-0.507256608,0.000000000,1,0.013779946
31.180485,1788755260.818204641,car4,car5,0.000000000,0.500000000,0.000000000,-0.003185511,0.506025860,0.000000000,1,0.006816045
31.180485,1788755260.818204641,car5,car4,0.000000000,-0.500000000,0.000000000,0.003185511,-0.506025860,0.000000000,1,0.006816045
31.382848,1788755261.048398733,car4,car5,0.000000000,0.500000000,0.000000000,-0.001097441,0.505013021,0.000000000,1,0.005131740
31.382848,1788755261.048398733,car5,car4,0.000000000,-0.500000000,0.000000000,0.001097441,-0.505013021,0.000000000,1,0.005131740
31.585070,1788755261.248326063,car4,car5,0.000000000,0.500000000,0.000000000,-0.012287140,0.504851826,0.000000000,1,0.013210375
31.585070,1788755261.248326063,car5,car4,0.000000000,-0.500000000,0.000000000,0.012287140,-0.504851826,0.000000000,1,0.013210375
31.788605,1788755261.458287716,car4,car5,0.000000000,0.500000000,0.000000000,-0.014138699,0.505346758,0.000000000,1,0.015115906
31.788605,1788755261.458287716,car5,car4,0.000000000,-0.500000000,0.000000000,0.014138699,-0.505346758,0.000000000,1,0.015115906
31.990436,1788755261.658272505,car4,car5,0.000000000,0.500000000,0.000000000,-0.009743452,0.504374921,0.000000000,1,0.010680580
31.990436,1788755261.658272505,car5,car4,0.000000000,-0.500000000,0.000000000,0.009743452,-0.504374921,0.000000000,1,0.010680580
32.192413,1788755261.848252058,car4,car5,0.000000000,0.500000000,0.000000000,-0.004408240,0.504480164,0.000000000,1,0.006285257
32.192413,1788755261.848252058,car5,car4,0.000000000,-0.500000000,0.000000000,0.004408240,-0.504480164,0.000000000,1,0.006285257
32.394489,1788755262.048184156,car4,car5,0.000000000,0.500000000,0.000000000,0.006156325,0.504705884,0.000000000,1,0.007748915
32.394489,1788755262.048184156,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006156325,-0.504705884,0.000000000,1,0.007748915
32.596599,1788755262.238346338,car4,car5,0.000000000,0.500000000,0.000000000,0.013267398,0.505417887,0.000000000,1,0.014330993
32.596599,1788755262.238346338,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013267398,-0.505417887,0.000000000,1,0.014330993
32.798771,1788755262.448324442,car4,car5,0.000000000,0.500000000,0.000000000,0.000572920,0.504283175,0.000000000,1,0.004321322
32.798771,1788755262.448324442,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000572920,-0.504283175,0.000000000,1,0.004321322
33.001061,1788755262.658315420,car4,car5,0.000000000,0.500000000,0.000000000,-0.004693747,0.502404146,0.000000000,1,0.005273630
33.001061,1788755262.658315420,car5,car4,0.000000000,-0.500000000,0.000000000,0.004693747,-0.502404146,0.000000000,1,0.005273630
33.203249,1788755262.868674517,car4,car5,0.000000000,0.500000000,0.000000000,-0.002445340,0.503232343,0.000000000,1,0.004053114
33.203249,1788755262.868674517,car5,car4,0.000000000,-0.500000000,0.000000000,0.002445340,-0.503232343,0.000000000,1,0.004053114
33.405506,1788755263.068371534,car4,car5,0.000000000,0.500000000,0.000000000,-0.000882268,0.503545929,0.000000000,1,0.003654040
33.405506,1788755263.068371534,car5,car4,0.000000000,-0.500000000,0.000000000,0.000882268,-0.503545929,0.000000000,1,0.003654040
33.607851,1788755263.218205929,car4,car5,0.000000000,0.500000000,0.000000000,-0.014576077,0.502894327,0.000000000,1,0.014860658
33.607851,1788755263.218205929,car5,car4,0.000000000,-0.500000000,0.000000000,0.014576077,-0.502894327,0.000000000,1,0.014860658
33.810204,1788755263.478283644,car4,car5,0.000000000,0.500000000,0.000000000,-0.020172119,0.500189392,0.000000000,1,0.020173008
33.810204,1788755263.478283644,car5,car4,0.000000000,-0.500000000,0.000000000,0.020172119,-0.500189392,0.000000000,1,0.020173008
34.011934,1788755263.678978443,car4,car5,0.000000000,0.500000000,0.000000000,-0.009002447,0.501711834,0.000000000,1,0.009163756
34.011934,1788755263.678978443,car5,car4,0.000000000,-0.500000000,0.000000000,0.009002447,-0.501711834,0.000000000,1,0.009163756
34.213752,1788755263.878394842,car4,car5,0.000000000,0.500000000,0.000000000,0.008722186,0.502414983,0.000000000,1,0.009050341
34.213752,1788755263.878394842,car5,car4,0.000000000,-0.500000000,0.000000000,-0.008722186,-0.502414983,0.000000000,1,0.009050341
34.415484,1788755264.078447580,car4,car5,0.000000000,0.500000000,0.000000000,0.009468436,0.502954192,0.000000000,1,0.009918596
34.415484,1788755264.078447580,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009468436,-0.502954192,0.000000000,1,0.009918596
34.617351,1788755264.278444052,car4,car5,0.000000000,0.500000000,0.000000000,-0.000029564,0.503889486,0.000000000,1,0.003889599
34.617351,1788755264.278444052,car5,car4,0.000000000,-0.500000000,0.000000000,0.000029564,-0.503889486,0.000000000,1,0.003889599
34.820534,1788755264.488202095,car4,car5,0.000000000,0.500000000,0.000000000,0.010511160,0.503705997,0.000000000,1,0.011145353
34.820534,1788755264.488202095,car5,car4,0.000000000,-0.500000000,0.000000000,-0.010511160,-0.503705997,0.000000000,1,0.011145353
35.022782,1788755264.688379765,car4,car5,0.000000000,0.500000000,0.000000000,0.033801317,0.503488312,0.000000000,1,0.033980838
35.022782,1788755264.688379765,car5,car4,0.000000000,-0.500000000,0.000000000,-0.033801317,-0.503488312,0.000000000,1,0.033980838
35.224521,1788755264.878501654,car4,car5,0.000000000,0.500000000,0.000000000,0.006148934,0.504639938,0.000000000,1,0.007703144
35.224521,1788755264.878501654,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006148934,-0.504639938,0.000000000,1,0.007703144
35.426381,1788755265.068219185,car4,car5,0.000000000,0.500000000,0.000000000,-0.015024900,0.506111538,0.000000000,1,0.016220312
35.426381,1788755265.068219185,car5,car4,0.000000000,-0.500000000,0.000000000,0.015024900,-0.506111538,0.000000000,1,0.016220312
35.628264,1788755265.278348446,car4,car5,0.000000000,0.500000000,0.000000000,0.006549120,0.507724488,0.000000000,1,0.010127126
35.628264,1788755265.278348446,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006549120,-0.507724488,0.000000000,1,0.010127126
35.831713,1788755265.488314629,car4,car5,0.000000000,0.500000000,0.000000000,0.011255383,0.507264739,0.000000000,1,0.013396271
35.831713,1788755265.488314629,car5,car4,0.000000000,-0.500000000,0.000000000,-0.011255383,-0.507264739,0.000000000,1,0.013396271
36.033420,1788755265.698149681,car4,car5,0.000000000,0.500000000,0.000000000,0.004311323,0.507725252,0.000000000,1,0.008846865
36.033420,1788755265.698149681,car5,car4,0.000000000,-0.500000000,0.000000000,-0.004311323,-0.507725252,0.000000000,1,0.008846865
36.235575,1788755265.898255587,car4,car5,0.000000000,0.500000000,0.000000000,-0.000007033,0.506748876,0.000000000,1,0.006748879
36.235575,1788755265.898255587,car5,car4,0.000000000,-0.500000000,0.000000000,0.000007033,-0.506748876,0.000000000,1,0.006748879
36.441357,1788755266.088517189,car4,car5,0.000000000,0.500000000,0.000000000,0.003973603,0.505397437,0.000000000,1,0.006702376
36.441357,1788755266.088517189,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003973603,-0.505397437,0.000000000,1,0.006702376
36.643234,1788755266.308114767,car4,car5,0.000000000,0.500000000,0.000000000,0.000320315,0.506627036,0.000000000,1,0.006634773
36.643234,1788755266.308114767,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000320315,-0.506627036,0.000000000,1,0.006634773
36.846650,1788755266.508479595,car4,car5,0.000000000,0.500000000,0.000000000,0.007105708,0.507346632,0.000000000,1,0.010220768
36.846650,1788755266.508479595,car5,car4,0.000000000,-0.500000000,0.000000000,-0.007105708,-0.507346632,0.000000000,1,0.010220768
37.049162,1788755266.718344927,car4,car5,0.000000000,0.500000000,0.000000000,0.016071796,0.508441567,0.000000000,1,0.018153862
37.049162,1788755266.718344927,car5,car4,0.000000000,-0.500000000,0.000000000,-0.016071796,-0.508441567,0.000000000,1,0.018153862
37.250892,1788755266.918241024,car4,car5,0.000000000,0.500000000,0.000000000,-0.005998492,0.506935311,0.000000000,1,0.009169539
37.250892,1788755266.918241024,car5,car4,0.000000000,-0.500000000,0.000000000,0.005998492,-0.506935311,0.000000000,1,0.009169539
37.453098,1788755267.068378687,car4,car5,0.000000000,0.500000000,0.000000000,-0.027347445,0.505587032,0.000000000,1,0.027912322
37.453098,1788755267.068378687,car5,car4,0.000000000,-0.500000000,0.000000000,0.027347445,-0.505587032,0.000000000,1,0.027912322
37.655459,1788755267.258421659,car4,car5,0.000000000,0.500000000,0.000000000,-0.018133998,0.504625104,0.000000000,1,0.018714526
37.655459,1788755267.258421659,car5,car4,0.000000000,-0.500000000,0.000000000,0.018133998,-0.504625104,0.000000000,1,0.018714526
37.857414,1788755267.518300056,car4,car5,0.000000000,0.500000000,0.000000000,0.026708007,0.506406577,0.000000000,1,0.027465649
37.857414,1788755267.518300056,car5,car4,0.000000000,-0.500000000,0.000000000,-0.026708007,-0.506406577,0.000000000,1,0.027465649
38.060293,1788755267.728108168,car4,car5,0.000000000,0.500000000,0.000000000,0.018036366,0.508178204,0.000000000,1,0.019803876
38.060293,1788755267.728108168,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018036366,-0.508178204,0.000000000,1,0.019803876
38.262272,1788755267.898377180,car4,car5,0.000000000,0.500000000,0.000000000,-0.000146270,0.508512080,0.000000000,1,0.008513336
38.262272,1788755267.898377180,car5,car4,0.000000000,-0.500000000,0.000000000,0.000146270,-0.508512080,0.000000000,1,0.008513336
38.464371,1788755268.128465652,car4,car5,0.000000000,0.500000000,0.000000000,-0.020555854,0.507397603,0.000000000,1,0.021846456
38.464371,1788755268.128465652,car5,car4,0.000000000,-0.500000000,0.000000000,0.020555854,-0.507397603,0.000000000,1,0.021846456
38.666263,1788755268.328826189,car4,car5,0.000000000,0.500000000,0.000000000,-0.030906796,0.506413689,0.000000000,1,0.031565257
38.666263,1788755268.328826189,car5,car4,0.000000000,-0.500000000,0.000000000,0.030906796,-0.506413689,0.000000000,1,0.031565257
38.869193,1788755268.538416147,car4,car5,0.000000000,0.500000000,0.000000000,-0.028143644,0.502690271,0.000000000,1,0.028271934
38.869193,1788755268.538416147,car5,car4,0.000000000,-0.500000000,0.000000000,0.028143644,-0.502690271,0.000000000,1,0.028271934
39.072020,1788755268.638222218,car4,car5,0.000000000,0.500000000,0.000000000,-0.030979037,0.502577951,0.000000000,1,0.031086116
39.072020,1788755268.638222218,car5,car4,0.000000000,-0.500000000,0.000000000,0.030979037,-0.502577951,0.000000000,1,0.031086116
39.274802,1788755268.868323803,car4,car5,0.000000000,0.500000000,0.000000000,-0.027728319,0.501487579,0.000000000,1,0.027768194
39.274802,1788755268.868323803,car5,car4,0.000000000,-0.500000000,0.000000000,0.027728319,-0.501487579,0.000000000,1,0.027768194
39.477032,1788755269.098646402,car4,car5,0.000000000,0.500000000,0.000000000,-0.009626150,0.500717502,0.000000000,1,0.009652853
39.477032,1788755269.098646402,car5,car4,0.000000000,-0.500000000,0.000000000,0.009626150,-0.500717502,0.000000000,1,0.009652853
39.679860,1788755269.278379917,car4,car5,0.000000000,0.500000000,0.000000000,0.000834942,0.501525002,0.000000000,1,0.001738608
39.679860,1788755269.278379917,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000834942,-0.501525002,0.000000000,1,0.001738608
39.882124,1788755269.498374701,car4,car5,0.000000000,0.500000000,0.000000000,0.003350735,0.501298076,0.000000000,1,0.003593386
39.882124,1788755269.498374701,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003350735,-0.501298076,0.000000000,1,0.003593386
40.084764,1788755269.748457909,car4,car5,0.000000000,0.500000000,0.000000000,-0.008527279,0.502286801,0.000000000,1,0.008828587
40.084764,1788755269.748457909,car5,car4,0.000000000,-0.500000000,0.000000000,0.008527279,-0.502286801,0.000000000,1,0.008828587
40.286729,1788755269.948206902,car4,car5,0.000000000,0.500000000,0.000000000,-0.005440712,0.503272958,0.000000000,1,0.006349299
40.286729,1788755269.948206902,car5,car4,0.000000000,-0.500000000,0.000000000,0.005440712,-0.503272958,0.000000000,1,0.006349299
