time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
7.696034,1788507560.680268049,car5,0.678395,0.080811,0.127636,0.028527,0.100000,0.000000,0.000000,-0.029782,-0.002813,-0.002093,0.000000,0.100000,0.029915,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
7.696034,1788507560.680268049,car4,0.176539,0.569126,0.128847,0.082913,0.114442,0.017337,0.000000,0.093359,0.005944,-0.001497,0.000000,0.115747,0.093548,0.000000,0.000000,37.251783,35.000000,35.000000,35.000000,1
7.897766,1788507560.880315781,car2,0.220988,0.078313,0.103366,-0.035609,0.066492,-0.005042,0.000000,0.167727,-0.005119,-0.002427,0.000000,0.066683,0.167805,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
7.897766,1788507560.880315781,car5,0.686560,0.078602,0.127515,0.019552,0.148290,-0.005693,0.000000,0.017083,-0.010441,-0.000447,0.000000,0.148400,0.020021,0.000000,0.000000,51.622708,42.091681,43.655819,50.058570,1
7.897766,1788507560.880315781,car4,0.213273,0.571683,0.128498,0.053303,0.084830,0.010820,0.000000,0.180954,0.014309,-0.001279,0.000000,0.085518,0.181519,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
8.099628,1788507561.070422173,car2,0.212392,0.077118,0.103668,-0.052310,0.128115,-0.006096,0.000000,-0.055196,-0.005709,0.004117,0.000000,0.128260,0.055490,0.000000,0.000000,42.797096,41.103631,36.918796,46.981931,1
8.099628,1788507561.070422173,car5,0.736200,0.078262,0.128115,0.016148,0.071240,-0.008826,0.000000,0.250422,-0.002124,0.002817,0.000000,0.071785,0.250431,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
8.099628,1788507561.070422173,car4,0.223883,0.568319,0.128701,-0.012228,0.100000,0.000000,0.000000,0.080283,-0.016420,0.000836,0.000000,0.100000,0.081945,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
8.301347,1788507561.280458689,car2,0.241831,0.077570,0.103317,0.010871,0.115368,-0.005573,0.000000,0.135984,0.002083,-0.002489,0.000000,0.115502,0.136000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
8.301347,1788507561.280458689,car5,0.760556,0.079684,0.128089,0.018245,0.070603,-0.010597,0.000000,0.155925,0.009926,0.004551,0.000000,0.071394,0.156240,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
8.301347,1788507561.280458689,car4,0.242342,0.568482,0.128579,0.001181,0.114126,0.016193,0.000000,0.081336,0.000591,-0.001363,0.000000,0.115269,0.081339,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
8.503280,1788507561.471021414,car2,0.281585,0.079836,0.103185,0.066808,0.067218,-0.011027,0.000000,0.207154,0.010535,-0.001558,0.000000,0.068116,0.207422,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
8.503280,1788507561.471021414,car5,0.742272,0.077294,0.127852,-0.040501,0.160146,-0.004899,0.000000,-0.110297,-0.011846,-0.004986,0.000000,0.160220,0.110932,0.000000,0.000000,59.524877,60.697051,57.456937,62.764991,1
8.503280,1788507561.471021414,car4,0.279655,0.568505,0.128570,0.053533,0.071797,0.016005,0.000000,0.195123,0.000704,0.000983,0.000000,0.073560,0.195124,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
8.706621,1788507561.690590620,car2,0.293489,0.073824,0.102942,-0.056252,0.100000,0.000000,0.000000,0.070607,-0.029383,0.000409,0.000000,0.100000,0.076477,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
8.706621,1788507561.690590620,car5,0.780414,0.076341,0.127831,-0.017872,0.117515,-0.009665,0.000000,0.169362,-0.005392,0.000166,0.000000,0.117911,0.169448,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
8.706621,1788507561.690590620,car4,0.289280,0.566751,0.128569,0.022854,0.100000,0.000000,0.000000,0.058629,-0.008138,-0.000093,0.000000,0.100000,0.059191,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
8.908567,1788507561.890381336,car2,0.296127,0.072978,0.103430,-0.074666,0.135390,-0.002972,0.000000,-0.001758,-0.006088,0.001081,0.000000,0.135423,0.006337,0.000000,0.000000,35.811163,42.318786,36.345488,41.784460,1
8.908567,1788507561.890381336,car5,0.834849,0.075127,0.128828,-0.014332,0.043703,-0.008007,0.000000,0.280457,-0.004430,0.004599,0.000000,0.044430,0.280492,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
8.908567,1788507561.890381336,car4,0.301946,0.567089,0.128316,0.017862,0.121600,0.011107,0.000000,0.046111,0.000390,-0.001380,0.000000,0.122106,0.046113,0.000000,0.000000,35.128892,35.000000,35.000000,35.000000,1
9.111160,1788507562.080371380,car2,0.331347,0.072034,0.103067,-0.039520,0.100000,0.000000,0.000000,0.175697,-0.004403,0.000327,0.000000,0.100000,0.175753,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
9.111160,1788507562.080371380,car5,0.823639,0.075442,0.128572,-0.014527,0.112937,-0.008917,0.000000,-0.025050,-0.001595,-0.002281,0.000000,0.113289,0.025100,0.000000,0.000000,35.000000,35.000000,35.000000,35.114710,1
9.111160,1788507562.080371380,car4,0.332124,0.567689,0.128503,0.000427,0.100000,0.000000,0.000000,0.157431,0.002340,0.001222,0.000000,0.100000,0.157448,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
9.314419,1788507562.300266266,car2,0.369268,0.072318,0.102522,-0.007900,0.066995,-0.003950,0.000000,0.198233,0.000346,-0.001973,0.000000,0.067112,0.198233,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
9.314419,1788507562.300266266,car5,0.832916,0.074466,0.128064,0.002942,0.153195,-0.008985,0.000000,0.026917,-0.004166,-0.002861,0.000000,0.153458,0.027238,0.000000,0.000000,52.341541,39.731428,39.966827,52.106142,1
9.314419,1788507562.300266266,car4,0.364119,0.565203,0.128719,0.034928,0.079224,0.013060,0.000000,0.162050,-0.010493,0.000357,0.000000,0.080294,0.162389,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
9.516251,1788507562.500254631,car2,0.356992,0.072765,0.103214,-0.049643,0.125920,-0.005674,0.000000,-0.062571,0.002876,0.003150,0.000000,0.126048,0.062638,0.000000,0.000000,40.906241,39.897623,35.926219,44.877646,1
9.516251,1788507562.500254631,car5,0.885777,0.073289,0.128997,0.009457,0.057366,-0.006884,0.000000,0.251353,-0.006074,0.006123,0.000000,0.057778,0.251426,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
9.516251,1788507562.500254631,car4,0.360730,0.565121,0.128334,-0.025145,0.117007,0.012619,0.000000,-0.022933,-0.000710,-0.000924,0.000000,0.117685,0.022944,0.000000,0.000000,35.000000,35.000000,35.000000,36.388187,1
9.718155,1788507562.700461149,car2,0.386131,0.071802,0.102966,0.006510,0.100000,0.000000,0.000000,0.131657,-0.004332,-0.000999,0.000000,0.100000,0.131728,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
9.718155,1788507562.700461149,car5,0.899355,0.072207,0.129141,0.051811,0.070026,-0.003129,0.000000,0.116573,-0.002025,0.003807,0.000000,0.070096,0.116591,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
9.718155,1788507562.700461149,car4,0.374929,0.568681,0.127840,0.145460,0.128376,0.005294,0.000000,0.077735,0.014935,-0.002300,0.000000,0.128485,0.079157,0.000000,0.000000,46.091845,35.000000,35.000000,35.000000,1
9.920178,1788507562.900402069,car2,0.422819,0.070835,0.103468,-0.013975,0.055752,0.002290,0.000000,0.193192,-0.002509,0.001752,0.000000,0.055799,0.193208,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
9.920178,1788507562.900402069,car5,0.885276,0.073840,0.128719,-0.027530,0.144886,-0.004843,0.000000,-0.096463,0.004124,-0.005336,0.000000,0.144966,0.096551,0.000000,0.000000,56.904883,51.757918,49.555554,59.107247,1
9.920178,1788507562.900402069,car4,0.404462,0.570724,0.128172,0.164773,0.100000,0.000000,0.000000,0.134046,0.009383,0.002144,0.000000,0.100000,0.134374,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
10.122204,1788507563.100306034,car2,0.413274,0.070922,0.103328,-0.021193,0.131432,0.003512,0.000000,-0.030255,-0.001560,0.000856,0.000000,0.131479,0.030295,0.000000,0.000000,36.192959,38.370099,36.674656,37.888402,1
10.122204,1788507563.100306034,car5,0.927264,0.072190,0.129115,-0.012533,0.100000,0.000000,0.000000,0.192298,-0.007834,0.003145,0.000000,0.100000,0.192458,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
10.122204,1788507563.100306034,car4,0.438786,0.574067,0.128262,0.029721,0.070513,-0.003999,0.000000,0.185935,0.020719,0.000309,0.000000,0.070626,0.187086,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
10.324758,1788507563.310454845,car2,0.428128,0.070138,0.103729,-0.012786,0.152884,0.000921,0.000000,0.050771,-0.002491,0.002397,0.000000,0.152886,0.050833,0.000000,0.000000,43.859967,43.561854,42.538988,44.882833,1
10.324758,1788507563.310454845,car5,0.974956,0.070947,0.131532,-0.007401,0.042363,-0.000988,0.000000,0.258765,-0.006765,0.008079,0.000000,0.042374,0.258854,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
10.324758,1788507563.310454845,car4,0.448418,0.570498,0.128132,-0.029237,0.100000,0.000000,0.000000,0.055068,-0.018153,-0.000878,0.000000,0.100000,0.057983,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
10.526486,1788507563.510190487,car2,0.479378,0.071624,0.103405,0.007853,0.064308,0.000137,0.000000,0.255671,0.004755,-0.001998,0.000000,0.064308,0.255716,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
10.526486,1788507563.510190487,car5,0.946770,0.072544,0.129239,-0.032356,0.141923,-0.002051,0.000000,-0.122787,0.007300,-0.010457,0.000000,0.141938,0.123004,0.000000,0.000000,54.836385,52.435140,49.846662,57.424863,1
10.526486,1788507563.510190487,car4,0.467066,0.570875,0.128541,0.011938,0.100000,0.000000,0.000000,0.083695,0.000578,0.001075,0.000000,0.100000,0.083697,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
10.728689,1788507563.710682154,car2,0.495905,0.072206,0.102852,0.051142,0.100000,0.000000,0.000000,0.106575,0.004693,-0.000268,0.000000,0.100000,0.106679,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
10.728689,1788507563.710682154,car5,0.977628,0.069469,0.129729,-0.034803,0.134985,0.003646,0.000000,0.129745,-0.013015,0.001308,0.000000,0.135034,0.130396,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
10.728689,1788507563.710682154,car4,0.503374,0.571320,0.128412,0.026481,0.073528,-0.000768,0.000000,0.172927,0.001847,-0.000023,0.000000,0.073532,0.172937,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
10.930820,1788507563.900151730,car2,0.497535,0.072384,0.103173,0.064759,0.138208,-0.004386,0.000000,-0.021841,-0.000286,-0.000970,0.000000,0.138278,0.021843,0.000000,0.000000,52.021662,35.000000,38.205068,46.840981,1
10.930820,1788507563.900151730,car5,1.028951,0.068852,0.129776,-0.017843,0.063385,0.004025,0.000000,0.278042,-0.005887,0.001782,0.000000,0.063513,0.278105,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
10.930820,1788507563.900151730,car4,0.514262,0.570389,0.128461,-0.047928,0.100000,0.000000,0.000000,0.098055,-0.004531,0.000169,0.000000,0.100000,0.098159,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.133139,1788507564.110120058,car2,0.535201,0.073820,0.104274,0.084081,0.077366,-0.007695,0.000000,0.180380,0.006406,0.005930,0.000000,0.077748,0.180493,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
11.133139,1788507564.110120058,car5,1.030028,0.068139,0.129748,-0.010480,0.100000,0.000000,0.000000,0.024832,-0.004270,-0.000148,0.000000,0.100000,0.025197,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.133139,1788507564.110120058,car4,0.511996,0.569852,0.128416,0.016900,0.132799,0.001794,0.000000,-0.024753,-0.003313,-0.000251,0.000000,0.132811,0.024974,0.000000,0.000000,49.210800,35.000000,35.369943,47.858814,1
11.335793,1788507564.310612440,car2,0.562934,0.075404,0.104010,0.028030,0.066720,-0.010357,0.000000,0.159198,0.008375,-0.001521,0.000000,0.067519,0.159418,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
11.335793,1788507564.310612440,car5,1.029758,0.067949,0.129963,-0.005580,0.145594,0.007382,0.000000,-0.025636,-0.000062,-0.001153,0.000000,0.145781,0.025636,0.000000,0.000000,47.157366,50.754325,50.307950,47.603741,1
11.335793,1788507564.310612440,car4,0.554238,0.569828,0.128519,0.013158,0.100000,0.000000,0.000000,0.201453,-0.000080,0.000431,0.000000,0.100000,0.201453,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
11.537618,1788507564.520353317,car2,0.551781,0.072760,0.103298,-0.016729,0.139158,-0.006920,0.000000,-0.066345,-0.011876,-0.001870,0.000000,0.139330,0.067400,0.000000,0.000000,50.365148,44.247315,42.908993,51.703470,1
11.537618,1788507564.520353317,car5,1.077047,0.067970,0.129300,0.023679,0.078909,0.004506,0.000000,0.231139,0.000474,-0.000869,0.000000,0.079038,0.231140,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.537618,1788507564.520353317,car4,0.575883,0.568826,0.128595,-0.031960,0.081683,0.002457,0.000000,0.131233,-0.004506,0.000458,0.000000,0.081720,0.131310,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
11.739646,1788507564.720137596,car2,0.583460,0.072721,0.104593,0.009824,0.121534,-0.006132,0.000000,0.145316,-0.002253,0.004528,0.000000,0.121688,0.145333,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.739646,1788507564.720137596,car5,1.121601,0.069301,0.131902,0.039444,0.031823,0.002008,0.000000,0.292122,0.005000,0.008067,0.000000,0.031886,0.292165,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.739646,1788507564.720137596,car4,0.572307,0.568456,0.128652,-0.027373,0.147759,0.004038,0.000000,-0.029635,-0.001723,-0.000224,0.000000,0.147814,0.029685,0.000000,0.000000,48.530767,43.746957,41.557114,50.720610,1
11.941589,1788507564.920468569,car2,0.630068,0.073357,0.104716,0.037182,0.047150,-0.009474,0.000000,0.226777,0.003779,0.000851,0.000000,0.048093,0.226808,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.941589,1788507564.920468569,car5,1.088323,0.066675,0.129385,0.067947,0.145963,0.006339,0.000000,-0.168962,-0.009472,-0.014589,0.000000,0.146101,0.169228,0.000000,0.000000,61.589233,52.884744,58.320466,56.153511,1
11.941589,1788507564.920468569,car4,0.604706,0.568009,0.128731,0.015665,0.100000,0.000000,0.000000,0.151785,-0.003740,-0.000118,0.000000,0.100000,0.151831,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.144863,1788507565.120151758,car2,0.635396,0.070967,0.104735,0.049730,0.100000,0.000000,0.000000,0.062596,-0.013070,0.000497,0.000000,0.100000,0.063946,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.144863,1788507565.120151758,car5,1.115032,0.067529,0.130047,0.043414,0.138299,0.003513,0.000000,0.085372,0.001645,0.001319,0.000000,0.138343,0.085388,0.000000,0.000000,37.525691,35.000000,35.758786,35.000000,1
12.144863,1788507565.120151758,car4,0.642924,0.568517,0.128462,0.018488,0.071785,0.001165,0.000000,0.197554,0.002930,-0.000330,0.000000,0.071795,0.197576,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.346932,1788507565.320173502,car2,0.632969,0.071239,0.104611,0.025630,0.146338,-0.006476,0.000000,-0.026116,0.001681,-0.000501,0.000000,0.146482,0.026170,0.000000,0.000000,55.494260,38.182804,40.233210,53.443854,1
12.346932,1788507565.320173502,car5,1.172730,0.068407,0.130494,0.055831,0.052067,0.000241,0.000000,0.290252,0.005755,0.001834,0.000000,0.052068,0.290309,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.346932,1788507565.320173502,car4,0.651823,0.565880,0.128940,0.027429,0.100000,0.000000,0.000000,0.066363,-0.011963,0.001096,0.000000,0.100000,0.067433,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.548873,1788507565.530302286,car2,0.673404,0.072931,0.105325,0.079238,0.082650,-0.005845,0.000000,0.192602,0.007326,0.001879,0.000000,0.082856,0.192741,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
12.548873,1788507565.530302286,car5,1.169840,0.071956,0.131267,-0.021522,0.100000,0.000000,0.000000,-0.071921,0.002717,-0.003470,0.000000,0.100000,0.071972,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.548873,1788507565.530302286,car4,0.655241,0.566586,0.128948,0.036269,0.126101,0.009333,0.000000,0.004563,0.002030,-0.000061,0.000000,0.126446,0.004994,0.000000,0.000000,42.388855,35.000000,35.000000,39.487368,1
12.751697,1788507565.730448246,car2,0.704064,0.070560,0.104826,0.039650,0.063960,-0.002102,0.000000,0.170890,-0.009135,-0.002400,0.000000,0.063994,0.171134,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.751697,1788507565.730448246,car5,1.167525,0.069652,0.130435,-0.032251,0.150687,0.000064,0.000000,-0.028969,-0.011590,-0.001851,0.000000,0.150687,0.031201,0.000000,0.000000,45.775129,54.908434,52.328352,48.355211,1
12.751697,1788507565.730448246,car4,0.695235,0.568824,0.129164,0.057818,0.084914,0.002049,0.000000,0.195582,0.010128,0.001136,0.000000,0.084939,0.195844,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
12.955718,1788507565.930791855,car2,0.687003,0.068346,0.105302,0.017047,0.148239,0.002742,0.000000,-0.082998,-0.009392,0.002578,0.000000,0.148264,0.083528,0.000000,0.000000,55.252191,48.188670,49.552445,53.888415,1
12.955718,1788507565.930791855,car5,1.214680,0.070119,0.129484,-0.000380,0.082457,-0.001476,0.000000,0.229256,-0.000896,-0.002847,0.000000,0.082470,0.229258,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.955718,1788507565.930791855,car4,0.720392,0.570044,0.129079,-0.054977,0.068882,-0.001292,0.000000,0.145124,0.005651,0.001084,0.000000,0.068894,0.145234,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
13.158833,1788507566.140335083,car2,0.717551,0.068196,0.105522,0.018648,0.133855,0.001400,0.000000,0.135959,-0.002856,0.000355,0.000000,0.133862,0.135989,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.158833,1788507566.140335083,car5,1.262814,0.068407,0.132141,0.027543,0.027568,0.000876,0.000000,0.259782,-0.005064,0.011260,0.000000,0.027582,0.259831,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.158833,1788507566.140335083,car4,0.714868,0.569745,0.128979,-0.019857,0.140151,-0.002290,0.000000,-0.037147,0.000960,0.000140,0.000000,0.140170,0.037159,0.000000,0.000000,49.161648,39.499690,37.911097,50.750240,1
13.361557,1788507566.340338230,car2,0.765557,0.069082,0.105453,0.020195,0.057123,-0.000706,0.000000,0.243497,0.005098,0.001022,0.000000,0.057127,0.243550,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.361557,1788507566.340338230,car5,1.230499,0.067749,0.129102,0.022822,0.140473,0.002464,0.000000,-0.146008,-0.003569,-0.011666,0.000000,0.140495,0.146051,0.000000,0.000000,53.593158,53.190528,55.016259,51.767426,1
13.361557,1788507566.340338230,car4,0.746484,0.569524,0.129266,0.018430,0.100000,0.000000,0.000000,0.148709,-0.001080,0.000629,0.000000,0.100000,0.148713,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.565396,1788507566.550671339,car2,0.768579,0.066869,0.105621,-0.024511,0.118374,0.004087,0.000000,0.027355,-0.011371,0.000842,0.000000,0.118445,0.029624,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.565396,1788507566.550671339,car5,1.267196,0.068503,0.129744,0.035159,0.121672,0.000172,0.000000,0.155909,0.003892,0.001923,0.000000,0.121672,0.155958,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.565396,1788507566.550671339,car4,0.792972,0.570353,0.129733,0.007805,0.060210,-0.004230,0.000000,0.221895,0.004757,0.001528,0.000000,0.060358,0.221946,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.767782,1788507566.730709553,car2,0.771353,0.067486,0.105775,-0.028043,0.148739,0.003881,0.000000,-0.011625,0.002749,0.000463,0.000000,0.148789,0.011946,0.000000,0.000000,47.484799,49.320890,47.077421,49.728268,1
13.767782,1788507566.730709553,car5,1.316240,0.070345,0.129619,0.046071,0.042686,-0.002877,0.000000,0.271888,0.009093,0.001002,0.000000,0.042783,0.272040,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.767782,1788507566.730709553,car4,0.788185,0.569542,0.129589,0.016448,0.100000,0.000000,0.000000,0.019800,-0.005843,0.000183,0.000000,0.100000,0.020644,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.970097,1788507566.950399160,car2,0.817804,0.069298,0.106290,0.062702,0.071588,-0.000109,0.000000,0.224177,0.007536,0.000560,0.000000,0.071588,0.224303,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.970097,1788507566.950399160,car5,1.301030,0.068330,0.128858,0.054209,0.100000,0.000000,0.000000,-0.062004,-0.008720,-0.002992,0.000000,0.100000,0.062614,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.970097,1788507566.950399160,car4,0.798909,0.570129,0.129377,0.032047,0.116787,-0.002101,0.000000,0.038836,0.002438,-0.000544,0.000000,0.116806,0.038913,0.000000,0.000000,39.325668,35.000000,35.000000,36.761894,1
14.172262,1788507567.150390387,car2,0.840187,0.067517,0.106519,0.092700,0.071082,0.003909,0.000000,0.136905,-0.007864,0.000954,0.000000,0.071189,0.137131,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
14.172262,1788507567.150390387,car5,1.305135,0.069185,0.128860,0.043842,0.154200,-0.000075,0.000000,-0.003367,0.002214,-0.000126,0.000000,0.154200,0.004030,0.000000,0.000000,53.195763,45.789502,49.296853,49.688412,1
14.172262,1788507567.150390387,car4,0.838925,0.570758,0.130135,0.033764,0.074073,-0.003836,0.000000,0.194867,0.002965,0.002216,0.000000,0.074172,0.194890,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.376336,1788507567.350934029,car2,0.829414,0.064795,0.106282,0.045354,0.138723,0.009807,0.000000,-0.065974,-0.015520,0.002214,0.000000,0.139069,0.067775,0.000000,0.000000,49.998936,48.453764,52.082080,46.370619,1
14.376336,1788507567.350934029,car5,1.358768,0.071067,0.128350,0.042785,0.068775,-0.005131,0.000000,0.263680,0.009153,-0.002561,0.000000,0.068966,0.263839,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.376336,1788507567.350934029,car4,0.848881,0.570889,0.129598,-0.035167,0.100000,0.000000,0.000000,0.075106,0.001297,-0.000257,0.000000,0.100000,0.075117,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.579595,1788507567.560524940,car2,0.864770,0.066163,0.107168,0.010332,0.100000,0.000000,0.000000,0.166135,0.006168,0.002418,0.000000,0.100000,0.166249,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.579595,1788507567.560524940,car5,1.370886,0.072631,0.127595,0.007698,0.079133,-0.006302,0.000000,0.094544,0.010041,-0.001450,0.000000,0.079384,0.095076,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.579595,1788507567.560524940,car4,0.850853,0.571203,0.129723,0.015399,0.127053,-0.002877,0.000000,-0.007415,0.000678,0.000186,0.000000,0.127086,0.007446,0.000000,0.000000,48.093544,35.000000,35.000000,46.861630,1
14.782652,1788507567.760158539,car2,0.903666,0.067315,0.106832,0.028604,0.056963,0.006709,0.000000,0.210828,0.006752,-0.001218,0.000000,0.057357,0.210936,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.782652,1788507567.760158539,car5,1.363596,0.072798,0.127924,0.017331,0.151909,-0.006288,0.000000,-0.063537,-0.000134,-0.000770,0.000000,0.152040,0.063537,0.000000,0.000000,57.877336,48.597158,49.983602,56.490892,1
14.782652,1788507567.760158539,car4,0.889385,0.570303,0.130233,0.047286,0.100000,0.000000,0.000000,0.185145,-0.002868,0.002403,0.000000,0.100000,0.185167,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
14.985999,1788507567.970158577,car2,0.889917,0.067538,0.106986,0.018795,0.138081,0.007000,0.000000,-0.073992,0.000354,0.003560,0.000000,0.138258,0.073993,0.000000,0.000000,49.920727,49.044561,50.548169,48.417119,1
14.985999,1788507567.970158577,car5,1.414303,0.073246,0.127541,0.022491,0.079912,-0.006628,0.000000,0.231658,0.001078,0.002073,0.000000,0.080186,0.231660,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.985999,1788507567.970158577,car4,0.913518,0.570650,0.130072,-0.027795,0.081779,-0.000412,0.000000,0.133191,-0.000803,0.000439,0.000000,0.081780,0.133193,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
15.188542,1788507568.170387983,car2,0.921868,0.068731,0.107431,0.044592,0.100000,0.000000,0.000000,0.156047,0.005502,0.000588,0.000000,0.100000,0.156143,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.188542,1788507568.170387983,car5,1.431286,0.074640,0.127867,0.014987,0.076951,-0.008396,0.000000,0.158232,0.008506,0.003576,0.000000,0.077407,0.158460,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
15.188542,1788507568.170387983,car4,0.911800,0.570020,0.129935,0.005662,0.123573,0.002656,0.000000,-0.020327,-0.004339,-0.000862,0.000000,0.123601,0.020785,0.000000,0.000000,44.325993,35.000000,35.000000,43.873055,1
15.391066,1788507568.370186806,car2,0.964536,0.070188,0.106987,0.034284,0.046956,0.002045,0.000000,0.221772,0.008735,-0.001353,0.000000,0.047000,0.221944,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.391066,1788507568.370186806,car5,1.415826,0.072964,0.128449,0.006484,0.161730,-0.004491,0.000000,-0.106962,-0.009517,0.000757,0.000000,0.161793,0.107384,0.000000,0.000000,64.404264,58.695734,59.214422,63.885575,1
15.391066,1788507568.370186806,car4,0.945916,0.570007,0.129900,0.000946,0.100000,0.000000,0.000000,0.166314,0.000649,-0.000653,0.000000,0.100000,0.166316,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.592925,1788507568.570168018,car2,0.949253,0.070056,0.107298,-0.056720,0.140949,0.001902,0.000000,-0.055790,-0.001029,0.001136,0.000000,0.140962,0.055799,0.000000,0.000000,39.693492,50.465862,45.928240,44.231113,1
15.592925,1788507568.570168018,car5,1.464259,0.074530,0.127162,0.021066,0.100000,0.000000,0.000000,0.222016,0.009135,-0.007430,0.000000,0.100000,0.222204,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
