time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
11.541220,1788507034.410074472,car5,0.873334,0.182407,0.129398,-0.005318,0.082760,0.005359,0.000000,0.195753,-0.008453,0.003804,0.000000,0.082933,0.195936,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
11.743100,1788507034.610126734,car4,0.878194,-0.312852,0.130877,-0.003025,0.123390,-0.005205,0.000000,0.115412,-0.009449,-0.001202,0.000000,0.123500,0.115798,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.743100,1788507034.610126734,car5,0.907522,0.180621,0.130755,0.032927,0.076610,0.005205,0.000000,0.202281,-0.007987,0.010614,0.000000,0.076787,0.202438,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.945617,1788507034.810058832,car4,0.914274,-0.312755,0.131277,-0.006516,0.083431,-0.006401,0.000000,0.177075,-0.000011,0.001462,0.000000,0.083676,0.177075,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
11.945617,1788507034.810058832,car5,0.893528,0.179229,0.128761,0.058878,0.116569,0.006401,0.000000,-0.094780,-0.008167,-0.014630,0.000000,0.116744,0.095132,0.000000,0.000000,43.087880,39.141867,43.852126,38.377621,1
12.147298,1788507035.019964457,car4,0.942338,-0.314240,0.131108,-0.018483,0.100000,0.000000,0.000000,0.164347,-0.008455,0.001658,0.000000,0.100000,0.164564,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
12.147298,1788507035.019964457,car5,0.929511,0.181630,0.129051,0.042902,0.100000,0.000000,0.000000,0.170777,0.011722,0.001150,0.000000,0.100000,0.171179,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.349081,1788507035.220065117,car4,0.939292,-0.313997,0.131205,-0.010543,0.130815,-0.002463,0.000000,-0.030942,0.001830,-0.000095,0.000000,0.130838,0.030996,0.000000,0.000000,40.902346,36.432540,35.589069,41.745817,1
12.349081,1788507035.220065117,car5,0.978009,0.182908,0.130705,-0.013668,0.069185,0.002463,0.000000,0.243969,0.007343,0.006681,0.000000,0.069229,0.244080,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.550999,1788507035.420079947,car4,0.974003,-0.314549,0.129644,-0.028032,0.100000,0.000000,0.000000,0.167736,-0.003262,-0.004367,0.000000,0.100000,0.167767,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.550999,1788507035.420079947,car5,0.961182,0.185383,0.129301,-0.026114,0.100000,0.000000,0.000000,-0.058184,0.010966,-0.006223,0.000000,0.100000,0.059208,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.752666,1788507035.620164871,car4,0.999391,-0.315729,0.131157,0.026628,0.084250,-0.000576,0.000000,0.150359,-0.006614,0.004398,0.000000,0.084252,0.150505,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
12.752666,1788507035.620164871,car5,0.979677,0.183550,0.129099,-0.016345,0.115750,0.000576,0.000000,0.077298,-0.007259,-0.000524,0.000000,0.115751,0.077638,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.955247,1788507035.820648670,car4,0.997166,-0.314861,0.130971,0.024664,0.122591,-0.003245,0.000000,-0.025370,0.003689,-0.001218,0.000000,0.122634,0.025637,0.000000,0.000000,40.713512,35.000000,35.000000,38.740419,1
12.955247,1788507035.820648670,car5,1.025483,0.181072,0.129935,0.008023,0.077409,0.003245,0.000000,0.226143,-0.013113,0.002737,0.000000,0.077477,0.226523,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.156934,1788507036.029943466,car4,1.025657,-0.315199,0.131503,0.043522,0.100000,0.000000,0.000000,0.140139,-0.003464,0.000946,0.000000,0.100000,0.140182,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.156934,1788507036.029943466,car5,1.039655,0.179670,0.132043,0.051735,0.100000,0.000000,0.000000,0.103117,-0.007288,0.008591,0.000000,0.100000,0.103374,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.358804,1788507036.229947567,car4,1.068472,-0.312360,0.131295,0.055694,0.064978,-0.008101,0.000000,0.209363,0.015467,-0.000186,0.000000,0.065481,0.209934,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.358804,1788507036.229947567,car5,1.024389,0.177443,0.130788,0.084789,0.135022,0.008101,0.000000,-0.099367,-0.011768,-0.004259,0.000000,0.135265,0.100061,0.000000,0.000000,51.392737,45.047978,51.831092,44.609623,1
13.560581,1788507036.429953814,car4,1.058278,-0.313933,0.131642,-0.014847,0.100000,0.000000,0.000000,-0.017039,-0.004693,0.000501,0.000000,0.100000,0.017674,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.560581,1788507036.429953814,car5,1.063613,0.182263,0.131364,0.050314,0.100000,0.000000,0.000000,0.179829,0.023825,0.003399,0.000000,0.100000,0.181400,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.762288,1788507036.619849205,car4,1.076406,-0.313161,0.131060,-0.013166,0.127590,-0.001061,0.000000,0.057013,0.000427,-0.001218,0.000000,0.127594,0.057015,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.762288,1788507036.619849205,car5,1.111035,0.185507,0.132301,-0.003069,0.072410,0.001061,0.000000,0.267112,0.017011,0.004665,0.000000,0.072418,0.267653,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.963952,1788507036.829962254,car4,1.116917,-0.312255,0.130951,0.032346,0.078850,-0.000752,0.000000,0.195521,0.005144,-0.001123,0.000000,0.078854,0.195589,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.963952,1788507036.829962254,car5,1.090417,0.186803,0.130121,0.002079,0.121150,0.000752,0.000000,-0.113010,0.011737,-0.018592,0.000000,0.121152,0.113618,0.000000,0.000000,43.099797,38.356169,38.522524,42.933442,1
14.166300,1788507037.039807796,car4,1.129333,-0.311621,0.130346,0.025316,0.083678,-0.002515,0.000000,0.082835,0.003798,-0.000845,0.000000,0.083716,0.082922,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
14.166300,1788507037.039807796,car5,1.108900,0.185230,0.130575,0.040084,0.116322,0.002515,0.000000,0.074898,-0.007594,0.000321,0.000000,0.116349,0.075282,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.367967,1788507037.239880800,car4,1.130443,-0.311856,0.130790,0.004841,0.122981,-0.000991,0.000000,-0.013799,-0.001451,0.000071,0.000000,0.122985,0.013875,0.000000,0.000000,39.255386,35.000000,35.000000,38.868137,1
14.367967,1788507037.239880800,car5,1.159251,0.186901,0.131519,0.019939,0.077019,0.000991,0.000000,0.248756,0.005634,0.004534,0.000000,0.077025,0.248819,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.569713,1788507037.440343380,car4,1.157532,-0.311282,0.131030,0.016555,0.100000,0.000000,0.000000,0.131363,0.002178,0.001784,0.000000,0.100000,0.131381,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.569713,1788507037.440343380,car5,1.165151,0.189476,0.131530,-0.099121,0.100000,0.000000,0.000000,0.067906,0.013929,0.000892,0.000000,0.100000,0.069320,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.771472,1788507037.640769482,car4,1.202777,-0.311259,0.131220,-0.019245,0.069323,0.000668,0.000000,0.224363,0.002133,0.002009,0.000000,0.069326,0.224373,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.771472,1788507037.640769482,car5,1.164236,0.189581,0.130236,-0.028084,0.130677,-0.000668,0.000000,-0.020172,-0.000174,-0.003665,0.000000,0.130679,0.020173,0.000000,0.000000,39.796432,40.547417,38.300718,42.043132,1
14.973263,1788507037.840114355,car4,1.184480,-0.310003,0.130823,-0.027366,0.118428,-0.001177,0.000000,-0.065023,0.003404,-0.002441,0.000000,0.118434,0.065112,0.000000,0.000000,38.610080,35.594481,35.000000,40.799384,1
14.973263,1788507037.840114355,car5,1.207557,0.188522,0.129449,0.010944,0.081572,0.001177,0.000000,0.210623,-0.004584,-0.007331,0.000000,0.081580,0.210673,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.175665,1788507038.049950838,car4,1.205464,-0.309969,0.130619,0.005347,0.130334,-0.001525,0.000000,0.075922,-0.000769,0.000290,0.000000,0.130343,0.075926,0.000000,0.000000,36.030328,35.000000,35.000000,35.602581,1
15.175665,1788507038.049950838,car5,1.243569,0.188116,0.131441,0.006327,0.069666,0.001525,0.000000,0.248113,-0.004435,-0.001864,0.000000,0.069683,0.248153,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.377409,1788507038.240169764,car4,1.251506,-0.309412,0.131050,0.002727,0.075680,-0.002040,0.000000,0.233909,0.002957,0.000341,0.000000,0.075708,0.233928,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.377409,1788507038.240169764,car5,1.221009,0.188029,0.129106,0.016759,0.124320,0.002040,0.000000,-0.140924,0.000033,-0.015185,0.000000,0.124337,0.140924,0.000000,0.000000,49.084424,45.009686,46.350391,47.743718,1
15.579424,1788507038.440030813,car4,1.263129,-0.309400,0.130811,-0.045157,0.100000,0.000000,0.000000,0.096179,0.001389,-0.000391,0.000000,0.100000,0.096189,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.579424,1788507038.440030813,car5,1.248685,0.187152,0.129683,0.009727,0.100000,0.000000,0.000000,0.102327,-0.001632,0.000320,0.000000,0.100000,0.102340,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.781099,1788507038.650063515,car4,1.258880,-0.309217,0.130826,0.002004,0.131321,-0.001744,0.000000,-0.039795,0.000258,0.000530,0.000000,0.131332,0.039796,0.000000,0.000000,48.899814,39.779315,39.939641,48.739488,1
15.781099,1788507038.650063515,car5,1.298238,0.188592,0.129407,0.032501,0.068679,0.001744,0.000000,0.244329,0.005311,-0.001292,0.000000,0.068701,0.244386,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.983142,1788507038.849944353,car4,1.299419,-0.308173,0.130475,0.035142,0.100000,0.000000,0.000000,0.192643,0.005042,-0.000960,0.000000,0.100000,0.192709,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.983142,1788507038.849944353,car5,1.287268,0.188968,0.129370,-0.003039,0.100000,0.000000,0.000000,-0.020805,0.003863,-0.000752,0.000000,0.100000,0.021161,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.185840,1788507039.059883356,car4,1.337562,-0.305158,0.130811,-0.048639,0.068127,-0.005272,0.000000,0.197465,0.012204,0.000686,0.000000,0.068331,0.197842,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.185840,1788507039.059883356,car5,1.297497,0.188215,0.128776,-0.003805,0.131873,0.005272,0.000000,0.033250,-0.004420,-0.001871,0.000000,0.131978,0.033543,0.000000,0.000000,35.000000,37.855572,37.551166,35.000000,1
16.387317,1788507039.260061264,car4,1.328578,-0.305003,0.130295,-0.076511,0.100000,0.000000,0.000000,-0.049352,0.004259,-0.001185,0.000000,0.100000,0.049535,0.000000,0.000000,35.000000,35.000000,35.000000,36.195156,1
16.387317,1788507039.260061264,car5,1.345449,0.188189,0.128598,0.022947,0.100000,0.000000,0.000000,0.235273,-0.000566,0.000302,0.000000,0.100000,0.235274,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
16.589189,1788507039.459899426,car4,1.358803,-0.306767,0.130802,-0.075738,0.100000,0.000000,0.000000,0.145648,-0.009572,0.000481,0.000000,0.100000,0.145962,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.589189,1788507039.459899426,car5,1.368608,0.191977,0.128746,-0.093572,0.100000,0.000000,0.000000,0.149380,0.021319,-0.001382,0.000000,0.100000,0.150893,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
16.790893,1788507039.650126934,car4,1.399350,-0.310268,0.130259,-0.039835,0.070747,0.001031,0.000000,0.209094,-0.016684,-0.002313,0.000000,0.070755,0.209759,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.790893,1788507039.650126934,car5,1.362615,0.191027,0.128651,0.030638,0.129253,-0.001031,0.000000,-0.054116,-0.004773,-0.003119,0.000000,0.129257,0.054327,0.000000,0.000000,46.021126,37.686282,40.137313,43.570095,1
16.993183,1788507039.860019445,car4,1.390390,-0.313707,0.130016,0.019826,0.100000,0.000000,0.000000,-0.030267,-0.018937,-0.000296,0.000000,0.100000,0.035703,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.993183,1788507039.860019445,car5,1.402129,0.191901,0.127970,0.038706,0.100000,0.000000,0.000000,0.186544,0.004792,-0.003937,0.000000,0.100000,0.186605,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.206146,1788507040.079883099,car4,1.412996,-0.314010,0.130313,0.027705,0.134685,0.007078,0.000000,0.101784,-0.001212,-0.000165,0.000000,0.134871,0.101791,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.206146,1788507040.079883099,car5,1.456645,0.194898,0.128025,0.024754,0.065315,-0.007078,0.000000,0.268846,0.013397,0.000548,0.000000,0.065698,0.269180,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.407886,1788507040.279931784,car4,1.448747,-0.313491,0.129862,0.086812,0.100000,0.000000,0.000000,0.180513,0.003188,-0.002011,0.000000,0.100000,0.180541,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
17.407886,1788507040.279931784,car5,1.439257,0.193024,0.127656,0.037905,0.100000,0.000000,0.000000,-0.067672,-0.007123,-0.003103,0.000000,0.100000,0.068046,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.609986,1788507040.470147371,car4,1.472486,-0.312236,0.129519,-0.029952,0.080172,0.004819,0.000000,0.153558,0.005235,-0.001342,0.000000,0.080317,0.153648,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.609986,1788507040.470147371,car5,1.447646,0.193801,0.127269,0.013452,0.119828,-0.004819,0.000000,0.014885,-0.000632,-0.002220,0.000000,0.119924,0.014899,0.000000,0.000000,36.857314,35.000000,35.000000,35.781180,1
17.811560,1788507040.679879904,car4,1.455854,-0.311598,0.130028,-0.011429,0.133618,0.004183,0.000000,-0.089469,0.003278,0.002008,0.000000,0.133683,0.089529,0.000000,0.000000,48.545789,48.597567,47.683248,49.460108,1
17.811560,1788507040.679879904,car5,1.498136,0.193663,0.128462,0.004371,0.066382,-0.004183,0.000000,0.236476,-0.000906,0.000963,0.000000,0.066514,0.236478,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.013178,1788507040.879902124,car4,1.492751,-0.311278,0.129805,-0.020638,0.100000,0.000000,0.000000,0.175464,0.002508,-0.002257,0.000000,0.100000,0.175482,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.013178,1788507040.879902124,car5,1.500849,0.192025,0.127464,0.047401,0.100000,0.000000,0.000000,0.062991,-0.007638,-0.002668,0.000000,0.100000,0.063453,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.215818,1788507041.089860916,car4,1.544030,-0.313684,0.129780,-0.003001,0.062691,0.004677,0.000000,0.241841,-0.010957,-0.002008,0.000000,0.062865,0.242089,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.215818,1788507041.089860916,car5,1.497037,0.192207,0.126982,0.052583,0.137309,-0.004677,0.000000,-0.035941,-0.001749,0.000917,0.000000,0.137389,0.035984,0.000000,0.000000,50.517843,35.000000,36.994647,46.311165,1
18.417610,1788507041.289890051,car4,1.523945,-0.312582,0.128641,-0.010459,0.100000,0.000000,0.000000,-0.072091,0.004181,-0.003334,0.000000,0.100000,0.072212,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.417610,1788507041.289890051,car5,1.532690,0.192543,0.125595,0.042559,0.100000,0.000000,0.000000,0.189061,0.004019,-0.008741,0.000000,0.100000,0.189104,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
18.619286,1788507041.489817142,car4,1.540502,-0.313206,0.128907,-0.001940,0.123863,0.007065,0.000000,0.049411,-0.001086,-0.000859,0.000000,0.124064,0.049423,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.619286,1788507041.489817142,car5,1.570430,0.195655,0.127650,-0.133404,0.076137,-0.007065,0.000000,0.232018,0.014119,0.002865,0.000000,0.076464,0.232447,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.820923,1788507041.690029621,car4,1.582088,-0.313736,0.128335,0.037484,0.076804,0.008120,0.000000,0.204441,-0.003103,-0.002556,0.000000,0.077232,0.204465,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
18.820923,1788507041.690029621,car5,1.552998,0.196447,0.127485,-0.088222,0.123196,-0.008120,0.000000,-0.096853,0.002445,0.001621,0.000000,0.123464,0.096884,0.000000,0.000000,42.039420,43.154015,36.096278,49.097157,1
19.022878,1788507041.889915705,car4,1.597445,-0.312386,0.128357,-0.031100,0.100000,0.000000,0.000000,0.103921,0.008508,-0.000186,0.000000,0.100000,0.104268,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.022878,1788507041.889915705,car5,1.583101,0.194035,0.127181,-0.046579,0.100000,0.000000,0.000000,0.128463,-0.009815,-0.002273,0.000000,0.100000,0.128838,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.225503,1788507042.090085506,car4,1.598249,-0.311465,0.128460,-0.066174,0.128333,0.002700,0.000000,-0.016692,0.004288,0.000706,0.000000,0.128362,0.017234,0.000000,0.000000,35.198465,45.831135,40.537198,40.492402,1
19.225503,1788507042.090085506,car5,1.633820,0.191925,0.126053,-0.019734,0.071667,-0.002700,0.000000,0.247818,-0.012852,-0.002761,0.000000,0.071718,0.248151,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.427374,1788507042.300265789,car4,1.640105,-0.312007,0.127784,-0.052256,0.100000,0.000000,0.000000,0.197767,-0.003257,-0.002178,0.000000,0.100000,0.197794,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.427374,1788507042.300265789,car5,1.638767,0.189108,0.126110,0.044275,0.100000,0.000000,0.000000,0.043501,-0.015864,-0.003040,0.000000,0.100000,0.046304,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.629399,1788507042.500312090,car4,1.684338,-0.312273,0.127342,0.026184,0.069823,0.000469,0.000000,0.218520,-0.001459,-0.001672,0.000000,0.069824,0.218524,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.629399,1788507042.500312090,car5,1.646431,0.188316,0.124686,-0.028938,0.130177,-0.000469,0.000000,0.022289,-0.002604,-0.002345,0.000000,0.130178,0.022440,0.000000,0.000000,35.000000,35.000000,35.000000,36.736230,1
19.831245,1788507042.689907551,car4,1.670873,-0.311968,0.127859,-0.004668,0.100000,0.000000,0.000000,-0.008376,0.004531,0.000001,0.000000,0.100000,0.009523,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.831245,1788507042.689907551,car5,1.684642,0.188270,0.124816,-0.027642,0.100000,0.000000,0.000000,0.172072,-0.003231,0.000675,0.000000,0.100000,0.172103,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.033122,1788507042.899971962,car4,1.688055,-0.312934,0.127331,0.012331,0.124162,-0.000681,0.000000,0.072459,-0.002473,-0.001605,0.000000,0.124164,0.072501,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.033122,1788507042.899971962,car5,1.718352,0.186212,0.125785,-0.016913,0.075838,0.000681,0.000000,0.214487,-0.008160,0.002435,0.000000,0.075841,0.214642,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.235237,1788507043.109894514,car4,1.733432,-0.311946,0.127229,0.032706,0.065041,-0.003428,0.000000,0.216077,0.005295,-0.001069,0.000000,0.065131,0.216142,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.235237,1788507043.109894514,car5,1.689443,0.183740,0.124837,0.048757,0.134959,0.003428,0.000000,-0.134214,-0.009046,-0.003219,0.000000,0.135003,0.134519,0.000000,0.000000,56.993903,46.695545,50.596106,53.093342,1
20.437154,1788507043.309880018,car4,1.739027,-0.311967,0.126921,0.017653,0.079226,-0.002139,0.000000,0.058224,0.000869,-0.001422,0.000000,0.079255,0.058231,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.437154,1788507043.309880018,car5,1.713000,0.185353,0.123413,0.095146,0.120774,0.002139,0.000000,0.069486,-0.002837,-0.004834,0.000000,0.120793,0.069544,0.000000,0.000000,38.265517,35.000000,35.000000,35.000000,1
20.638872,1788507043.500172377,car4,1.738349,-0.310956,0.127108,0.010311,0.118263,0.000016,0.000000,-0.032121,0.003382,-0.000145,0.000000,0.118263,0.032299,0.000000,0.000000,40.064162,36.059297,36.884144,39.239315,1
20.638872,1788507043.500172377,car5,1.761219,0.189064,0.123415,0.067447,0.081737,-0.000016,0.000000,0.244461,0.018050,-0.001765,0.000000,0.081737,0.245127,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.840637,1788507043.700452328,car4,1.781175,-0.309278,0.126500,0.033730,0.100000,0.000000,0.000000,0.208816,0.007100,-0.004254,0.000000,0.100000,0.208936,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
20.840637,1788507043.700452328,car5,1.777320,0.194362,0.123309,-0.064120,0.100000,0.000000,0.000000,-0.007016,0.005355,-0.010733,0.000000,0.100000,0.008826,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.042442,1788507043.900351048,car4,1.816377,-0.308847,0.126003,-0.050218,0.065126,0.002381,0.000000,0.207897,0.001623,-0.001950,0.000000,0.065169,0.207903,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.042442,1788507043.900351048,car5,1.772497,0.194149,0.122654,-0.114464,0.134874,-0.002381,0.000000,-0.069290,0.004486,-0.006973,0.000000,0.134895,0.069435,0.000000,0.000000,44.636511,56.355767,47.198635,53.793644,1
21.244228,1788507044.110062599,car4,1.799298,-0.308221,0.125760,-0.009851,0.119933,-0.001901,0.000000,-0.092269,0.005743,-0.000284,0.000000,0.119948,0.092448,0.000000,0.000000,43.598950,40.489004,39.700930,44.387023,1
21.244228,1788507044.110062599,car5,1.824268,0.189397,0.122171,-0.038647,0.080067,0.001901,0.000000,0.245621,-0.017892,-0.000087,0.000000,0.080090,0.246271,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.446518,1788507044.319893599,car4,1.829586,-0.308886,0.125514,-0.003692,0.123732,-0.003203,0.000000,0.140851,-0.002465,-0.001566,0.000000,0.123773,0.140873,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.446518,1788507044.319893599,car5,1.859342,0.187098,0.123208,-0.008949,0.076268,0.003203,0.000000,0.229040,-0.014562,-0.001764,0.000000,0.076335,0.229503,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.648055,1788507044.519951105,car4,1.867575,-0.308066,0.125083,0.012253,0.073510,-0.003735,0.000000,0.189106,0.003410,-0.001942,0.000000,0.073605,0.189137,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.648055,1788507044.519951105,car5,1.834335,0.187247,0.122244,-0.028135,0.126490,0.003735,0.000000,-0.116773,-0.000459,-0.000078,0.000000,0.126545,0.116774,0.000000,0.000000,46.074170,51.119121,48.868308,48.324983,1
21.849678,1788507044.719966888,car4,1.876080,-0.307277,0.124858,0.020014,0.100000,0.000000,0.000000,0.072505,0.003547,-0.000073,0.000000,0.100000,0.072592,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.849678,1788507044.719966888,car5,1.864628,0.185762,0.122024,-0.001509,0.100000,0.000000,0.000000,0.128022,-0.007462,-0.003134,0.000000,0.100000,0.128239,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.051641,1788507044.919878721,car4,1.878814,-0.307836,0.125037,0.007877,0.100000,0.000000,0.000000,-0.009521,-0.003254,-0.001861,0.000000,0.100000,0.010061,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.051641,1788507044.919878721,car5,1.886007,0.185364,0.122384,0.003336,0.100000,0.000000,0.000000,0.211373,-0.007293,0.000179,0.000000,0.100000,0.211499,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
22.253575,1788507045.109906673,car4,1.915181,-0.308340,0.124828,0.000877,0.124957,0.000544,0.000000,0.175397,-0.001129,0.001790,0.000000,0.124958,0.175400,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.253575,1788507045.109906673,car5,1.946481,0.192342,0.123056,-0.013183,0.075043,-0.000544,0.000000,0.191385,0.041837,0.003546,0.000000,0.075045,0.195905,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.455583,1788507045.330015182,car4,1.962719,-0.307584,0.125086,0.036955,0.067882,-0.001507,0.000000,0.228956,0.003745,-0.000165,0.000000,0.067899,0.228987,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.455583,1788507045.330015182,car5,1.922348,0.190521,0.121181,0.001903,0.132118,0.001507,0.000000,-0.119664,-0.013017,-0.002856,0.000000,0.132127,0.120370,0.000000,0.000000,48.513687,45.845783,45.998050,48.361419,1
22.657201,1788507045.529942036,car4,1.951851,-0.309083,0.124919,0.007190,0.100000,0.000000,0.000000,-0.025599,-0.007867,-0.000605,0.000000,0.100000,0.026781,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.657201,1788507045.529942036,car5,1.946217,0.190850,0.121590,0.081757,0.100000,0.000000,0.000000,0.092683,-0.007381,0.002704,0.000000,0.100000,0.092976,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.859252,1788507045.729981184,car4,1.958014,-0.308452,0.125054,0.056361,0.128909,0.001675,0.000000,0.004746,0.002328,0.001129,0.000000,0.128920,0.005286,0.000000,0.000000,42.453911,35.000000,35.404331,37.945013,1
22.859252,1788507045.729981184,car5,1.994314,0.193651,0.121270,0.061375,0.071091,-0.001675,0.000000,0.229736,0.010117,-0.004649,0.000000,0.071111,0.229959,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.061270,1788507045.919907093,car4,1.991893,-0.305858,0.124434,0.112389,0.128386,0.001430,0.000000,0.164916,0.011327,-0.001457,0.000000,0.128394,0.165305,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.061270,1788507045.919907093,car5,2.027529,0.195936,0.121556,0.049954,0.071614,-0.001430,0.000000,0.281118,0.016880,0.007872,0.000000,0.071628,0.281624,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.263081,1788507046.129884958,car4,2.036724,-0.300612,0.124525,0.038847,0.074295,-0.005023,0.000000,0.228253,0.026495,-0.001494,0.000000,0.074465,0.229786,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.263081,1788507046.129884958,car5,2.004475,0.193087,0.120791,0.053431,0.125705,0.005023,0.000000,-0.119747,-0.012993,-0.009487,0.000000,0.125805,0.120450,0.000000,0.000000,49.840652,41.106719,45.381159,45.566211,1
