time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
21.239292,1788755671.738366127,car5,car4,0.000000000,-0.500000000,0.000000000,0.001946568,-0.493442178,0.000000000,1,0.006840626
21.440991,1788755671.928717375,car4,car5,0.000000000,0.500000000,0.000000000,0.000696182,0.493823886,0.000000000,1,0.006215228
21.440991,1788755671.928717375,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000696182,-0.493823886,0.000000000,1,0.006215228
21.643975,1788755672.118371487,car4,car5,0.000000000,0.500000000,0.000000000,0.001140952,0.496146962,0.000000000,1,0.004018417
21.643975,1788755672.118371487,car5,car4,0.000000000,-0.500000000,0.000000000,-0.001140952,-0.496146962,0.000000000,1,0.004018417
21.853875,1788755672.358254433,car4,car5,0.000000000,0.500000000,0.000000000,-0.004731536,0.494854987,0.000000000,1,0.006989892
21.853875,1788755672.358254433,car5,car4,0.000000000,-0.500000000,0.000000000,0.004731536,-0.494854987,0.000000000,1,0.006989892
22.055762,1788755672.558425903,car4,car5,0.000000000,0.500000000,0.000000000,0.018737912,0.496040940,0.000000000,1,0.019151593
22.055762,1788755672.558425903,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018737912,-0.496040940,0.000000000,1,0.019151593
22.257846,1788755672.758431673,car4,car5,0.000000000,0.500000000,0.000000000,0.018326879,0.494970098,0.000000000,1,0.019004589
22.257846,1788755672.758431673,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018326879,-0.494970098,0.000000000,1,0.019004589
22.459829,1788755672.958314180,car4,car5,0.000000000,0.500000000,0.000000000,-0.003579259,0.493419096,0.000000000,1,0.007491288
22.459829,1788755672.958314180,car5,car4,0.000000000,-0.500000000,0.000000000,0.003579259,-0.493419096,0.000000000,1,0.007491288
22.661420,1788755673.158260822,car4,car5,0.000000000,0.500000000,0.000000000,-0.014576077,0.492209360,0.000000000,1,0.016527435
22.661420,1788755673.158260822,car5,car4,0.000000000,-0.500000000,0.000000000,0.014576077,-0.492209360,0.000000000,1,0.016527435
22.867776,1788755673.368396044,car4,car5,0.000000000,0.500000000,0.000000000,-0.012078285,0.492981359,0.000000000,1,0.013969477
22.867776,1788755673.368396044,car5,car4,0.000000000,-0.500000000,0.000000000,0.012078285,-0.492981359,0.000000000,1,0.013969477
23.069748,1788755673.568250179,car4,car5,0.000000000,0.500000000,0.000000000,-0.007496238,0.492121488,0.000000000,1,0.010874950
23.069748,1788755673.568250179,car5,car4,0.000000000,-0.500000000,0.000000000,0.007496238,-0.492121488,0.000000000,1,0.010874950
23.272458,1788755673.758313656,car4,car5,0.000000000,0.500000000,0.000000000,-0.016911864,0.491187245,0.000000000,1,0.019070286
23.272458,1788755673.758313656,car5,car4,0.000000000,-0.500000000,0.000000000,0.016911864,-0.491187245,0.000000000,1,0.019070286
23.474172,1788755673.978161335,car4,car5,0.000000000,0.500000000,0.000000000,-0.002861977,0.494862363,0.000000000,1,0.005881006
23.474172,1788755673.978161335,car5,car4,0.000000000,-0.500000000,0.000000000,0.002861977,-0.494862363,0.000000000,1,0.005881006
23.676094,1788755674.178153515,car4,car5,0.000000000,0.500000000,0.000000000,-0.003773570,0.495295957,0.000000000,1,0.006030577
23.676094,1788755674.178153515,car5,car4,0.000000000,-0.500000000,0.000000000,0.003773570,-0.495295957,0.000000000,1,0.006030577
23.877801,1788755674.378302813,car4,car5,0.000000000,0.500000000,0.000000000,0.002599239,0.495168194,0.000000000,1,0.005486565
23.877801,1788755674.378302813,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002599239,-0.495168194,0.000000000,1,0.005486565
24.079701,1788755674.568674803,car4,car5,0.000000000,0.500000000,0.000000000,0.009654880,0.496146724,0.000000000,1,0.010395405
24.079701,1788755674.568674803,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009654880,-0.496146724,0.000000000,1,0.010395405
24.281972,1788755674.788214922,car4,car5,0.000000000,0.500000000,0.000000000,0.021722317,0.496496782,0.000000000,1,0.022002990
24.281972,1788755674.788214922,car5,car4,0.000000000,-0.500000000,0.000000000,-0.021722317,-0.496496782,0.000000000,1,0.022002990
24.484559,1788755674.988179445,car4,car5,0.000000000,0.500000000,0.000000000,0.006320715,0.495675743,0.000000000,1,0.007658371
24.484559,1788755674.988179445,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006320715,-0.495675743,0.000000000,1,0.007658371
24.686991,1788755675.168475389,car4,car5,0.000000000,0.500000000,0.000000000,-0.006353855,0.497158319,0.000000000,1,0.006960361
24.686991,1788755675.168475389,car5,car4,0.000000000,-0.500000000,0.000000000,0.006353855,-0.497158319,0.000000000,1,0.006960361
