time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
21.234832,1788759796.905620813,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005439222,-0.492610924,0.000000000,1,0.009175161
21.436601,1788759797.115435123,car4,car5,0.000000000,0.500000000,0.000000000,-0.004830599,0.492540978,0.000000000,1,0.008886602
21.436601,1788759797.115435123,car5,car4,0.000000000,-0.500000000,0.000000000,0.004830599,-0.492540978,0.000000000,1,0.008886602
21.638407,1788759797.315488100,car4,car5,0.000000000,0.500000000,0.000000000,-0.017883837,0.493643574,0.000000000,1,0.018979878
21.638407,1788759797.315488100,car5,car4,0.000000000,-0.500000000,0.000000000,0.017883837,-0.493643574,0.000000000,1,0.018979878
21.840251,1788759797.515805006,car4,car5,0.000000000,0.500000000,0.000000000,-0.009876370,0.494398914,0.000000000,1,0.011354068
21.840251,1788759797.515805006,car5,car4,0.000000000,-0.500000000,0.000000000,0.009876370,-0.494398914,0.000000000,1,0.011354068
22.042131,1788759797.715661049,car4,car5,0.000000000,0.500000000,0.000000000,-0.001991808,0.493880875,0.000000000,1,0.006435137
22.042131,1788759797.715661049,car5,car4,0.000000000,-0.500000000,0.000000000,0.001991808,-0.493880875,0.000000000,1,0.006435137
22.245426,1788759797.925427675,car4,car5,0.000000000,0.500000000,0.000000000,0.003812730,0.493430808,0.000000000,1,0.007595472
22.245426,1788759797.925427675,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003812730,-0.493430808,0.000000000,1,0.007595472
22.447177,1788759798.125451565,car4,car5,0.000000000,0.500000000,0.000000000,0.005430698,0.493738160,0.000000000,1,0.008288735
22.447177,1788759798.125451565,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005430698,-0.493738160,0.000000000,1,0.008288735
22.648875,1788759798.325451612,car4,car5,0.000000000,0.500000000,0.000000000,-0.001172185,0.495637842,0.000000000,1,0.004516906
22.648875,1788759798.325451612,car5,car4,0.000000000,-0.500000000,0.000000000,0.001172185,-0.495637842,0.000000000,1,0.004516906
22.850787,1788759798.525630474,car4,car5,0.000000000,0.500000000,0.000000000,-0.012122869,0.496229656,0.000000000,1,0.012695647
22.850787,1788759798.525630474,car5,car4,0.000000000,-0.500000000,0.000000000,0.012122869,-0.496229656,0.000000000,1,0.012695647
23.052723,1788759798.725452185,car4,car5,0.000000000,0.500000000,0.000000000,0.003110051,0.497337423,0.000000000,1,0.004094110
23.052723,1788759798.725452185,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003110051,-0.497337423,0.000000000,1,0.004094110
23.255513,1788759798.935657024,car4,car5,0.000000000,0.500000000,0.000000000,0.005828857,0.497287124,0.000000000,1,0.006429251
23.255513,1788759798.935657024,car5,car4,0.000000000,-0.500000000,0.000000000,-0.005828857,-0.497287124,0.000000000,1,0.006429251
23.457284,1788759799.135510683,car4,car5,0.000000000,0.500000000,0.000000000,-0.007793784,0.495927729,0.000000000,1,0.008793547
23.457284,1788759799.135510683,car5,car4,0.000000000,-0.500000000,0.000000000,0.007793784,-0.495927729,0.000000000,1,0.008793547
23.659294,1788759799.335461617,car4,car5,0.000000000,0.500000000,0.000000000,-0.012233973,0.495858535,0.000000000,1,0.012915952
23.659294,1788759799.335461617,car5,car4,0.000000000,-0.500000000,0.000000000,0.012233973,-0.495858535,0.000000000,1,0.012915952
23.861273,1788759799.535558224,car4,car5,0.000000000,0.500000000,0.000000000,-0.010237336,0.499082886,0.000000000,1,0.010278334
23.861273,1788759799.535558224,car5,car4,0.000000000,-0.500000000,0.000000000,0.010237336,-0.499082886,0.000000000,1,0.010278334
24.063447,1788759799.735538960,car4,car5,0.000000000,0.500000000,0.000000000,-0.023624539,0.498980321,0.000000000,1,0.023646535
24.063447,1788759799.735538960,car5,car4,0.000000000,-0.500000000,0.000000000,0.023624539,-0.498980321,0.000000000,1,0.023646535
24.266242,1788759799.935553074,car4,car5,0.000000000,0.500000000,0.000000000,-0.025385737,0.499384828,0.000000000,1,0.025393190
24.266242,1788759799.935553074,car5,car4,0.000000000,-0.500000000,0.000000000,0.025385737,-0.499384828,0.000000000,1,0.025393190
24.467819,1788759800.145458460,car4,car5,0.000000000,0.500000000,0.000000000,0.013833284,0.500814825,0.000000000,1,0.013857262
24.467819,1788759800.145458460,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013833284,-0.500814825,0.000000000,1,0.013857262
24.669522,1788759800.345523357,car4,car5,0.000000000,0.500000000,0.000000000,0.015363455,0.500344910,0.000000000,1,0.015367326
24.669522,1788759800.345523357,car5,car4,0.000000000,-0.500000000,0.000000000,-0.015363455,-0.500344910,0.000000000,1,0.015367326
24.871424,1788759800.545577526,car4,car5,0.000000000,0.500000000,0.000000000,0.017188072,0.500915788,0.000000000,1,0.017212452
24.871424,1788759800.545577526,car5,car4,0.000000000,-0.500000000,0.000000000,-0.017188072,-0.500915788,0.000000000,1,0.017212452
25.073887,1788759800.755432129,car4,car5,0.000000000,0.500000000,0.000000000,0.022097230,0.500457257,0.000000000,1,0.022101960
25.073887,1788759800.755432129,car5,car4,0.000000000,-0.500000000,0.000000000,-0.022097230,-0.500457257,0.000000000,1,0.022101960
25.275761,1788759800.945658207,car4,car5,0.000000000,0.500000000,0.000000000,0.003425121,0.501268230,0.000000000,1,0.003652378
25.275761,1788759800.945658207,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003425121,-0.501268230,0.000000000,1,0.003652378
25.477812,1788759801.095573187,car4,car5,0.000000000,0.500000000,0.000000000,-0.000785351,0.499399908,0.000000000,1,0.000988376
25.477812,1788759801.095573187,car5,car4,0.000000000,-0.500000000,0.000000000,0.000785351,-0.499399908,0.000000000,1,0.000988376
25.679636,1788759801.355465889,car4,car5,0.000000000,0.500000000,0.000000000,-0.001277566,0.498720855,0.000000000,1,0.001807868
25.679636,1788759801.355465889,car5,car4,0.000000000,-0.500000000,0.000000000,0.001277566,-0.498720855,0.000000000,1,0.001807868
25.881484,1788759801.555666924,car4,car5,0.000000000,0.500000000,0.000000000,-0.005954266,0.499975339,0.000000000,1,0.005954317
25.881484,1788759801.555666924,car5,car4,0.000000000,-0.500000000,0.000000000,0.005954266,-0.499975339,0.000000000,1,0.005954317
26.083679,1788759801.765516758,car4,car5,0.000000000,0.500000000,0.000000000,-0.012554646,0.500940874,0.000000000,1,0.012589852
26.083679,1788759801.765516758,car5,car4,0.000000000,-0.500000000,0.000000000,0.012554646,-0.500940874,0.000000000,1,0.012589852
26.285500,1788759801.965456247,car4,car5,0.000000000,0.500000000,0.000000000,-0.008172035,0.501380496,0.000000000,1,0.008287818
26.285500,1788759801.965456247,car5,car4,0.000000000,-0.500000000,0.000000000,0.008172035,-0.501380496,0.000000000,1,0.008287818
26.487374,1788759802.165654421,car4,car5,0.000000000,0.500000000,0.000000000,-0.008194804,0.501626015,0.000000000,1,0.008354564
26.487374,1788759802.165654421,car5,car4,0.000000000,-0.500000000,0.000000000,0.008194804,-0.501626015,0.000000000,1,0.008354564
26.689138,1788759802.355506897,car4,car5,0.000000000,0.500000000,0.000000000,-0.014429331,0.502170578,0.000000000,1,0.014591676
26.689138,1788759802.355506897,car5,car4,0.000000000,-0.500000000,0.000000000,0.014429331,-0.502170578,0.000000000,1,0.014591676
26.890985,1788759802.555581093,car4,car5,0.000000000,0.500000000,0.000000000,-0.008770585,0.501676321,0.000000000,1,0.008929346
26.890985,1788759802.555581093,car5,car4,0.000000000,-0.500000000,0.000000000,0.008770585,-0.501676321,0.000000000,1,0.008929346
27.093401,1788759802.765592098,car4,car5,0.000000000,0.500000000,0.000000000,-0.010769606,0.501801915,0.000000000,1,0.010919309
27.093401,1788759802.765592098,car5,car4,0.000000000,-0.500000000,0.000000000,0.010769606,-0.501801915,0.000000000,1,0.010919309
27.295246,1788759802.975416422,car4,car5,0.000000000,0.500000000,0.000000000,-0.027902961,0.502958640,0.000000000,1,0.028059379
27.295246,1788759802.975416422,car5,car4,0.000000000,-0.500000000,0.000000000,0.027902961,-0.502958640,0.000000000,1,0.028059379
27.496863,1788759803.175440073,car4,car5,0.000000000,0.500000000,0.000000000,-0.015526652,0.502138332,0.000000000,1,0.015673206
27.496863,1788759803.175440073,car5,car4,0.000000000,-0.500000000,0.000000000,0.015526652,-0.502138332,0.000000000,1,0.015673206
27.699117,1788759803.375453472,car4,car5,0.000000000,0.500000000,0.000000000,0.013494492,0.501258537,0.000000000,1,0.013553052
27.699117,1788759803.375453472,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013494492,-0.501258537,0.000000000,1,0.013553052
27.901076,1788759803.575441122,car4,car5,0.000000000,0.500000000,0.000000000,0.013601542,0.499254480,0.000000000,1,0.013621958
27.901076,1788759803.575441122,car5,car4,0.000000000,-0.500000000,0.000000000,-0.013601542,-0.499254480,0.000000000,1,0.013621958
28.103093,1788759803.775504112,car4,car5,0.000000000,0.500000000,0.000000000,0.004809022,0.500491388,0.000000000,1,0.004834062
28.103093,1788759803.775504112,car5,car4,0.000000000,-0.500000000,0.000000000,-0.004809022,-0.500491388,0.000000000,1,0.004834062
